#time[s]	yaw[degree]	pitch[degree]	roll[degree]
3005.037221	-7.577e+000	1.855e+000	2.632e+000
3005.047637	-7.494e+000	1.860e+000	2.633e+000
3005.057105	-7.410e+000	1.859e+000	2.641e+000
3005.067546	-7.325e+000	1.857e+000	2.643e+000
3005.077284	-7.241e+000	1.855e+000	2.651e+000
3005.087572	-7.158e+000	1.860e+000	2.652e+000
3005.097431	-7.074e+000	1.858e+000	2.653e+000
3005.107533	-6.989e+000	1.857e+000	2.662e+000
3005.117006	-6.905e+000	1.855e+000	2.663e+000
3005.147246	-6.822e+000	1.853e+000	2.672e+000
3005.147868	-6.737e+000	1.851e+000	2.673e+000
3005.148403	-6.653e+000	1.850e+000	2.681e+000
3005.157003	-6.570e+000	1.848e+000	2.683e+000
3005.167363	-6.485e+000	1.846e+000	2.684e+000
3005.177003	-6.401e+000	1.844e+000	2.692e+000
3005.187404	-6.318e+000	1.849e+000	2.693e+000
3005.196956	-6.233e+000	1.840e+000	2.695e+000
3005.207364	-6.149e+000	1.838e+000	2.696e+000
3005.216655	-6.066e+000	1.837e+000	2.705e+000
3005.227055	-5.981e+000	1.835e+000	2.706e+000
3005.237581	-5.898e+000	1.833e+000	2.707e+000
3005.247408	-5.813e+000	1.831e+000	2.709e+000
3005.257735	-5.729e+000	1.829e+000	2.710e+000
3005.267199	-5.646e+000	1.827e+000	2.718e+000
3005.277700	-5.561e+000	1.825e+000	2.720e+000
3005.287174	-5.478e+000	1.823e+000	2.721e+000
3005.297706	-5.393e+000	1.821e+000	2.722e+000
3005.307545	-5.310e+000	1.819e+000	2.724e+000
3005.318147	-5.225e+000	1.818e+000	2.732e+000
3005.327165	-5.141e+000	1.815e+000	2.733e+000
3005.337681	-5.058e+000	1.814e+000	2.735e+000
3005.347095	-4.973e+000	1.811e+000	2.736e+000
3005.357567	-4.889e+000	1.803e+000	2.738e+000
3005.367036	-4.812e+000	1.801e+000	2.739e+000
3005.380149	-4.728e+000	1.799e+000	2.747e+000
3005.387989	-4.644e+000	1.797e+000	2.748e+000
3005.397562	-4.560e+000	1.795e+000	2.750e+000
3005.407621	-4.476e+000	1.793e+000	2.751e+000
3005.417412	-4.392e+000	1.791e+000	2.752e+000
3005.427062	-4.309e+000	1.782e+000	2.754e+000
3005.437540	-4.224e+000	1.780e+000	2.755e+000
3005.447021	-4.141e+000	1.778e+000	2.757e+000
3005.457425	-4.056e+000	1.769e+000	2.751e+000
3005.466892	-3.972e+000	1.767e+000	2.752e+000
3005.479888	-3.888e+000	1.758e+000	2.754e+000
3005.487067	-3.804e+000	1.756e+000	2.755e+000
3005.497468	-3.720e+000	1.753e+000	2.750e+000
3005.506912	-3.636e+000	1.751e+000	2.751e+000
3005.517461	-3.552e+000	1.749e+000	2.752e+000
3005.527088	-3.475e+000	1.740e+000	2.753e+000
3005.537371	-3.391e+000	1.738e+000	2.748e+000
3005.547285	-3.307e+000	1.736e+000	2.749e+000
3005.557425	-3.222e+000	1.727e+000	2.744e+000
3005.566973	-3.139e+000	1.725e+000	2.745e+000
3005.577438	-3.055e+000	1.716e+000	2.746e+000
3005.588245	-2.970e+000	1.714e+000	2.747e+000
3005.597241	-2.887e+000	1.712e+000	2.742e+000
3005.606743	-2.803e+000	1.703e+000	2.743e+000
3005.617105	-2.718e+000	1.701e+000	2.737e+000
3005.626710	-2.634e+000	1.699e+000	2.739e+000
3005.637219	-2.557e+000	1.690e+000	2.740e+000
3005.646750	-2.473e+000	1.688e+000	2.734e+000
3005.657102	-2.389e+000	1.686e+000	2.735e+000
3005.666559	-2.305e+000	1.683e+000	2.730e+000
3005.677071	-2.221e+000	1.674e+000	2.724e+000
3005.687393	-2.137e+000	1.672e+000	2.725e+000
3005.696954	-2.060e+000	1.670e+000	2.719e+000
3005.707246	-1.976e+000	1.661e+000	2.721e+000
3005.719133	-1.892e+000	1.659e+000	2.715e+000
3005.727159	-1.808e+000	1.657e+000	2.709e+000
3005.736979	-1.724e+000	1.655e+000	2.711e+000
3005.746517	-1.640e+000	1.653e+000	2.705e+000
3005.757839	-1.563e+000	1.651e+000	2.699e+000
3005.766725	-1.479e+000	1.642e+000	2.693e+000
3005.776909	-1.395e+000	1.640e+000	2.694e+000
3005.786338	-1.311e+000	1.638e+000	2.689e+000
3005.797294	-1.227e+000	1.636e+000	2.683e+000
3005.806519	-1.143e+000	1.634e+000	2.684e+000
3005.817016	-1.066e+000	1.632e+000	2.678e+000
3005.826374	-9.819e-001	1.630e+000	2.679e+000
3005.837192	-8.979e-001	1.628e+000	2.673e+000
3005.846339	-8.138e-001	1.619e+000	2.675e+000
3005.857614	-7.298e-001	1.617e+000	2.669e+000
3005.866324	-6.529e-001	1.616e+000	2.670e+000
3005.877224	-5.689e-001	1.614e+000	2.664e+000
3005.888345	-4.850e-001	1.612e+000	2.665e+000
3005.899255	-4.010e-001	1.610e+000	2.660e+000
3005.907706	-3.170e-001	1.608e+000	2.661e+000
3005.917486	-2.400e-001	1.606e+000	2.655e+000
3005.928275	-1.561e-001	1.604e+000	2.656e+000
3005.947160	1.190e-002	1.600e+000	2.651e+000
3005.956625	8.882e-002	1.598e+000	2.652e+000
3005.967911	1.728e-001	1.596e+000	2.647e+000
3005.978521	2.568e-001	1.594e+000	2.648e+000
3005.989322	3.407e-001	1.593e+000	2.649e+000
3005.997060	4.248e-001	1.591e+000	2.643e+000
3006.006660	5.087e-001	1.589e+000	2.644e+000
3006.018024	5.857e-001	1.587e+000	2.638e+000
3006.029825	6.696e-001	1.585e+000	2.640e+000
3006.039843	7.537e-001	1.583e+000	2.634e+000
3006.046757	8.374e-001	1.588e+000	2.635e+000
3006.056179	9.143e-001	1.586e+000	2.636e+000
3006.068978	9.982e-001	1.584e+000	2.637e+000
3006.079787	1.082e+000	1.590e+000	2.638e+000
3006.087112	1.166e+000	1.588e+000	2.639e+000
3006.098308	1.243e+000	1.586e+000	2.634e+000
3006.128505	1.411e+000	1.589e+000	2.636e+000
3006.129429	1.495e+000	1.587e+000	2.644e+000
3006.136079	1.571e+000	1.592e+000	2.645e+000
3006.148848	1.655e+000	1.590e+000	2.646e+000
3006.156016	1.739e+000	1.588e+000	2.648e+000
3006.167162	1.816e+000	1.594e+000	2.649e+000
3006.177717	1.900e+000	1.592e+000	2.657e+000
3006.188767	1.984e+000	1.597e+000	2.658e+000
3006.197010	2.067e+000	1.595e+000	2.659e+000
3006.207153	2.144e+000	1.593e+000	2.660e+000
3006.216301	2.228e+000	1.598e+000	2.662e+000
3006.227237	2.312e+000	1.596e+000	2.663e+000
3006.240007	2.389e+000	1.601e+000	2.664e+000
3006.246672	2.473e+000	1.599e+000	2.672e+000
3006.256197	2.557e+000	1.604e+000	2.674e+000
3006.266735	2.641e+000	1.602e+000	2.675e+000
3006.276166	2.717e+000	1.600e+000	2.676e+000
3006.286519	2.802e+000	1.605e+000	2.677e+000
3006.296080	2.885e+000	1.603e+000	2.685e+000
3006.306993	2.962e+000	1.608e+000	2.687e+000
3006.316070	3.046e+000	1.606e+000	2.688e+000
3006.330307	3.130e+000	1.611e+000	2.696e+000
3006.337055	3.213e+000	1.609e+000	2.697e+000
3006.347998	3.291e+000	1.614e+000	2.706e+000
3006.355993	3.374e+000	1.612e+000	2.707e+000
3006.366444	3.458e+000	1.610e+000	2.715e+000
3006.375978	3.535e+000	1.615e+000	2.716e+000
3006.386322	3.619e+000	1.613e+000	2.725e+000
3006.395929	3.696e+000	1.618e+000	2.733e+000
3006.406364	3.780e+000	1.616e+000	2.734e+000
3006.416336	3.863e+000	1.614e+000	2.742e+000
3006.426325	3.940e+000	1.619e+000	2.751e+000
3006.436556	4.024e+000	1.616e+000	2.752e+000
3006.446383	4.108e+000	1.614e+000	2.760e+000
3006.455855	4.185e+000	1.619e+000	2.768e+000
3006.466335	4.269e+000	1.617e+000	2.770e+000
3006.475816	4.346e+000	1.615e+000	2.778e+000
3006.486172	4.429e+000	1.613e+000	2.779e+000
3006.495787	4.506e+000	1.618e+000	2.787e+000
3006.506217	4.590e+000	1.615e+000	2.795e+000
3006.515653	4.667e+000	1.621e+000	2.797e+000
3006.526082	4.751e+000	1.611e+000	2.804e+000
3006.537352	4.835e+000	1.616e+000	2.813e+000
3006.546161	4.912e+000	1.607e+000	2.821e+000
3006.556401	4.996e+000	1.619e+000	2.816e+000
3006.566202	5.072e+000	1.609e+000	2.837e+000
3006.575660	5.156e+000	1.614e+000	2.839e+000
3006.586010	5.241e+000	1.612e+000	2.840e+000
3006.596404	5.317e+000	1.610e+000	2.834e+000
3006.608787	5.395e+000	1.608e+000	2.849e+000
3006.616928	5.478e+000	1.605e+000	2.857e+000
3006.627567	5.555e+000	1.603e+000	2.865e+000
3006.636427	5.639e+000	1.600e+000	2.873e+000
3006.645996	5.716e+000	1.605e+000	2.896e+000
3006.656324	5.793e+000	1.601e+000	2.925e+000
3006.665959	5.875e+000	1.613e+000	2.934e+000
3006.676308	5.953e+000	1.603e+000	2.948e+000
3006.685898	6.037e+000	1.607e+000	2.971e+000
3006.696947	6.113e+000	1.590e+000	2.985e+000
3006.708982	6.197e+000	1.594e+000	2.994e+000
3006.717384	6.275e+000	1.586e+000	2.988e+000
3006.725853	6.359e+000	1.584e+000	2.982e+000
3006.736281	6.436e+000	1.575e+000	2.975e+000
3006.746429	6.520e+000	1.575e+000	2.949e+000
3006.757831	6.598e+000	1.575e+000	2.915e+000
3006.765797	6.683e+000	1.581e+000	2.895e+000
3006.781404	6.759e+000	1.579e+000	2.896e+000
3006.785614	6.837e+000	1.584e+000	2.891e+000
3006.796137	6.921e+000	1.590e+000	2.886e+000
3006.806946	6.998e+000	1.589e+000	2.866e+000
3006.817403	7.083e+000	1.587e+000	2.860e+000
3006.825589	7.160e+000	1.578e+000	2.868e+000
3006.836108	7.243e+000	1.575e+000	2.876e+000
3006.845638	7.321e+000	1.567e+000	2.876e+000
3006.856074	7.405e+000	1.558e+000	2.870e+000
3006.865608	7.483e+000	1.556e+000	2.878e+000
3006.877347	7.559e+000	1.554e+000	2.879e+000
3006.885665	7.643e+000	1.558e+000	2.888e+000
3006.896025	7.720e+000	1.555e+000	2.903e+000
3006.905540	7.797e+000	1.552e+000	2.925e+000
3006.916048	7.881e+000	1.555e+000	2.947e+000
3006.925521	7.956e+000	1.552e+000	2.969e+000
3006.936088	8.034e+000	1.549e+000	2.984e+000
3006.945509	8.111e+000	1.539e+000	2.999e+000
3006.955897	8.188e+000	1.536e+000	3.014e+000
3006.965489	8.272e+000	1.526e+000	3.021e+000
3006.975892	8.350e+000	1.524e+000	3.015e+000
3006.986178	8.426e+000	1.522e+000	3.016e+000
3006.995882	8.504e+000	1.514e+000	3.010e+000
3007.005379	8.581e+000	1.520e+000	2.990e+000
3007.015852	8.659e+000	1.513e+000	2.970e+000
3007.026824	8.744e+000	1.512e+000	2.950e+000
3007.038296	8.821e+000	1.505e+000	2.930e+000
3007.047482	8.899e+000	1.505e+000	2.910e+000
3007.055741	8.976e+000	1.497e+000	2.896e+000
3007.065360	9.054e+000	1.489e+000	2.890e+000
3007.075757	9.132e+000	1.480e+000	2.890e+000
3007.087683	9.207e+000	1.478e+000	2.891e+000
3007.095778	9.285e+000	1.469e+000	2.892e+000
3007.105266	9.369e+000	1.467e+000	2.893e+000
3007.115814	9.447e+000	1.457e+000	2.900e+000
3007.125279	9.524e+000	1.448e+000	2.901e+000
3007.136131	9.608e+000	1.445e+000	2.909e+000
3007.145265	9.686e+000	1.437e+000	2.902e+000
3007.156094	9.763e+000	1.429e+000	2.895e+000
3007.165947	9.841e+000	1.421e+000	2.889e+000
3007.175693	9.918e+000	1.419e+000	2.890e+000
3007.185215	9.996e+000	1.410e+000	2.890e+000
3007.195637	1.007e+001	1.408e+000	2.891e+000
3007.205160	1.015e+001	1.399e+000	2.891e+000
3007.215514	1.023e+001	1.397e+000	2.892e+000
3007.224960	1.031e+001	1.389e+000	2.886e+000
3007.238330	1.038e+001	1.387e+000	2.880e+000
3007.246935	1.046e+001	1.371e+000	2.886e+000
3007.255490	1.054e+001	1.369e+000	2.887e+000
3007.264998	1.061e+001	1.360e+000	2.888e+000
3007.275449	1.069e+001	1.359e+000	2.881e+000
3007.284955	1.076e+001	1.351e+000	2.875e+000
3007.295558	1.084e+001	1.342e+000	2.875e+000
3007.305079	1.092e+001	1.340e+000	2.869e+000
3007.315513	1.100e+001	1.333e+000	2.855e+000
3007.325516	1.108e+001	1.324e+000	2.849e+000
3007.335597	1.116e+001	1.324e+000	2.836e+000
3007.345675	1.123e+001	1.323e+000	2.829e+000
3007.355286	1.131e+001	1.315e+000	2.816e+000
3007.365551	1.139e+001	1.313e+000	2.817e+000
3007.375344	1.147e+001	1.312e+000	2.811e+000
3007.385483	1.154e+001	1.311e+000	2.804e+000
3007.395359	1.162e+001	1.303e+000	2.798e+000
3007.405530	1.170e+001	1.302e+000	2.785e+000
3007.415527	1.178e+001	1.293e+000	2.785e+000
3007.430839	1.186e+001	1.292e+000	2.786e+000
3007.437162	1.193e+001	1.284e+000	2.779e+000
3007.455836	1.200e+001	1.283e+000	2.766e+000
3007.456126	1.208e+001	1.275e+000	2.759e+000
3007.474105	1.216e+001	1.273e+000	2.760e+000
3007.474866	1.223e+001	1.265e+000	2.753e+000
3007.487062	1.231e+001	1.271e+000	2.748e+000
3007.495213	1.239e+001	1.262e+000	2.755e+000
3007.506056	1.246e+001	1.267e+000	2.756e+000
3007.515128	1.254e+001	1.265e+000	2.757e+000
3007.525863	1.261e+001	1.263e+000	2.758e+000
3007.535139	1.269e+001	1.267e+000	2.773e+000
3007.549464	1.277e+001	1.257e+000	2.781e+000
3007.555102	1.285e+001	1.262e+000	2.782e+000
3007.567616	1.292e+001	1.253e+000	2.782e+000
3007.575073	1.299e+001	1.252e+000	2.783e+000
3007.586181	1.307e+001	1.243e+000	2.776e+000
3007.594980	1.315e+001	1.250e+000	2.764e+000
3007.605648	1.323e+001	1.242e+000	2.757e+000
3007.616373	1.330e+001	1.242e+000	2.744e+000
3007.625495	1.338e+001	1.242e+000	2.731e+000
3007.635037	1.345e+001	1.242e+000	2.718e+000
3007.647279	1.353e+001	1.241e+000	2.712e+000
3007.657947	1.361e+001	1.241e+000	2.698e+000
3007.665098	1.369e+001	1.239e+000	2.699e+000
3007.676702	1.376e+001	1.246e+000	2.687e+000
3007.687436	1.383e+001	1.243e+000	2.695e+000
3007.708977	1.399e+001	1.240e+000	2.690e+000
3007.716486	1.407e+001	1.239e+000	2.683e+000
3007.729084	1.414e+001	1.237e+000	2.691e+000
3007.734603	1.422e+001	1.235e+000	2.692e+000
3007.745328	1.429e+001	1.232e+000	2.700e+000
3007.777580	1.436e+001	1.237e+000	2.701e+000
3007.778155	1.444e+001	1.242e+000	2.710e+000
3007.778749	1.451e+001	1.239e+000	2.718e+000
3007.791816	1.459e+001	1.243e+000	2.726e+000
3007.794472	1.467e+001	1.234e+000	2.733e+000
3007.804890	1.474e+001	1.245e+000	2.743e+000
3007.814353	1.481e+001	1.234e+000	2.757e+000
3007.824954	1.488e+001	1.240e+000	2.758e+000
3007.837229	1.496e+001	1.245e+000	2.760e+000
3007.845613	1.504e+001	1.244e+000	2.754e+000
3007.854399	1.511e+001	1.248e+000	2.762e+000
3007.867162	1.519e+001	1.248e+000	2.750e+000
3007.874397	1.526e+001	1.254e+000	2.744e+000
3007.884776	1.533e+001	1.247e+000	2.730e+000
3007.896370	1.541e+001	1.252e+000	2.732e+000
3007.904854	1.548e+001	1.253e+000	2.719e+000
3007.914250	1.556e+001	1.259e+000	2.714e+000
3007.924707	1.563e+001	1.257e+000	2.715e+000
3007.937383	1.571e+001	1.262e+000	2.717e+000
3007.944595	1.579e+001	1.267e+000	2.718e+000
3007.954266	1.586e+001	1.273e+000	2.713e+000
3007.964963	1.593e+001	1.276e+000	2.729e+000
3007.977122	1.601e+001	1.281e+000	2.738e+000
3007.984586	1.608e+001	1.285e+000	2.746e+000
3007.994182	1.615e+001	1.290e+000	2.748e+000
3008.004604	1.623e+001	1.294e+000	2.757e+000
3008.015050	1.630e+001	1.298e+000	2.766e+000
3008.024588	1.638e+001	1.302e+000	2.774e+000
3008.034904	1.645e+001	1.301e+000	2.775e+000
3008.046413	1.653e+001	1.312e+000	2.785e+000
3008.055290	1.660e+001	1.317e+000	2.787e+000
3008.064418	1.667e+001	1.329e+000	2.790e+000
3008.075347	1.675e+001	1.328e+000	2.784e+000
3008.086272	1.682e+001	1.339e+000	2.793e+000
3008.094855	1.689e+001	1.336e+000	2.801e+000
3008.104818	1.697e+001	1.354e+000	2.812e+000
3008.114746	1.703e+001	1.353e+000	2.806e+000
3008.124171	1.711e+001	1.365e+000	2.809e+000
3008.134639	1.718e+001	1.369e+000	2.818e+000
3008.144518	1.725e+001	1.382e+000	2.821e+000
3008.157205	1.733e+001	1.381e+000	2.815e+000
3008.164108	1.740e+001	1.387e+000	2.810e+000
3008.174851	1.748e+001	1.392e+000	2.812e+000
3008.184212	1.755e+001	1.405e+000	2.808e+000
3008.194524	1.763e+001	1.410e+000	2.810e+000
3008.204074	1.770e+001	1.416e+000	2.805e+000
3008.214487	1.777e+001	1.427e+000	2.815e+000
3008.224075	1.785e+001	1.433e+000	2.810e+000
3008.234462	1.792e+001	1.446e+000	2.813e+000
3008.244950	1.799e+001	1.452e+000	2.808e+000
3008.254822	1.807e+001	1.463e+000	2.818e+000
3008.263955	1.814e+001	1.468e+000	2.820e+000
3008.274422	1.821e+001	1.473e+000	2.822e+000
3008.283951	1.828e+001	1.478e+000	2.824e+000
3008.294396	1.836e+001	1.490e+000	2.828e+000
3008.303930	1.843e+001	1.488e+000	2.828e+000
3008.314356	1.850e+001	1.499e+000	2.839e+000
3008.323891	1.857e+001	1.499e+000	2.833e+000
3008.334315	1.864e+001	1.512e+000	2.829e+000
3008.343894	1.871e+001	1.517e+000	2.831e+000
3008.354289	1.878e+001	1.528e+000	2.841e+000
3008.363872	1.885e+001	1.525e+000	2.849e+000
3008.374287	1.892e+001	1.538e+000	2.845e+000
3008.383836	1.900e+001	1.543e+000	2.847e+000
3008.395175	1.907e+001	1.548e+000	2.850e+000
3008.406881	1.914e+001	1.553e+000	2.852e+000
3008.414216	1.921e+001	1.560e+000	2.847e+000
3008.423809	1.929e+001	1.565e+000	2.849e+000
3008.434145	1.936e+001	1.571e+000	2.844e+000
3008.443745	1.943e+001	1.583e+000	2.848e+000
3008.454102	1.950e+001	1.584e+000	2.835e+000
3008.463822	1.957e+001	1.591e+000	2.823e+000
3008.475820	1.964e+001	1.591e+000	2.817e+000
3008.485696	1.971e+001	1.603e+000	2.821e+000
3008.494043	1.978e+001	1.603e+000	2.808e+000
3008.503633	1.986e+001	1.618e+000	2.798e+000
3008.514096	1.992e+001	1.616e+000	2.799e+000
3008.523767	2.000e+001	1.621e+000	2.801e+000
3008.534033	2.007e+001	1.628e+000	2.796e+000
3008.543532	2.014e+001	1.634e+000	2.792e+000
3008.553956	2.021e+001	1.639e+000	2.794e+000
3008.563480	2.028e+001	1.636e+000	2.802e+000
3008.573951	2.035e+001	1.642e+000	2.797e+000
3008.583434	2.042e+001	1.649e+000	2.792e+000
3008.593902	2.050e+001	1.654e+000	2.795e+000
3008.608287	2.056e+001	1.651e+000	2.802e+000
3008.615749	2.064e+001	1.657e+000	2.798e+000
3008.623385	2.071e+001	1.664e+000	2.793e+000
3008.633858	2.077e+001	1.670e+000	2.789e+000
3008.643419	2.084e+001	1.662e+000	2.788e+000
3008.653854	2.091e+001	1.674e+000	2.792e+000
3008.663346	2.098e+001	1.673e+000	2.786e+000
3008.673894	2.106e+001	1.680e+000	2.782e+000
3008.684881	2.113e+001	1.679e+000	2.776e+000
3008.693782	2.119e+001	1.686e+000	2.771e+000
3008.704457	2.127e+001	1.687e+000	2.758e+000
3008.713859	2.133e+001	1.695e+000	2.747e+000
3008.724419	2.141e+001	1.694e+000	2.741e+000
3008.739137	2.148e+001	1.694e+000	2.735e+000
3008.744373	2.154e+001	1.695e+000	2.723e+000
3008.753798	2.162e+001	1.697e+000	2.703e+000
3008.764307	2.168e+001	1.697e+000	2.697e+000
3008.773650	2.176e+001	1.696e+000	2.691e+000
3008.784396	2.182e+001	1.702e+000	2.694e+000
3008.793691	2.189e+001	1.703e+000	2.681e+000
3008.804343	2.196e+001	1.709e+000	2.676e+000
3008.813653	2.204e+001	1.706e+000	2.684e+000
3008.824559	2.210e+001	1.712e+000	2.687e+000
3008.833741	2.217e+001	1.711e+000	2.681e+000
3008.844228	2.224e+001	1.717e+000	2.683e+000
3008.853726	2.231e+001	1.714e+000	2.691e+000
3008.864179	2.238e+001	1.712e+000	2.692e+000
3008.873546	2.245e+001	1.713e+000	2.679e+000
3008.884170	2.251e+001	1.722e+000	2.661e+000
3008.894052	2.258e+001	1.713e+000	2.668e+000
3008.904661	2.265e+001	1.719e+000	2.663e+000
3008.913494	2.272e+001	1.726e+000	2.659e+000
3008.924258	2.279e+001	1.723e+000	2.631e+000
3008.941278	2.286e+001	1.728e+000	2.634e+000
3008.944062	2.292e+001	1.720e+000	2.633e+000
3008.953425	2.299e+001	1.733e+000	2.630e+000
3008.963908	2.306e+001	1.729e+000	2.609e+000
3008.974232	2.313e+001	1.736e+000	2.605e+000
3008.995971	2.319e+001	1.728e+000	2.604e+000
3008.996504	2.326e+001	1.734e+000	2.600e+000
3009.005920	2.333e+001	1.732e+000	2.572e+000
3009.013814	2.340e+001	1.740e+000	2.561e+000
3009.024383	2.347e+001	1.727e+000	2.581e+000
3009.038418	2.354e+001	1.734e+000	2.577e+000
3009.046135	2.360e+001	1.737e+000	2.557e+000
3009.053353	2.367e+001	1.740e+000	2.538e+000
3009.066469	2.373e+001	1.735e+000	2.552e+000
3009.074854	2.380e+001	1.734e+000	2.553e+000
3009.085679	2.387e+001	1.742e+000	2.542e+000
3009.093210	2.393e+001	1.737e+000	2.528e+000
3009.110630	2.399e+001	1.735e+000	2.529e+000
3009.113086	2.406e+001	1.734e+000	2.530e+000
3009.125195	2.412e+001	1.742e+000	2.519e+000
3009.136921	2.419e+001	1.744e+000	2.506e+000
3009.143760	2.425e+001	1.742e+000	2.507e+000
3009.153022	2.431e+001	1.734e+000	2.506e+000
3009.166255	2.438e+001	1.744e+000	2.488e+000
3009.191625	2.450e+001	1.736e+000	2.446e+000
3009.192965	2.456e+001	1.732e+000	2.461e+000
3009.203844	2.463e+001	1.732e+000	2.455e+000
3009.213453	2.469e+001	1.733e+000	2.449e+000
3009.226347	2.475e+001	1.726e+000	2.442e+000
3009.234123	2.482e+001	1.726e+000	2.436e+000
3009.245169	2.487e+001	1.726e+000	2.430e+000
3009.252988	2.493e+001	1.721e+000	2.415e+000
3009.275482	2.499e+001	1.723e+000	2.403e+000
3009.276121	2.506e+001	1.720e+000	2.410e+000
3009.302686	2.512e+001	1.721e+000	2.405e+000
3009.303378	2.518e+001	1.717e+000	2.383e+000
3009.304369	2.524e+001	1.714e+000	2.362e+000
3009.322845	2.529e+001	1.712e+000	2.363e+000
3009.323736	2.535e+001	1.706e+000	2.356e+000
3009.336394	2.542e+001	1.713e+000	2.351e+000
3009.344225	2.548e+001	1.706e+000	2.344e+000
3009.352952	2.553e+001	1.704e+000	2.352e+000
3009.363389	2.559e+001	1.701e+000	2.359e+000
3009.373884	2.565e+001	1.700e+000	2.360e+000
3009.386957	2.570e+001	1.700e+000	2.354e+000
3009.393870	2.576e+001	1.699e+000	2.355e+000
3009.403353	2.582e+001	1.689e+000	2.361e+000
3009.414400	2.588e+001	1.694e+000	2.370e+000
3009.424079	2.594e+001	1.686e+000	2.370e+000
3009.433891	2.599e+001	1.684e+000	2.370e+000
3009.443202	2.604e+001	1.682e+000	2.378e+000
3009.453710	2.610e+001	1.682e+000	2.372e+000
3009.464709	2.616e+001	1.676e+000	2.364e+000
3009.474102	2.622e+001	1.678e+000	2.352e+000
3009.483878	2.627e+001	1.670e+000	2.351e+000
3009.495551	2.633e+001	1.670e+000	2.345e+000
3009.504080	2.638e+001	1.662e+000	2.344e+000
3009.514167	2.644e+001	1.663e+000	2.338e+000
3009.523788	2.650e+001	1.660e+000	2.346e+000
3009.535241	2.656e+001	1.654e+000	2.338e+000
3009.546488	2.661e+001	1.658e+000	2.347e+000
3009.553730	2.667e+001	1.650e+000	2.347e+000
3009.563061	2.672e+001	1.652e+000	2.363e+000
3009.573628	2.678e+001	1.648e+000	2.377e+000
3009.583049	2.683e+001	1.645e+000	2.385e+000
3009.593556	2.689e+001	1.642e+000	2.392e+000
3009.606956	2.695e+001	1.646e+000	2.402e+000
3009.613834	2.701e+001	1.642e+000	2.416e+000
3009.622974	2.706e+001	1.637e+000	2.430e+000
3009.634909	2.712e+001	1.636e+000	2.431e+000
3009.642946	2.718e+001	1.633e+000	2.439e+000
3009.653563	2.723e+001	1.632e+000	2.440e+000
3009.663028	2.728e+001	1.636e+000	2.449e+000
3009.673482	2.734e+001	1.633e+000	2.456e+000
3009.682956	2.740e+001	1.632e+000	2.457e+000
3009.698916	2.745e+001	1.629e+000	2.465e+000
3009.704310	2.751e+001	1.633e+000	2.474e+000
3009.713349	2.757e+001	1.637e+000	2.483e+000
3009.724645	2.762e+001	1.634e+000	2.491e+000
3009.733558	2.768e+001	1.638e+000	2.500e+000
3009.743578	2.773e+001	1.630e+000	2.499e+000
3009.753467	2.779e+001	1.635e+000	2.502e+000
3009.762915	2.784e+001	1.627e+000	2.501e+000
3009.773368	2.790e+001	1.635e+000	2.497e+000
3009.782984	2.795e+001	1.633e+000	2.497e+000
3009.793202	2.801e+001	1.639e+000	2.500e+000
3009.803658	2.806e+001	1.640e+000	2.494e+000
3009.813272	2.812e+001	1.647e+000	2.490e+000
3009.822989	2.817e+001	1.639e+000	2.489e+000
3009.833983	2.822e+001	1.644e+000	2.491e+000
3009.842741	2.828e+001	1.642e+000	2.499e+000
3009.853673	2.833e+001	1.645e+000	2.508e+000
3009.866953	2.838e+001	1.643e+000	2.515e+000
3009.873268	2.844e+001	1.648e+000	2.518e+000
3009.882790	2.849e+001	1.645e+000	2.525e+000
3009.893525	2.855e+001	1.649e+000	2.535e+000
3009.902809	2.860e+001	1.646e+000	2.542e+000
3009.913241	2.865e+001	1.645e+000	2.543e+000
3009.922729	2.871e+001	1.644e+000	2.544e+000
3009.933768	2.876e+001	1.648e+000	2.553e+000
3009.942770	2.881e+001	1.647e+000	2.554e+000
3009.953208	2.886e+001	1.650e+000	2.563e+000
