#time[s]	yaw[degree]	pitch[degree]	roll[degree]
605.157729	9.450e+001	-6.632e+000	1.498e+000
605.165565	9.446e+001	-6.591e+000	1.491e+000
605.175352	9.442e+001	-6.555e+000	1.480e+000
605.185519	9.439e+001	-6.515e+000	1.474e+000
605.195155	9.434e+001	-6.469e+000	1.464e+000
605.205490	9.431e+001	-6.429e+000	1.458e+000
605.217067	9.426e+001	-6.398e+000	1.451e+000
605.225406	9.423e+001	-6.358e+000	1.445e+000
605.235141	9.418e+001	-6.327e+000	1.439e+000
605.245464	9.415e+001	-6.292e+000	1.438e+000
605.254974	9.410e+001	-6.266e+000	1.436e+000
605.265366	9.406e+001	-6.236e+000	1.449e+000
605.275067	9.402e+001	-6.221e+000	1.457e+000
605.285364	9.398e+001	-6.196e+000	1.465e+000
605.294979	9.393e+001	-6.191e+000	1.482e+000
605.305979	9.389e+001	-6.181e+000	1.504e+000
605.315154	9.386e+001	-6.176e+000	1.521e+000
605.327341	9.382e+001	-6.177e+000	1.543e+000
605.334947	9.378e+001	-6.172e+000	1.570e+000
605.345320	9.374e+001	-6.172e+000	1.592e+000
605.357250	9.370e+001	-6.168e+000	1.619e+000
605.367735	9.366e+001	-6.173e+000	1.646e+000
605.374843	9.362e+001	-6.173e+000	1.677e+000
605.385370	9.358e+001	-6.178e+000	1.714e+000
605.395054	9.353e+001	-6.184e+000	1.750e+000
605.405271	9.349e+001	-6.194e+000	1.781e+000
605.414742	9.346e+001	-6.210e+000	1.817e+000
605.426031	9.342e+001	-6.224e+000	1.844e+000
605.434797	9.338e+001	-6.249e+000	1.870e+000
605.445119	9.335e+001	-6.269e+000	1.900e+000
605.454707	9.330e+001	-6.294e+000	1.917e+000
605.465107	9.326e+001	-6.319e+000	1.943e+000
605.474685	9.323e+001	-6.353e+000	1.958e+000
605.485064	9.319e+001	-6.388e+000	1.974e+000
605.494946	9.315e+001	-6.422e+000	1.990e+000
605.505064	9.311e+001	-6.457e+000	2.016e+000
605.514782	9.307e+001	-6.496e+000	2.037e+000
605.524966	9.304e+001	-6.531e+000	2.062e+000
605.535629	9.300e+001	-6.566e+000	2.088e+000
605.544942	9.297e+001	-6.601e+000	2.123e+000
605.554887	9.293e+001	-6.631e+000	2.164e+000
605.565145	9.289e+001	-6.666e+000	2.199e+000
605.574632	9.286e+001	-6.701e+000	2.245e+000
605.584969	9.282e+001	-6.731e+000	2.285e+000
605.594597	9.280e+001	-6.771e+000	2.335e+000
605.607099	9.276e+001	-6.811e+000	2.385e+000
605.614484	9.273e+001	-6.857e+000	2.430e+000
605.624825	9.270e+001	-6.901e+000	2.475e+000
605.635353	9.267e+001	-6.956e+000	2.519e+000
605.648903	9.263e+001	-7.001e+000	2.564e+000
605.654473	9.261e+001	-7.056e+000	2.589e+000
605.665036	9.258e+001	-7.101e+000	2.614e+000
605.674463	9.256e+001	-7.155e+000	2.629e+000
605.685004	9.252e+001	-7.204e+000	2.650e+000
605.694375	9.250e+001	-7.253e+000	2.670e+000
605.704848	9.247e+001	-7.303e+000	2.690e+000
605.714326	9.244e+001	-7.342e+000	2.710e+000
605.724772	9.241e+001	-7.387e+000	2.735e+000
605.734528	9.239e+001	-7.426e+000	2.756e+000
605.744926	9.236e+001	-7.471e+000	2.780e+000
605.757530	9.234e+001	-7.510e+000	2.811e+000
605.764596	9.231e+001	-7.550e+000	2.851e+000
605.774856	9.229e+001	-7.590e+000	2.881e+000
605.784818	9.227e+001	-7.630e+000	2.921e+000
605.794751	9.224e+001	-7.670e+000	2.960e+000
605.804657	9.222e+001	-7.705e+000	3.005e+000
605.816835	9.221e+001	-7.745e+000	3.045e+000
605.824619	9.219e+001	-7.790e+000	3.079e+000
605.834764	9.217e+001	-7.835e+000	3.114e+000
605.844511	9.215e+001	-7.880e+000	3.148e+000
605.855969	9.214e+001	-7.920e+000	3.178e+000
605.867274	9.212e+001	-7.960e+000	3.207e+000
605.874952	9.211e+001	-7.999e+000	3.227e+000
605.884427	9.209e+001	-8.039e+000	3.247e+000
605.903010	9.208e+001	-8.073e+000	3.261e+000
605.904455	9.207e+001	-8.103e+000	3.271e+000
605.915011	9.206e+001	-8.138e+000	3.286e+000
605.929567	9.204e+001	-8.167e+000	3.296e+000
605.934969	9.203e+001	-8.202e+000	3.311e+000
605.944359	9.202e+001	-8.237e+000	3.325e+000
605.955127	9.201e+001	-8.271e+000	3.340e+000
605.966027	9.200e+001	-8.306e+000	3.354e+000
605.974765	9.199e+001	-8.336e+000	3.374e+000
605.984535	9.199e+001	-8.366e+000	3.384e+000
605.994817	9.197e+001	-8.395e+000	3.403e+000
606.004578	9.197e+001	-8.420e+000	3.418e+000
606.015543	9.196e+001	-8.440e+000	3.437e+000
606.024792	9.196e+001	-8.466e+000	3.462e+000
606.041126	9.195e+001	-8.491e+000	3.477e+000
606.044198	9.194e+001	-8.510e+000	3.486e+000
606.054782	9.194e+001	-8.530e+000	3.496e+000
606.068526	9.194e+001	-8.551e+000	3.515e+000
606.074664	9.194e+001	-8.571e+000	3.524e+000
606.087972	9.194e+001	-8.590e+000	3.534e+000
606.094805	9.193e+001	-8.610e+000	3.534e+000
606.104775	9.193e+001	-8.625e+000	3.548e+000
606.115947	9.194e+001	-8.641e+000	3.552e+000
606.124136	9.194e+001	-8.655e+000	3.557e+000
606.139943	9.194e+001	-8.671e+000	3.561e+000
606.144124	9.194e+001	-8.686e+000	3.566e+000
606.155233	9.195e+001	-8.696e+000	3.565e+000
606.165354	9.196e+001	-8.706e+000	3.574e+000
606.174618	9.196e+001	-8.711e+000	3.578e+000
606.184179	9.196e+001	-8.721e+000	3.587e+000
606.194801	9.197e+001	-8.727e+000	3.592e+000
606.204411	9.198e+001	-8.732e+000	3.596e+000
606.214555	9.199e+001	-8.737e+000	3.590e+000
606.224022	9.200e+001	-8.738e+000	3.590e+000
606.236542	9.200e+001	-8.743e+000	3.584e+000
606.244428	9.201e+001	-8.743e+000	3.574e+000
606.254697	9.202e+001	-8.753e+000	3.563e+000
606.268190	9.203e+001	-8.758e+000	3.547e+000
606.274553	9.204e+001	-8.758e+000	3.536e+000
606.284082	9.205e+001	-8.758e+000	3.526e+000
606.294678	9.207e+001	-8.759e+000	3.515e+000
606.304106	9.208e+001	-8.764e+000	3.509e+000
606.314334	9.209e+001	-8.759e+000	3.503e+000
606.323812	9.212e+001	-8.755e+000	3.497e+000
606.335401	9.213e+001	-8.745e+000	3.496e+000
606.347605	9.215e+001	-8.736e+000	3.495e+000
606.354386	9.216e+001	-8.731e+000	3.489e+000
606.363700	9.218e+001	-8.722e+000	3.488e+000
606.376914	9.220e+001	-8.717e+000	3.482e+000
606.383795	9.222e+001	-8.708e+000	3.480e+000
606.394454	9.224e+001	-8.698e+000	3.469e+000
606.406179	9.225e+001	-8.693e+000	3.453e+000
606.414172	9.227e+001	-8.684e+000	3.442e+000
606.423701	9.230e+001	-8.679e+000	3.416e+000
606.435050	9.232e+001	-8.664e+000	3.391e+000
606.448553	9.234e+001	-8.655e+000	3.360e+000
606.454250	9.237e+001	-8.645e+000	3.329e+000
606.463618	9.239e+001	-8.630e+000	3.303e+000
606.477499	9.241e+001	-8.615e+000	3.267e+000
606.483626	9.244e+001	-8.595e+000	3.237e+000
606.494734	9.246e+001	-8.575e+000	3.206e+000
606.503659	9.249e+001	-8.556e+000	3.185e+000
606.514337	9.251e+001	-8.535e+000	3.154e+000
606.524611	9.253e+001	-8.516e+000	3.133e+000
606.536134	9.257e+001	-8.496e+000	3.102e+000
606.544458	9.259e+001	-8.472e+000	3.077e+000
606.554191	9.262e+001	-8.452e+000	3.046e+000
606.568434	9.264e+001	-8.436e+000	3.010e+000
606.573890	9.267e+001	-8.417e+000	2.979e+000
606.584224	9.270e+001	-8.397e+000	2.948e+000
606.593887	9.273e+001	-8.382e+000	2.922e+000
606.604259	9.276e+001	-8.357e+000	2.886e+000
606.614029	9.279e+001	-8.338e+000	2.855e+000
606.628376	9.281e+001	-8.322e+000	2.819e+000
606.633873	9.284e+001	-8.297e+000	2.784e+000
606.644135	9.287e+001	-8.272e+000	2.748e+000
606.655668	9.290e+001	-8.247e+000	2.712e+000
606.665196	9.293e+001	-8.217e+000	2.681e+000
606.674679	9.296e+001	-8.187e+000	2.641e+000
606.686447	9.299e+001	-8.157e+000	2.601e+000
606.693797	9.302e+001	-8.127e+000	2.560e+000
606.704186	9.305e+001	-8.097e+000	2.529e+000
606.716613	9.308e+001	-8.067e+000	2.499e+000
606.724503	9.311e+001	-8.032e+000	2.473e+000
606.734806	9.314e+001	-7.997e+000	2.448e+000
606.747037	9.317e+001	-7.963e+000	2.422e+000
606.753643	9.321e+001	-7.933e+000	2.392e+000
606.764045	9.323e+001	-7.898e+000	2.366e+000
606.773579	9.326e+001	-7.868e+000	2.336e+000
606.786378	9.329e+001	-7.833e+000	2.310e+000
606.794319	9.332e+001	-7.798e+000	2.275e+000
606.806175	9.335e+001	-7.763e+000	2.240e+000
606.813508	9.338e+001	-7.728e+000	2.214e+000
606.825461	9.341e+001	-7.693e+000	2.189e+000
606.833534	9.344e+001	-7.658e+000	2.163e+000
606.844917	9.347e+001	-7.618e+000	2.133e+000
606.853427	9.349e+001	-7.583e+000	2.109e+000
606.863861	9.352e+001	-7.543e+000	2.088e+000
606.875477	9.355e+001	-7.509e+000	2.073e+000
606.883889	9.358e+001	-7.464e+000	2.048e+000
606.893321	9.361e+001	-7.429e+000	2.023e+000
606.904053	9.363e+001	-7.384e+000	2.008e+000
606.913319	9.366e+001	-7.345e+000	1.988e+000
606.923730	9.369e+001	-7.305e+000	1.978e+000
606.933345	9.371e+001	-7.265e+000	1.958e+000
606.943723	9.374e+001	-7.216e+000	1.948e+000
606.953239	9.377e+001	-7.171e+000	1.934e+000
606.963700	9.379e+001	-7.131e+000	1.924e+000
606.974195	9.383e+001	-7.082e+000	1.914e+000
606.986311	9.385e+001	-7.042e+000	1.904e+000
606.993177	9.387e+001	-6.998e+000	1.899e+000
607.003822	9.390e+001	-6.959e+000	1.889e+000
607.013148	9.393e+001	-6.920e+000	1.889e+000
607.023569	9.395e+001	-6.880e+000	1.879e+000
607.033177	9.397e+001	-6.845e+000	1.864e+000
607.043504	9.400e+001	-6.811e+000	1.859e+000
607.053082	9.403e+001	-6.771e+000	1.849e+000
607.063556	9.405e+001	-6.737e+000	1.844e+000
607.073006	9.407e+001	-6.692e+000	1.840e+000
607.084427	9.409e+001	-6.663e+000	1.840e+000
607.094434	9.411e+001	-6.624e+000	1.840e+000
607.103655	9.415e+001	-6.595e+000	1.849e+000
607.113028	9.417e+001	-6.561e+000	1.854e+000
607.124651	9.419e+001	-6.532e+000	1.864e+000
607.133217	9.421e+001	-6.503e+000	1.874e+000
607.143300	9.424e+001	-6.474e+000	1.884e+000
607.152909	9.426e+001	-6.450e+000	1.898e+000
607.163310	9.428e+001	-6.421e+000	1.908e+000
607.172852	9.430e+001	-6.397e+000	1.922e+000
607.183255	9.432e+001	-6.373e+000	1.937e+000
607.192898	9.435e+001	-6.355e+000	1.956e+000
607.203345	9.437e+001	-6.331e+000	1.971e+000
607.212805	9.439e+001	-6.307e+000	1.995e+000
607.223232	9.440e+001	-6.289e+000	2.015e+000
607.233684	9.442e+001	-6.270e+000	2.034e+000
607.243307	9.445e+001	-6.252e+000	2.053e+000
607.253628	9.447e+001	-6.233e+000	2.073e+000
607.263160	9.449e+001	-6.224e+000	2.092e+000
607.273578	9.451e+001	-6.206e+000	2.112e+000
607.283198	9.453e+001	-6.192e+000	2.126e+000
607.293562	9.455e+001	-6.183e+000	2.145e+000
607.303144	9.457e+001	-6.169e+000	2.159e+000
607.313542	9.457e+001	-6.160e+000	2.188e+000
607.323093	9.459e+001	-6.147e+000	2.213e+000
607.334129	9.461e+001	-6.133e+000	2.237e+000
607.343167	9.463e+001	-6.125e+000	2.266e+000
607.353586	9.464e+001	-6.117e+000	2.295e+000
607.363198	9.466e+001	-6.109e+000	2.324e+000
607.373471	9.468e+001	-6.105e+000	2.348e+000
607.383064	9.469e+001	-6.097e+000	2.378e+000
607.393568	9.471e+001	-6.098e+000	2.406e+000
607.403070	9.472e+001	-6.095e+000	2.430e+000
607.413477	9.473e+001	-6.091e+000	2.454e+000
607.423095	9.475e+001	-6.097e+000	2.478e+000
607.436547	9.477e+001	-6.094e+000	2.502e+000
607.443099	9.477e+001	-6.100e+000	2.526e+000
607.454278	9.479e+001	-6.106e+000	2.550e+000
607.473682	9.480e+001	-6.107e+000	2.569e+000
607.473969	9.481e+001	-6.114e+000	2.593e+000
607.482922	9.482e+001	-6.125e+000	2.621e+000
607.493381	9.483e+001	-6.131e+000	2.645e+000
607.503074	9.484e+001	-6.138e+000	2.668e+000
607.513407	9.485e+001	-6.144e+000	2.692e+000
607.522825	9.487e+001	-6.155e+000	2.711e+000
607.533393	9.488e+001	-6.161e+000	2.735e+000
607.542890	9.489e+001	-6.173e+000	2.763e+000
607.553191	9.490e+001	-6.189e+000	2.787e+000
607.562807	9.491e+001	-6.195e+000	2.810e+000
607.573304	9.492e+001	-6.212e+000	2.834e+000
607.582763	9.493e+001	-6.228e+000	2.857e+000
607.593135	9.494e+001	-6.244e+000	2.880e+000
607.604021	9.495e+001	-6.270e+000	2.903e+000
607.613526	9.496e+001	-6.286e+000	2.927e+000
607.625189	9.497e+001	-6.307e+000	2.945e+000
607.635905	9.498e+001	-6.323e+000	2.968e+000
607.642620	9.499e+001	-6.350e+000	2.991e+000
607.654052	9.500e+001	-6.370e+000	3.009e+000
607.662736	9.500e+001	-6.392e+000	3.037e+000
607.674659	9.502e+001	-6.418e+000	3.050e+000
607.682595	9.503e+001	-6.438e+000	3.068e+000
607.692981	9.504e+001	-6.464e+000	3.081e+000
607.702563	9.505e+001	-6.485e+000	3.089e+000
607.712959	9.507e+001	-6.515e+000	3.097e+000
607.722713	9.507e+001	-6.536e+000	3.105e+000
607.732911	9.509e+001	-6.561e+000	3.108e+000
607.742469	9.509e+001	-6.592e+000	3.116e+000
607.753155	9.510e+001	-6.617e+000	3.119e+000
607.762691	9.512e+001	-6.642e+000	3.122e+000
607.772956	9.512e+001	-6.663e+000	3.131e+000
607.782367	9.514e+001	-6.693e+000	3.138e+000
607.792828	9.516e+001	-6.714e+000	3.146e+000
607.802453	9.516e+001	-6.739e+000	3.149e+000
607.812832	9.518e+001	-6.759e+000	3.147e+000
607.823561	9.519e+001	-6.789e+000	3.145e+000
607.832800	9.520e+001	-6.814e+000	3.138e+000
607.844101	9.522e+001	-6.840e+000	3.141e+000
607.852753	9.523e+001	-6.865e+000	3.134e+000
607.862415	9.525e+001	-6.894e+000	3.122e+000
607.872786	9.526e+001	-6.914e+000	3.110e+000
607.883766	9.527e+001	-6.944e+000	3.098e+000
607.892639	9.529e+001	-6.969e+000	3.091e+000
607.903290	9.531e+001	-6.993e+000	3.074e+000
607.912824	9.531e+001	-7.022e+000	3.062e+000
607.923257	9.533e+001	-7.042e+000	3.040e+000
607.932877	9.534e+001	-7.066e+000	3.024e+000
607.943081	9.536e+001	-7.085e+000	3.002e+000
607.952696	9.538e+001	-7.110e+000	2.975e+000
607.963162	9.539e+001	-7.129e+000	2.963e+000
607.972780	9.540e+001	-7.158e+000	2.941e+000
607.982874	9.542e+001	-7.173e+000	2.915e+000
607.992504	9.543e+001	-7.196e+000	2.888e+000
608.003041	9.545e+001	-7.210e+000	2.861e+000
608.012576	9.547e+001	-7.234e+000	2.834e+000
608.022976	9.549e+001	-7.249e+000	2.808e+000
608.032599	9.550e+001	-7.267e+000	2.776e+000
608.047301	9.552e+001	-7.281e+000	2.740e+000
608.052538	9.554e+001	-7.295e+000	2.714e+000
608.063534	9.555e+001	-7.308e+000	2.677e+000
608.072465	9.557e+001	-7.322e+000	2.651e+000
608.084215	9.559e+001	-7.336e+000	2.615e+000
608.092348	9.560e+001	-7.350e+000	2.588e+000
608.105689	9.562e+001	-7.363e+000	2.552e+000
608.112513	9.564e+001	-7.372e+000	2.521e+000
608.122953	9.566e+001	-7.381e+000	2.490e+000
608.132260	9.568e+001	-7.389e+000	2.458e+000
608.146397	9.570e+001	-7.403e+000	2.422e+000
608.152313	9.572e+001	-7.412e+000	2.391e+000
608.162716	9.573e+001	-7.421e+000	2.360e+000
608.176130	9.575e+001	-7.429e+000	2.329e+000
608.183129	9.577e+001	-7.433e+000	2.302e+000
608.192159	9.578e+001	-7.437e+000	2.277e+000
608.202884	9.580e+001	-7.446e+000	2.246e+000
608.212310	9.582e+001	-7.450e+000	2.220e+000
608.222774	9.583e+001	-7.454e+000	2.194e+000
608.234363	9.585e+001	-7.453e+000	2.163e+000
608.242683	9.586e+001	-7.452e+000	2.133e+000
608.252291	9.588e+001	-7.456e+000	2.107e+000
608.267453	9.590e+001	-7.449e+000	2.072e+000
608.272042	9.591e+001	-7.443e+000	2.047e+000
608.282750	9.592e+001	-7.436e+000	2.012e+000
608.292372	9.593e+001	-7.430e+000	1.987e+000
608.302623	9.596e+001	-7.419e+000	1.957e+000
608.313332	9.597e+001	-7.413e+000	1.932e+000
608.322488	9.597e+001	-7.411e+000	1.902e+000
608.332213	9.598e+001	-7.396e+000	1.877e+000
608.342721	9.599e+001	-7.384e+000	1.848e+000
608.351984	9.601e+001	-7.374e+000	1.828e+000
608.362407	9.601e+001	-7.357e+000	1.804e+000
608.371894	9.602e+001	-7.351e+000	1.779e+000
608.391487	9.602e+001	-7.335e+000	1.755e+000
608.391766	9.604e+001	-7.325e+000	1.736e+000
608.402391	9.604e+001	-7.323e+000	1.715e+000
608.411848	9.604e+001	-7.312e+000	1.696e+000
608.422248	9.604e+001	-7.302e+000	1.687e+000
608.431913	9.605e+001	-7.296e+000	1.672e+000
608.442126	9.606e+001	-7.281e+000	1.658e+000
608.451955	9.606e+001	-7.270e+000	1.649e+000
608.462175	9.606e+001	-7.255e+000	1.644e+000
608.471919	9.605e+001	-7.245e+000	1.635e+000
608.482121	9.605e+001	-7.230e+000	1.631e+000
608.492432	9.605e+001	-7.209e+000	1.623e+000
608.502090	9.606e+001	-7.195e+000	1.628e+000
608.511799	9.605e+001	-7.179e+000	1.624e+000
608.522186	9.605e+001	-7.170e+000	1.625e+000
608.531715	9.604e+001	-7.159e+000	1.616e+000
608.542056	9.603e+001	-7.149e+000	1.617e+000
608.552464	9.603e+001	-7.139e+000	1.618e+000
608.561979	9.602e+001	-7.129e+000	1.619e+000
608.572509	9.601e+001	-7.114e+000	1.625e+000
608.581972	9.601e+001	-7.104e+000	1.626e+000
608.592415	9.600e+001	-7.090e+000	1.632e+000
608.601951	9.600e+001	-7.080e+000	1.643e+000
608.612351	9.599e+001	-7.066e+000	1.659e+000
608.624338	9.597e+001	-7.056e+000	1.670e+000
608.632379	9.596e+001	-7.042e+000	1.687e+000
608.641867	9.595e+001	-7.028e+000	1.703e+000
608.654345	9.594e+001	-7.019e+000	1.724e+000
608.661787	9.593e+001	-7.010e+000	1.735e+000
608.672210	9.592e+001	-6.995e+000	1.751e+000
608.684077	9.590e+001	-6.991e+000	1.767e+000
608.692264	9.589e+001	-6.977e+000	1.783e+000
608.702443	9.588e+001	-6.967e+000	1.794e+000
608.712173	9.586e+001	-6.963e+000	1.810e+000
608.721710	9.585e+001	-6.954e+000	1.831e+000
608.732125	9.583e+001	-6.949e+000	1.847e+000
608.741710	9.583e+001	-6.940e+000	1.858e+000
608.752139	9.581e+001	-6.935e+000	1.874e+000
608.761664	9.580e+001	-6.926e+000	1.885e+000
608.774875	9.578e+001	-6.921e+000	1.902e+000
608.781670	9.577e+001	-6.917e+000	1.917e+000
608.792156	9.575e+001	-6.907e+000	1.928e+000
608.801699	9.574e+001	-6.898e+000	1.940e+000
608.812213	9.572e+001	-6.888e+000	1.951e+000
608.822155	9.570e+001	-6.878e+000	1.962e+000
608.831985	9.569e+001	-6.869e+000	1.983e+000
608.841542	9.567e+001	-6.859e+000	1.995e+000
608.851964	9.566e+001	-6.850e+000	2.015e+000
608.861525	9.564e+001	-6.841e+000	2.037e+000
608.872006	9.563e+001	-6.832e+000	2.058e+000
608.881551	9.562e+001	-6.823e+000	2.079e+000
608.892034	9.560e+001	-6.818e+000	2.094e+000
608.910600	9.559e+001	-6.814e+000	2.110e+000
608.911906	9.558e+001	-6.805e+000	2.131e+000
608.921493	9.557e+001	-6.805e+000	2.142e+000
608.931831	9.556e+001	-6.801e+000	2.157e+000
608.941378	9.555e+001	-6.806e+000	2.172e+000
608.954236	9.554e+001	-6.807e+000	2.183e+000
608.961433	9.553e+001	-6.817e+000	2.193e+000
608.972518	9.552e+001	-6.822e+000	2.198e+000
608.981313	9.551e+001	-6.827e+000	2.203e+000
608.991806	9.550e+001	-6.827e+000	2.214e+000
609.005209	9.549e+001	-6.822e+000	2.219e+000
609.014805	9.548e+001	-6.817e+000	2.225e+000
609.021326	9.547e+001	-6.812e+000	2.231e+000
609.031722	9.546e+001	-6.807e+000	2.236e+000
609.041225	9.545e+001	-6.798e+000	2.247e+000
609.051804	9.545e+001	-6.788e+000	2.258e+000
609.061248	9.544e+001	-6.779e+000	2.269e+000
609.071640	9.543e+001	-6.764e+000	2.285e+000
609.081215	9.543e+001	-6.755e+000	2.295e+000
609.091597	9.542e+001	-6.751e+000	2.311e+000
609.101225	9.541e+001	-6.741e+000	2.321e+000
609.112408	9.541e+001	-6.736e+000	2.327e+000
609.121194	9.541e+001	-6.721e+000	2.333e+000
609.131645	9.541e+001	-6.716e+000	2.328e+000
609.141065	9.540e+001	-6.711e+000	2.334e+000
609.151753	9.540e+001	-6.701e+000	2.325e+000
609.161064	9.539e+001	-6.696e+000	2.320e+000
609.171529	9.539e+001	-6.681e+000	2.316e+000
609.182670	9.538e+001	-6.670e+000	2.307e+000
609.191503	9.539e+001	-6.650e+000	2.308e+000
609.201108	9.538e+001	-6.635e+000	2.304e+000
609.212645	9.538e+001	-6.620e+000	2.300e+000
609.220991	9.537e+001	-6.600e+000	2.301e+000
609.231429	9.537e+001	-6.575e+000	2.298e+000
609.241859	9.537e+001	-6.555e+000	2.299e+000
609.251388	9.537e+001	-6.535e+000	2.300e+000
609.261808	9.537e+001	-6.521e+000	2.306e+000
609.271499	9.536e+001	-6.505e+000	2.302e+000
609.281814	9.536e+001	-6.486e+000	2.303e+000
609.291351	9.536e+001	-6.475e+000	2.294e+000
609.302536	9.536e+001	-6.460e+000	2.290e+000
609.311371	9.536e+001	-6.450e+000	2.281e+000
609.321730	9.535e+001	-6.439e+000	2.272e+000
609.335139	9.535e+001	-6.429e+000	2.262e+000
609.341703	9.535e+001	-6.419e+000	2.253e+000
609.351284	9.534e+001	-6.408e+000	2.244e+000
609.362260	9.535e+001	-6.393e+000	2.230e+000
609.371203	9.534e+001	-6.372e+000	2.221e+000
609.381670	9.534e+001	-6.352e+000	2.212e+000
609.391319	9.533e+001	-6.336e+000	2.208e+000
609.401845	9.533e+001	-6.317e+000	2.209e+000
609.411389	9.534e+001	-6.302e+000	2.206e+000
609.421600	9.534e+001	-6.287e+000	2.211e+000
609.431161	9.533e+001	-6.263e+000	2.218e+000
609.447773	9.533e+001	-6.253e+000	2.228e+000
609.452150	9.533e+001	-6.239e+000	2.243e+000
609.461566	9.533e+001	-6.230e+000	2.254e+000
609.471101	9.533e+001	-6.225e+000	2.259e+000
609.481945	9.533e+001	-6.215e+000	2.259e+000
609.491105	9.533e+001	-6.210e+000	2.264e+000
609.501529	9.533e+001	-6.200e+000	2.265e+000
609.516849	9.533e+001	-6.195e+000	2.260e+000
609.521440	9.533e+001	-6.195e+000	2.260e+000
609.530972	9.533e+001	-6.190e+000	2.246e+000
609.542226	9.533e+001	-6.184e+000	2.241e+000
609.551114	9.533e+001	-6.179e+000	2.226e+000
609.561369	9.534e+001	-6.178e+000	2.216e+000
609.571003	9.534e+001	-6.173e+000	2.202e+000
609.581395	9.534e+001	-6.172e+000	2.192e+000
609.590935	9.534e+001	-6.172e+000	2.182e+000
609.601462	9.534e+001	-6.172e+000	2.182e+000
609.610884	9.534e+001	-6.176e+000	2.177e+000
609.621259	9.534e+001	-6.176e+000	2.177e+000
609.636328	9.534e+001	-6.176e+000	2.177e+000
609.641218	9.534e+001	-6.177e+000	2.187e+000
609.650751	9.535e+001	-6.182e+000	2.191e+000
609.661282	9.534e+001	-6.188e+000	2.206e+000
609.670707	9.534e+001	-6.193e+000	2.210e+000
609.681184	9.535e+001	-6.204e+000	2.219e+000
609.690735	9.535e+001	-6.214e+000	2.228e+000
609.701975	9.536e+001	-6.225e+000	2.238e+000
609.710979	9.537e+001	-6.235e+000	2.246e+000
609.721120	9.537e+001	-6.240e+000	2.251e+000
609.730659	9.537e+001	-6.255e+000	2.255e+000
609.741056	9.538e+001	-6.266e+000	2.254e+000
609.752307	9.539e+001	-6.281e+000	2.258e+000
609.761027	9.539e+001	-6.296e+000	2.262e+000
609.770575	9.540e+001	-6.306e+000	2.261e+000
609.781004	9.541e+001	-6.321e+000	2.264e+000
609.790536	9.541e+001	-6.336e+000	2.268e+000
609.800989	9.542e+001	-6.352e+000	2.272e+000
609.810536	9.543e+001	-6.371e+000	2.271e+000
609.821011	9.544e+001	-6.387e+000	2.274e+000
609.830545	9.544e+001	-6.407e+000	2.283e+000
609.841041	9.545e+001	-6.427e+000	2.281e+000
609.850480	9.547e+001	-6.448e+000	2.289e+000
609.860945	9.548e+001	-6.473e+000	2.292e+000
609.870618	9.548e+001	-6.498e+000	2.296e+000
609.880892	9.549e+001	-6.518e+000	2.294e+000
609.890388	9.551e+001	-6.544e+000	2.297e+000
609.902216	9.552e+001	-6.569e+000	2.300e+000
609.910452	9.552e+001	-6.589e+000	2.309e+000
609.926889	9.554e+001	-6.614e+000	2.311e+000
609.931253	9.555e+001	-6.635e+000	2.320e+000
609.940869	9.555e+001	-6.660e+000	2.323e+000
609.951292	9.557e+001	-6.685e+000	2.326e+000
609.960812	9.558e+001	-6.700e+000	2.329e+000
609.971241	9.559e+001	-6.721e+000	2.337e+000
609.980818	9.560e+001	-6.736e+000	2.341e+000
