#time[s]	yaw[degree]	pitch[degree]	roll[degree]
804.820075	-1.722e+002	-1.143e+001	-1.587e+000
804.829522	-1.723e+002	-1.144e+001	-1.573e+000
804.839966	-1.723e+002	-1.144e+001	-1.564e+000
804.849505	-1.724e+002	-1.145e+001	-1.549e+000
804.860024	-1.725e+002	-1.145e+001	-1.534e+000
804.869477	-1.726e+002	-1.146e+001	-1.519e+000
804.879904	-1.727e+002	-1.146e+001	-1.504e+000
804.889431	-1.728e+002	-1.147e+001	-1.496e+000
804.903214	-1.728e+002	-1.148e+001	-1.474e+000
804.909187	-1.729e+002	-1.148e+001	-1.458e+000
804.921166	-1.730e+002	-1.149e+001	-1.443e+000
804.929122	-1.731e+002	-1.150e+001	-1.429e+000
804.939527	-1.732e+002	-1.151e+001	-1.407e+000
804.949090	-1.733e+002	-1.151e+001	-1.391e+000
804.959817	-1.733e+002	-1.152e+001	-1.369e+000
804.969310	-1.734e+002	-1.152e+001	-1.346e+000
804.979969	-1.735e+002	-1.153e+001	-1.324e+000
804.989281	-1.736e+002	-1.154e+001	-1.302e+000
804.999974	-1.737e+002	-1.154e+001	-1.280e+000
805.009256	-1.738e+002	-1.155e+001	-1.251e+000
805.019689	-1.739e+002	-1.155e+001	-1.228e+000
805.029453	-1.739e+002	-1.156e+001	-1.199e+000
805.039661	-1.740e+002	-1.156e+001	-1.177e+000
805.049513	-1.741e+002	-1.157e+001	-1.148e+000
805.059732	-1.742e+002	-1.158e+001	-1.119e+000
805.071504	-1.743e+002	-1.158e+001	-1.089e+000
805.079414	-1.744e+002	-1.159e+001	-1.053e+000
805.089026	-1.744e+002	-1.159e+001	-1.024e+000
805.099588	-1.745e+002	-1.160e+001	-9.878e-001
805.112978	-1.746e+002	-1.160e+001	-9.588e-001
805.119246	-1.747e+002	-1.161e+001	-9.295e-001
805.128837	-1.748e+002	-1.162e+001	-8.935e-001
805.139225	-1.749e+002	-1.162e+001	-8.572e-001
805.148800	-1.749e+002	-1.163e+001	-8.281e-001
805.161191	-1.750e+002	-1.163e+001	-7.921e-001
805.168725	-1.751e+002	-1.164e+001	-7.558e-001
805.179202	-1.752e+002	-1.165e+001	-7.274e-001
805.188739	-1.753e+002	-1.165e+001	-6.913e-001
805.199170	-1.754e+002	-1.166e+001	-6.620e-001
805.208631	-1.754e+002	-1.166e+001	-6.259e-001
805.221149	-1.755e+002	-1.167e+001	-5.896e-001
805.228646	-1.756e+002	-1.167e+001	-5.539e-001
805.239201	-1.757e+002	-1.167e+001	-5.248e-001
805.248629	-1.758e+002	-1.168e+001	-4.884e-001
805.259113	-1.758e+002	-1.168e+001	-4.520e-001
805.268641	-1.759e+002	-1.169e+001	-4.229e-001
805.279054	-1.760e+002	-1.169e+001	-3.872e-001
805.288552	-1.761e+002	-1.169e+001	-3.509e-001
805.299019	-1.762e+002	-1.169e+001	-3.215e-001
805.308534	-1.762e+002	-1.170e+001	-2.860e-001
805.319335	-1.763e+002	-1.170e+001	-2.566e-001
805.337797	-1.764e+002	-1.170e+001	-2.279e-001
805.341228	-1.765e+002	-1.170e+001	-1.985e-001
805.348509	-1.766e+002	-1.170e+001	-1.698e-001
805.359227	-1.766e+002	-1.170e+001	-1.473e-001
805.368480	-1.767e+002	-1.169e+001	-1.184e-001
805.378892	-1.768e+002	-1.170e+001	-9.664e-002
805.389412	-1.769e+002	-1.170e+001	-8.114e-002
805.398904	-1.770e+002	-1.170e+001	-5.937e-002
805.408410	-1.770e+002	-1.170e+001	-4.386e-002
805.420665	-1.771e+002	-1.170e+001	-2.907e-002
805.428384	-1.772e+002	-1.170e+001	-2.122e-002
805.438871	-1.773e+002	-1.170e+001	-5.712e-003
805.448347	-1.774e+002	-1.170e+001	2.126e-003
805.458843	-1.774e+002	-1.170e+001	1.068e-002
805.468377	-1.775e+002	-1.169e+001	1.172e-002
805.478723	-1.776e+002	-1.169e+001	5.641e-003
805.488324	-1.777e+002	-1.169e+001	7.229e-003
805.498695	-1.778e+002	-1.169e+001	8.106e-003
805.509191	-1.778e+002	-1.169e+001	-4.918e-003
805.518628	-1.779e+002	-1.169e+001	-1.029e-002
805.528944	-1.780e+002	-1.168e+001	-1.554e-002
805.540824	-1.781e+002	-1.168e+001	-2.858e-002
805.548014	-1.782e+002	-1.168e+001	-4.090e-002
805.558722	-1.783e+002	-1.167e+001	-6.080e-002
805.568176	-1.784e+002	-1.167e+001	-7.314e-002
805.578587	-1.784e+002	-1.167e+001	-9.234e-002
805.588199	-1.785e+002	-1.167e+001	-1.047e-001
805.598567	-1.786e+002	-1.166e+001	-1.246e-001
805.608178	-1.787e+002	-1.166e+001	-1.439e-001
805.619246	-1.788e+002	-1.166e+001	-1.632e-001
805.628160	-1.789e+002	-1.166e+001	-1.895e-001
805.638605	-1.790e+002	-1.165e+001	-2.087e-001
805.647973	-1.790e+002	-1.165e+001	-2.357e-001
805.658678	-1.791e+002	-1.165e+001	-2.550e-001
805.668122	-1.792e+002	-1.164e+001	-2.812e-001
805.678351	-1.793e+002	-1.164e+001	-3.006e-001
805.688038	-1.794e+002	-1.164e+001	-3.268e-001
805.698241	-1.795e+002	-1.164e+001	-3.462e-001
805.707756	-1.796e+002	-1.164e+001	-3.732e-001
805.718386	-1.797e+002	-1.164e+001	-3.994e-001
805.727770	-1.798e+002	-1.164e+001	-4.257e-001
805.738411	-1.798e+002	-1.164e+001	-4.520e-001
805.749599	-1.799e+002	-1.165e+001	-4.859e-001
805.758446	1.800e+002	-1.165e+001	-5.192e-001
805.767802	1.799e+002	-1.165e+001	-5.524e-001
805.778375	1.798e+002	-1.165e+001	-5.787e-001
805.787760	1.797e+002	-1.165e+001	-6.119e-001
805.798864	1.796e+002	-1.165e+001	-6.451e-001
805.807725	1.795e+002	-1.165e+001	-6.791e-001
805.818395	1.795e+002	-1.166e+001	-7.192e-001
805.827697	1.794e+002	-1.166e+001	-7.524e-001
805.838246	1.793e+002	-1.167e+001	-7.856e-001
805.847833	1.792e+002	-1.167e+001	-8.188e-001
805.858270	1.791e+002	-1.168e+001	-8.450e-001
805.867596	1.790e+002	-1.169e+001	-8.789e-001
805.878286	1.789e+002	-1.169e+001	-9.121e-001
805.887605	1.788e+002	-1.170e+001	-9.383e-001
805.898075	1.787e+002	-1.170e+001	-9.714e-001
805.907574	1.787e+002	-1.171e+001	-9.982e-001
805.922770	1.786e+002	-1.172e+001	-1.024e+000
805.927849	1.785e+002	-1.173e+001	-1.044e+000
805.938094	1.784e+002	-1.174e+001	-1.070e+000
805.953727	1.783e+002	-1.174e+001	-1.089e+000
805.958128	1.782e+002	-1.175e+001	-1.108e+000
805.967517	1.781e+002	-1.176e+001	-1.128e+000
805.978035	1.781e+002	-1.176e+001	-1.147e+000
805.989389	1.780e+002	-1.177e+001	-1.159e+000
805.997848	1.779e+002	-1.178e+001	-1.178e+000
806.009692	1.778e+002	-1.179e+001	-1.191e+000
806.018221	1.777e+002	-1.180e+001	-1.203e+000
806.027195	1.776e+002	-1.180e+001	-1.222e+000
806.037704	1.775e+002	-1.180e+001	-1.235e+000
806.051803	1.775e+002	-1.181e+001	-1.247e+000
806.057679	1.774e+002	-1.181e+001	-1.260e+000
806.067201	1.773e+002	-1.182e+001	-1.272e+000
806.079813	1.772e+002	-1.183e+001	-1.284e+000
806.087181	1.771e+002	-1.183e+001	-1.297e+000
806.097663	1.770e+002	-1.184e+001	-1.302e+000
806.107110	1.770e+002	-1.185e+001	-1.315e+000
806.119231	1.769e+002	-1.185e+001	-1.321e+000
806.130333	1.768e+002	-1.186e+001	-1.333e+000
806.139673	1.767e+002	-1.187e+001	-1.339e+000
806.147049	1.766e+002	-1.188e+001	-1.345e+000
806.157532	1.765e+002	-1.188e+001	-1.350e+000
806.167007	1.765e+002	-1.189e+001	-1.349e+000
806.177448	1.764e+002	-1.189e+001	-1.354e+000
806.186961	1.763e+002	-1.189e+001	-1.353e+000
806.197440	1.762e+002	-1.190e+001	-1.359e+000
806.206955	1.761e+002	-1.190e+001	-1.358e+000
806.218319	1.761e+002	-1.191e+001	-1.364e+000
806.230260	1.760e+002	-1.191e+001	-1.363e+000
806.237374	1.759e+002	-1.191e+001	-1.361e+000
806.247093	1.758e+002	-1.192e+001	-1.360e+000
806.257367	1.757e+002	-1.192e+001	-1.366e+000
806.266852	1.757e+002	-1.193e+001	-1.365e+000
806.277309	1.756e+002	-1.193e+001	-1.364e+000
806.289125	1.755e+002	-1.193e+001	-1.370e+000
806.297310	1.754e+002	-1.193e+001	-1.369e+000
806.306788	1.753e+002	-1.193e+001	-1.368e+000
806.318325	1.753e+002	-1.193e+001	-1.360e+000
806.326715	1.752e+002	-1.193e+001	-1.359e+000
806.337220	1.751e+002	-1.193e+001	-1.358e+000
806.346701	1.750e+002	-1.194e+001	-1.357e+000
806.357146	1.750e+002	-1.194e+001	-1.349e+000
806.366643	1.749e+002	-1.194e+001	-1.341e+000
806.377111	1.748e+002	-1.194e+001	-1.340e+000
806.386860	1.747e+002	-1.194e+001	-1.332e+000
806.397357	1.746e+002	-1.194e+001	-1.324e+000
806.406544	1.746e+002	-1.194e+001	-1.323e+000
806.416992	1.745e+002	-1.194e+001	-1.315e+000
806.426533	1.744e+002	-1.194e+001	-1.307e+000
806.446440	1.743e+002	-1.194e+001	-1.299e+000
806.446652	1.743e+002	-1.194e+001	-1.291e+000
806.456951	1.742e+002	-1.194e+001	-1.284e+000
806.466513	1.741e+002	-1.194e+001	-1.276e+000
806.476927	1.740e+002	-1.193e+001	-1.268e+000
806.486478	1.740e+002	-1.193e+001	-1.267e+000
806.495986	1.739e+002	-1.194e+001	-1.259e+000
806.508445	1.738e+002	-1.194e+001	-1.251e+000
806.515957	1.737e+002	-1.193e+001	-1.244e+000
806.526577	1.736e+002	-1.193e+001	-1.243e+000
806.536151	1.736e+002	-1.194e+001	-1.235e+000
806.546467	1.735e+002	-1.194e+001	-1.227e+000
806.556179	1.734e+002	-1.194e+001	-1.226e+000
806.566466	1.733e+002	-1.194e+001	-1.218e+000
806.576071	1.733e+002	-1.194e+001	-1.210e+000
806.586485	1.732e+002	-1.195e+001	-1.201e+000
806.596071	1.731e+002	-1.195e+001	-1.193e+000
806.609441	1.730e+002	-1.195e+001	-1.185e+000
806.616007	1.729e+002	-1.196e+001	-1.177e+000
806.626420	1.729e+002	-1.197e+001	-1.162e+000
806.636034	1.728e+002	-1.197e+001	-1.154e+000
806.648802	1.727e+002	-1.198e+001	-1.145e+000
806.655923	1.726e+002	-1.198e+001	-1.138e+000
806.666359	1.726e+002	-1.199e+001	-1.129e+000
806.675890	1.725e+002	-1.199e+001	-1.121e+000
806.686285	1.724e+002	-1.199e+001	-1.113e+000
806.695865	1.723e+002	-1.200e+001	-1.104e+000
806.706293	1.722e+002	-1.201e+001	-1.096e+000
806.715720	1.722e+002	-1.201e+001	-1.088e+000
806.727402	1.721e+002	-1.202e+001	-1.079e+000
806.735906	1.720e+002	-1.203e+001	-1.070e+000
806.746139	1.719e+002	-1.203e+001	-1.062e+000
806.755799	1.718e+002	-1.204e+001	-1.053e+000
806.769319	1.718e+002	-1.205e+001	-1.045e+000
806.775771	1.717e+002	-1.206e+001	-1.036e+000
806.786124	1.716e+002	-1.206e+001	-1.021e+000
806.795721	1.715e+002	-1.207e+001	-1.012e+000
806.806109	1.715e+002	-1.208e+001	-9.965e-001
806.815747	1.714e+002	-1.209e+001	-9.809e-001
806.826058	1.713e+002	-1.210e+001	-9.717e-001
806.835659	1.712e+002	-1.211e+001	-9.561e-001
806.846083	1.711e+002	-1.211e+001	-9.411e-001
806.855625	1.711e+002	-1.212e+001	-9.254e-001
806.869806	1.710e+002	-1.212e+001	-9.098e-001
806.877999	1.709e+002	-1.214e+001	-9.006e-001
806.886015	1.708e+002	-1.214e+001	-8.849e-001
806.897170	1.708e+002	-1.215e+001	-8.693e-001
806.908058	1.707e+002	-1.216e+001	-8.536e-001
806.915583	1.706e+002	-1.217e+001	-8.380e-001
806.925908	1.705e+002	-1.217e+001	-8.223e-001
806.935543	1.704e+002	-1.217e+001	-8.141e-001
806.945925	1.704e+002	-1.218e+001	-7.915e-001
806.955497	1.703e+002	-1.219e+001	-7.827e-001
806.965893	1.702e+002	-1.219e+001	-7.677e-001
806.981316	1.701e+002	-1.220e+001	-7.520e-001
806.985945	1.701e+002	-1.220e+001	-7.369e-001
806.995390	1.700e+002	-1.221e+001	-7.211e-001
807.005839	1.699e+002	-1.221e+001	-7.060e-001
807.015491	1.698e+002	-1.221e+001	-6.909e-001
807.025798	1.697e+002	-1.221e+001	-6.757e-001
807.035365	1.697e+002	-1.221e+001	-6.606e-001
807.045788	1.696e+002	-1.221e+001	-6.454e-001
807.055365	1.695e+002	-1.220e+001	-6.379e-001
807.067096	1.694e+002	-1.220e+001	-6.227e-001
807.076316	1.694e+002	-1.219e+001	-6.082e-001
807.085712	1.693e+002	-1.219e+001	-6.000e-001
807.095316	1.692e+002	-1.219e+001	-5.856e-001
807.105690	1.691e+002	-1.218e+001	-5.780e-001
807.117338	1.691e+002	-1.216e+001	-5.649e-001
807.125658	1.690e+002	-1.216e+001	-5.574e-001
807.135724	1.689e+002	-1.214e+001	-5.505e-001
807.145547	1.688e+002	-1.214e+001	-5.430e-001
807.155123	1.687e+002	-1.212e+001	-5.369e-001
807.165679	1.687e+002	-1.210e+001	-5.301e-001
807.175263	1.686e+002	-1.209e+001	-5.303e-001
807.185526	1.685e+002	-1.207e+001	-5.172e-001
807.195046	1.684e+002	-1.205e+001	-5.188e-001
807.205529	1.684e+002	-1.203e+001	-5.128e-001
807.215334	1.683e+002	-1.201e+001	-5.069e-001
807.225464	1.682e+002	-1.199e+001	-5.078e-001
807.235243	1.681e+002	-1.196e+001	-5.026e-001
807.245443	1.680e+002	-1.193e+001	-5.043e-001
807.255158	1.680e+002	-1.191e+001	-5.068e-001
807.265743	1.679e+002	-1.188e+001	-5.017e-001
807.274955	1.678e+002	-1.185e+001	-5.035e-001
807.285481	1.677e+002	-1.182e+001	-4.992e-001
807.294979	1.677e+002	-1.179e+001	-5.011e-001
807.305213	1.676e+002	-1.176e+001	-5.038e-001
807.315581	1.675e+002	-1.172e+001	-5.004e-001
807.338384	1.674e+002	-1.169e+001	-4.962e-001
807.338479	1.674e+002	-1.166e+001	-4.914e-001
807.345221	1.673e+002	-1.163e+001	-4.873e-001
807.354887	1.672e+002	-1.159e+001	-4.840e-001
807.368152	1.671e+002	-1.156e+001	-4.801e-001
807.375419	1.671e+002	-1.152e+001	-4.769e-001
807.385290	1.670e+002	-1.149e+001	-4.730e-001
807.394969	1.669e+002	-1.145e+001	-4.692e-001
807.405115	1.669e+002	-1.142e+001	-4.653e-001
807.414561	1.668e+002	-1.139e+001	-4.692e-001
807.425277	1.667e+002	-1.136e+001	-4.724e-001
807.435129	1.666e+002	-1.132e+001	-4.695e-001
807.448293	1.666e+002	-1.130e+001	-4.720e-001
807.457431	1.665e+002	-1.126e+001	-4.760e-001
807.464986	1.664e+002	-1.124e+001	-4.793e-001
807.474730	1.663e+002	-1.121e+001	-4.888e-001
807.485271	1.663e+002	-1.117e+001	-4.930e-001
807.495224	1.662e+002	-1.115e+001	-5.033e-001
807.505015	1.661e+002	-1.113e+001	-5.127e-001
807.514576	1.661e+002	-1.110e+001	-5.231e-001
807.525364	1.660e+002	-1.108e+001	-5.404e-001
807.534534	1.659e+002	-1.105e+001	-5.508e-001
807.545315	1.658e+002	-1.104e+001	-5.679e-001
807.554544	1.658e+002	-1.101e+001	-5.922e-001
807.565266	1.657e+002	-1.099e+001	-6.088e-001
807.574470	1.656e+002	-1.097e+001	-6.260e-001
807.584852	1.656e+002	-1.096e+001	-6.495e-001
807.594507	1.655e+002	-1.094e+001	-6.737e-001
807.604839	1.654e+002	-1.093e+001	-6.964e-001
807.615481	1.654e+002	-1.092e+001	-7.197e-001
807.626141	1.653e+002	-1.091e+001	-7.424e-001
807.634437	1.652e+002	-1.091e+001	-7.717e-001
807.644875	1.652e+002	-1.090e+001	-7.951e-001
807.654371	1.651e+002	-1.090e+001	-8.245e-001
807.666536	1.650e+002	-1.089e+001	-8.472e-001
807.674408	1.649e+002	-1.089e+001	-8.757e-001
807.685025	1.649e+002	-1.089e+001	-9.051e-001
807.694394	1.648e+002	-1.089e+001	-9.276e-001
807.704854	1.647e+002	-1.089e+001	-9.561e-001
807.714208	1.647e+002	-1.090e+001	-9.846e-001
807.724811	1.646e+002	-1.090e+001	-1.006e+000
807.734434	1.645e+002	-1.091e+001	-1.028e+000
807.744743	1.645e+002	-1.091e+001	-1.056e+000
807.754191	1.644e+002	-1.092e+001	-1.077e+000
807.765535	1.643e+002	-1.093e+001	-1.105e+000
807.774320	1.643e+002	-1.094e+001	-1.125e+000
807.784714	1.642e+002	-1.095e+001	-1.139e+000
807.794115	1.641e+002	-1.096e+001	-1.159e+000
807.804631	1.641e+002	-1.097e+001	-1.180e+000
807.814277	1.640e+002	-1.099e+001	-1.193e+000
807.824632	1.639e+002	-1.100e+001	-1.214e+000
807.834112	1.639e+002	-1.102e+001	-1.227e+000
807.844642	1.638e+002	-1.104e+001	-1.246e+000
807.854109	1.637e+002	-1.105e+001	-1.259e+000
807.864724	1.637e+002	-1.107e+001	-1.264e+000
807.878065	1.636e+002	-1.110e+001	-1.276e+000
807.884612	1.635e+002	-1.112e+001	-1.288e+000
807.894042	1.635e+002	-1.114e+001	-1.301e+000
807.904505	1.634e+002	-1.116e+001	-1.305e+000
807.914086	1.633e+002	-1.118e+001	-1.310e+000
807.924525	1.633e+002	-1.121e+001	-1.322e+000
807.934217	1.632e+002	-1.123e+001	-1.327e+000
807.944611	1.631e+002	-1.126e+001	-1.331e+000
807.954054	1.631e+002	-1.128e+001	-1.336e+000
807.964578	1.630e+002	-1.131e+001	-1.340e+000
807.975776	1.630e+002	-1.133e+001	-1.344e+000
807.984467	1.629e+002	-1.136e+001	-1.348e+000
807.994071	1.628e+002	-1.139e+001	-1.353e+000
808.004421	1.628e+002	-1.142e+001	-1.356e+000
808.013979	1.627e+002	-1.144e+001	-1.360e+000
808.024468	1.626e+002	-1.147e+001	-1.364e+000
808.034426	1.626e+002	-1.150e+001	-1.367e+000
808.044376	1.625e+002	-1.153e+001	-1.364e+000
808.053878	1.624e+002	-1.156e+001	-1.362e+000
808.064480	1.624e+002	-1.159e+001	-1.358e+000
808.074007	1.623e+002	-1.162e+001	-1.354e+000
808.084106	1.622e+002	-1.164e+001	-1.351e+000
808.096224	1.622e+002	-1.168e+001	-1.339e+000
808.104344	1.621e+002	-1.171e+001	-1.321e+000
808.116053	1.620e+002	-1.174e+001	-1.311e+000
808.124418	1.620e+002	-1.177e+001	-1.299e+000
808.133907	1.619e+002	-1.180e+001	-1.282e+000
808.144220	1.619e+002	-1.183e+001	-1.265e+000
808.154351	1.618e+002	-1.185e+001	-1.247e+000
808.164424	1.617e+002	-1.189e+001	-1.228e+000
808.173836	1.617e+002	-1.192e+001	-1.211e+000
808.184134	1.616e+002	-1.194e+001	-1.186e+000
808.193754	1.615e+002	-1.197e+001	-1.168e+000
808.207956	1.615e+002	-1.200e+001	-1.151e+000
808.213776	1.614e+002	-1.202e+001	-1.133e+000
808.224119	1.613e+002	-1.205e+001	-1.115e+000
808.233757	1.613e+002	-1.208e+001	-1.090e+000
808.245452	1.612e+002	-1.210e+001	-1.073e+000
808.253591	1.612e+002	-1.213e+001	-1.048e+000
808.264286	1.611e+002	-1.216e+001	-1.030e+000
808.277423	1.610e+002	-1.218e+001	-1.005e+000
808.284017	1.610e+002	-1.222e+001	-9.784e-001
808.293591	1.609e+002	-1.224e+001	-9.533e-001
808.305675	1.608e+002	-1.227e+001	-9.281e-001
808.313565	1.608e+002	-1.229e+001	-8.961e-001
808.324102	1.607e+002	-1.233e+001	-8.629e-001
808.333541	1.606e+002	-1.235e+001	-8.310e-001
808.344025	1.606e+002	-1.237e+001	-7.928e-001
808.353387	1.605e+002	-1.240e+001	-7.606e-001
808.364098	1.604e+002	-1.243e+001	-7.205e-001
808.373484	1.604e+002	-1.245e+001	-6.814e-001
808.383981	1.603e+002	-1.248e+001	-6.412e-001
808.393575	1.603e+002	-1.251e+001	-6.030e-001
808.403785	1.602e+002	-1.253e+001	-5.570e-001
808.413545	1.601e+002	-1.255e+001	-5.187e-001
808.423808	1.601e+002	-1.257e+001	-4.734e-001
808.433394	1.600e+002	-1.260e+001	-4.351e-001
808.443874	1.600e+002	-1.262e+001	-3.898e-001
808.453138	1.599e+002	-1.263e+001	-3.457e-001
808.463909	1.599e+002	-1.266e+001	-3.005e-001
808.473368	1.598e+002	-1.268e+001	-2.620e-001
808.485487	1.598e+002	-1.269e+001	-2.186e-001
808.493261	1.597e+002	-1.271e+001	-1.745e-001
808.503889	1.596e+002	-1.273e+001	-1.379e-001
808.513777	1.596e+002	-1.273e+001	-1.019e-001
808.523604	1.595e+002	-1.274e+001	-5.961e-002
808.533534	1.595e+002	-1.275e+001	-2.356e-002
808.543313	1.594e+002	-1.275e+001	1.066e-002
808.553013	1.594e+002	-1.276e+001	4.550e-002
808.563960	1.593e+002	-1.275e+001	7.152e-002
808.573073	1.593e+002	-1.275e+001	9.830e-002
808.583627	1.592e+002	-1.274e+001	1.252e-001
808.593169	1.592e+002	-1.274e+001	1.444e-001
808.603439	1.591e+002	-1.273e+001	1.562e-001
808.613045	1.591e+002	-1.273e+001	1.682e-001
808.623444	1.590e+002	-1.272e+001	1.801e-001
808.632970	1.590e+002	-1.271e+001	1.911e-001
808.643531	1.589e+002	-1.270e+001	2.030e-001
808.653129	1.588e+002	-1.269e+001	2.149e-001
808.663521	1.588e+002	-1.268e+001	2.199e-001
808.672926	1.587e+002	-1.268e+001	2.317e-001
808.688436	1.587e+002	-1.267e+001	2.436e-001
808.692932	1.586e+002	-1.267e+001	2.559e-001
808.703274	1.586e+002	-1.266e+001	2.677e-001
808.712915	1.585e+002	-1.266e+001	2.877e-001
808.727133	1.585e+002	-1.264e+001	3.043e-001
808.734250	1.584e+002	-1.262e+001	3.277e-001
808.743288	1.584e+002	-1.261e+001	3.463e-001
808.752597	1.583e+002	-1.259e+001	3.615e-001
808.763359	1.583e+002	-1.257e+001	3.788e-001
808.772745	1.582e+002	-1.255e+001	3.940e-001
808.786074	1.582e+002	-1.253e+001	4.024e-001
808.792730	1.581e+002	-1.250e+001	4.039e-001
808.803434	1.581e+002	-1.248e+001	4.041e-001
808.812751	1.580e+002	-1.246e+001	3.987e-001
808.825194	1.580e+002	-1.243e+001	3.852e-001
808.832798	1.579e+002	-1.241e+001	3.799e-001
808.843230	1.579e+002	-1.239e+001	3.663e-001
808.852653	1.578e+002	-1.236e+001	3.527e-001
808.863199	1.578e+002	-1.234e+001	3.392e-001
808.872560	1.577e+002	-1.231e+001	3.167e-001
808.883096	1.577e+002	-1.228e+001	3.030e-001
808.895850	1.576e+002	-1.225e+001	2.881e-001
808.903081	1.576e+002	-1.222e+001	2.735e-001
808.912591	1.575e+002	-1.219e+001	2.577e-001
808.923026	1.575e+002	-1.216e+001	2.427e-001
808.932553	1.574e+002	-1.213e+001	2.269e-001
808.942986	1.574e+002	-1.210e+001	2.109e-001
808.952482	1.574e+002	-1.207e+001	1.950e-001
808.963037	1.573e+002	-1.203e+001	1.723e-001
808.972485	1.573e+002	-1.200e+001	1.563e-001
808.983532	1.572e+002	-1.197e+001	1.254e-001
808.995127	1.572e+002	-1.193e+001	1.004e-001
809.002931	1.572e+002	-1.189e+001	6.256e-002
809.012356	1.571e+002	-1.186e+001	3.155e-002
809.022789	1.571e+002	-1.182e+001	-6.459e-003
809.032388	1.570e+002	-1.179e+001	-4.506e-002
809.042818	1.570e+002	-1.176e+001	-8.993e-002
809.052533	1.570e+002	-1.172e+001	-1.299e-001
809.062872	1.569e+002	-1.168e+001	-1.747e-001
809.072392	1.569e+002	-1.165e+001	-2.136e-001
809.082761	1.568e+002	-1.161e+001	-2.523e-001
809.092294	1.568e+002	-1.158e+001	-2.980e-001
809.106058	1.568e+002	-1.155e+001	-3.354e-001
809.112283	1.567e+002	-1.152e+001	-3.743e-001
809.122632	1.567e+002	-1.148e+001	-4.063e-001
809.133532	1.567e+002	-1.145e+001	-4.452e-001
809.142665	1.566e+002	-1.142e+001	-4.759e-001
809.152289	1.566e+002	-1.139e+001	-5.148e-001
809.162721	1.566e+002	-1.136e+001	-5.525e-001
809.172095	1.565e+002	-1.132e+001	-5.914e-001
809.182621	1.565e+002	-1.130e+001	-6.291e-001
809.193152	1.564e+002	-1.126e+001	-6.681e-001
809.202463	1.564e+002	-1.124e+001	-7.057e-001
809.212139	1.564e+002	-1.120e+001	-7.455e-001
809.222519	1.563e+002	-1.117e+001	-7.831e-001
809.232115	1.563e+002	-1.115e+001	-8.277e-001
809.242541	1.563e+002	-1.112e+001	-8.729e-001
809.252074	1.562e+002	-1.110e+001	-9.174e-001
809.262580	1.562e+002	-1.107e+001	-9.620e-001
809.271875	1.562e+002	-1.105e+001	-1.006e+000
809.282379	1.561e+002	-1.103e+001	-1.049e+000
809.291949	1.561e+002	-1.101e+001	-1.086e+000
809.302197	1.561e+002	-1.099e+001	-1.122e+000
809.311992	1.560e+002	-1.098e+001	-1.157e+000
809.326078	1.560e+002	-1.096e+001	-1.194e+000
809.331945	1.560e+002	-1.095e+001	-1.228e+000
809.343515	1.559e+002	-1.095e+001	-1.255e+000
809.351921	1.559e+002	-1.093e+001	-1.284e+000
809.362426	1.559e+002	-1.092e+001	-1.311e+000
809.371763	1.558e+002	-1.092e+001	-1.338e+000
809.383161	1.558e+002	-1.092e+001	-1.364e+000
809.391797	1.558e+002	-1.091e+001	-1.391e+000
809.402291	1.557e+002	-1.091e+001	-1.417e+000
809.411788	1.557e+002	-1.091e+001	-1.443e+000
809.422062	1.557e+002	-1.091e+001	-1.461e+000
809.431797	1.556e+002	-1.090e+001	-1.487e+000
809.442147	1.556e+002	-1.090e+001	-1.513e+000
809.451767	1.556e+002	-1.090e+001	-1.539e+000
809.463573	1.556e+002	-1.091e+001	-1.563e+000
809.471643	1.555e+002	-1.091e+001	-1.588e+000
809.483174	1.555e+002	-1.092e+001	-1.613e+000
809.491706	1.554e+002	-1.092e+001	-1.637e+000
809.502141	1.554e+002	-1.093e+001	-1.653e+000
809.511614	1.554e+002	-1.094e+001	-1.670e+000
809.521983	1.553e+002	-1.096e+001	-1.684e+000
809.533920	1.553e+002	-1.097e+001	-1.693e+000
809.541854	1.553e+002	-1.098e+001	-1.701e+000
809.552028	1.552e+002	-1.100e+001	-1.708e+000
809.562820	1.552e+002	-1.102e+001	-1.716e+000
809.571353	1.552e+002	-1.103e+001	-1.718e+000
809.582016	1.551e+002	-1.104e+001	-1.719e+000
809.591502	1.551e+002	-1.107e+001	-1.717e+000
809.602009	1.551e+002	-1.108e+001	-1.718e+000
809.613507	1.550e+002	-1.110e+001	-1.712e+000
809.621912	1.550e+002	-1.111e+001	-1.712e+000
809.632375	1.549e+002	-1.113e+001	-1.713e+000
809.646316	1.549e+002	-1.115e+001	-1.705e+000
809.651458	1.549e+002	-1.116e+001	-1.698e+000
809.661965	1.548e+002	-1.118e+001	-1.692e+000
