#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1204.963900	3.398e+001	-6.725e+000	1.531e+000
1204.974458	3.397e+001	-6.728e+000	1.516e+000
1204.983892	3.396e+001	-6.731e+000	1.501e+000
1204.996276	3.395e+001	-6.733e+000	1.486e+000
1205.015398	3.394e+001	-6.736e+000	1.471e+000
1205.015940	3.393e+001	-6.734e+000	1.466e+000
1205.027320	3.392e+001	-6.731e+000	1.459e+000
1205.034434	3.392e+001	-6.722e+000	1.455e+000
1205.044478	3.391e+001	-6.720e+000	1.449e+000
1205.054974	3.390e+001	-6.718e+000	1.443e+000
1205.063826	3.389e+001	-6.716e+000	1.436e+000
1205.074370	3.388e+001	-6.714e+000	1.430e+000
1205.083772	3.388e+001	-6.712e+000	1.424e+000
1205.094325	3.387e+001	-6.712e+000	1.424e+000
1205.118138	3.386e+001	-6.713e+000	1.431e+000
1205.121186	3.385e+001	-6.715e+000	1.439e+000
1205.123823	3.385e+001	-6.718e+000	1.446e+000
1205.134347	3.384e+001	-6.715e+000	1.461e+000
1205.143710	3.384e+001	-6.717e+000	1.469e+000
1205.154373	3.383e+001	-6.721e+000	1.482e+000
1205.163745	3.383e+001	-6.731e+000	1.494e+000
1205.174286	3.382e+001	-6.735e+000	1.507e+000
1205.183732	3.382e+001	-6.737e+000	1.515e+000
1205.194157	3.381e+001	-6.741e+000	1.528e+000
1205.211428	3.380e+001	-6.750e+000	1.533e+000
1205.219659	3.380e+001	-6.754e+000	1.547e+000
1205.223684	3.379e+001	-6.762e+000	1.552e+000
1205.234234	3.379e+001	-6.766e+000	1.566e+000
1205.243593	3.378e+001	-6.772e+000	1.586e+000
1205.255729	3.377e+001	-6.778e+000	1.607e+000
1205.266203	3.377e+001	-6.784e+000	1.627e+000
1205.274124	3.376e+001	-6.783e+000	1.650e+000
1205.283629	3.376e+001	-6.790e+000	1.670e+000
1205.294174	3.376e+001	-6.798e+000	1.697e+000
1205.320566	3.375e+001	-6.799e+000	1.726e+000
1205.321132	3.374e+001	-6.808e+000	1.760e+000
1205.323797	3.373e+001	-6.816e+000	1.787e+000
1205.334228	3.373e+001	-6.827e+000	1.821e+000
1205.343568	3.372e+001	-6.837e+000	1.855e+000
1205.354128	3.372e+001	-6.851e+000	1.880e+000
1205.363620	3.371e+001	-6.868e+000	1.912e+000
1205.375863	3.371e+001	-6.878e+000	1.945e+000
1205.384958	3.370e+001	-6.895e+000	1.977e+000
1205.394101	3.370e+001	-6.905e+000	2.011e+000
1205.413656	3.369e+001	-6.921e+000	2.043e+000
1205.414295	3.368e+001	-6.931e+000	2.077e+000
1205.423581	3.367e+001	-6.936e+000	2.120e+000
1205.434057	3.367e+001	-6.946e+000	2.153e+000
1205.443483	3.366e+001	-6.956e+000	2.187e+000
1205.454112	3.366e+001	-6.968e+000	2.227e+000
1205.463993	3.365e+001	-6.973e+000	2.270e+000
1205.473983	3.365e+001	-6.978e+000	2.313e+000
1205.483481	3.365e+001	-6.986e+000	2.361e+000
1205.494001	3.364e+001	-6.984e+000	2.406e+000
1205.503434	3.364e+001	-6.996e+000	2.446e+000
1205.522949	3.364e+001	-6.999e+000	2.482e+000
1205.523459	3.363e+001	-7.005e+000	2.524e+000
1205.535333	3.362e+001	-7.016e+000	2.565e+000
1205.543414	3.361e+001	-7.026e+000	2.599e+000
1205.553829	3.360e+001	-7.036e+000	2.633e+000
1205.568739	3.360e+001	-7.050e+000	2.658e+000
1205.573932	3.359e+001	-7.072e+000	2.681e+000
1205.585013	3.358e+001	-7.086e+000	2.707e+000
1205.593916	3.358e+001	-7.097e+000	2.719e+000
1205.603417	3.356e+001	-7.109e+000	2.738e+000
1205.624206	3.355e+001	-7.119e+000	2.749e+000
1205.624740	3.354e+001	-7.130e+000	2.762e+000
1205.633866	3.353e+001	-7.129e+000	2.785e+000
1205.643340	3.352e+001	-7.128e+000	2.807e+000
1205.653862	3.350e+001	-7.127e+000	2.830e+000
1205.663414	3.349e+001	-7.124e+000	2.846e+000
1205.673928	3.348e+001	-7.123e+000	2.869e+000
1205.683732	3.347e+001	-7.117e+000	2.901e+000
1205.693815	3.346e+001	-7.109e+000	2.925e+000
1205.703346	3.344e+001	-7.108e+000	2.948e+000
1205.728567	3.344e+001	-7.107e+000	2.971e+000
1205.730118	3.343e+001	-7.104e+000	3.009e+000
1205.734194	3.341e+001	-7.100e+000	3.047e+000
1205.743299	3.340e+001	-7.101e+000	3.077e+000
1205.753756	3.339e+001	-7.093e+000	3.101e+000
1205.763321	3.338e+001	-7.092e+000	3.124e+000
1205.775641	3.337e+001	-7.089e+000	3.140e+000
1205.783376	3.336e+001	-7.090e+000	3.147e+000
1205.793683	3.334e+001	-7.085e+000	3.157e+000
1205.803309	3.333e+001	-7.078e+000	3.160e+000
1205.817252	3.331e+001	-7.078e+000	3.161e+000
1205.834158	3.330e+001	-7.075e+000	3.155e+000
1205.834701	3.328e+001	-7.073e+000	3.149e+000
1205.843233	3.327e+001	-7.068e+000	3.137e+000
1205.854537	3.325e+001	-7.064e+000	3.124e+000
1205.863226	3.324e+001	-7.053e+000	3.114e+000
1205.873723	3.322e+001	-7.049e+000	3.101e+000
1205.883332	3.321e+001	-7.040e+000	3.098e+000
1205.893530	3.319e+001	-7.026e+000	3.103e+000
1205.903214	3.317e+001	-7.012e+000	3.107e+000
1205.913616	3.316e+001	-6.998e+000	3.112e+000
1205.935969	3.315e+001	-6.982e+000	3.110e+000
1205.936452	3.313e+001	-6.962e+000	3.117e+000
1205.943156	3.312e+001	-6.948e+000	3.122e+000
1205.953349	3.310e+001	-6.930e+000	3.135e+000
1205.966719	3.309e+001	-6.909e+000	3.142e+000
1205.973796	3.308e+001	-6.895e+000	3.147e+000
1205.982940	3.307e+001	-6.879e+000	3.144e+000
1205.993298	3.306e+001	-6.864e+000	3.142e+000
1206.002849	3.305e+001	-6.853e+000	3.132e+000
1206.014765	3.304e+001	-6.836e+000	3.123e+000
1206.038966	3.303e+001	-6.824e+000	3.112e+000
1206.039606	3.302e+001	-6.810e+000	3.087e+000
1206.042805	3.301e+001	-6.797e+000	3.070e+000
1206.053272	3.299e+001	-6.780e+000	3.039e+000
1206.064575	3.299e+001	-6.760e+000	3.023e+000
1206.074778	3.298e+001	-6.745e+000	2.999e+000
1206.082838	3.297e+001	-6.726e+000	2.983e+000
1206.093394	3.296e+001	-6.704e+000	2.961e+000
1206.105756	3.295e+001	-6.685e+000	2.945e+000
1206.113435	3.294e+001	-6.663e+000	2.923e+000
1206.122749	3.293e+001	-6.651e+000	2.905e+000
1206.139990	3.292e+001	-6.629e+000	2.883e+000
1206.142993	3.292e+001	-6.610e+000	2.867e+000
1206.153420	3.291e+001	-6.595e+000	2.842e+000
1206.162954	3.291e+001	-6.578e+000	2.811e+000
1206.178448	3.291e+001	-6.555e+000	2.782e+000
1206.183025	3.290e+001	-6.540e+000	2.757e+000
1206.193378	3.290e+001	-6.519e+000	2.734e+000
1206.202913	3.289e+001	-6.498e+000	2.712e+000
1206.213362	3.289e+001	-6.476e+000	2.689e+000
1206.239608	3.289e+001	-6.460e+000	2.657e+000
1206.240139	3.288e+001	-6.436e+000	2.628e+000
1206.242861	3.287e+001	-6.420e+000	2.597e+000
1206.253368	3.287e+001	-6.405e+000	2.572e+000
1206.262935	3.287e+001	-6.382e+000	2.543e+000
1206.273399	3.287e+001	-6.372e+000	2.509e+000
1206.283304	3.287e+001	-6.349e+000	2.479e+000
1206.293280	3.287e+001	-6.331e+000	2.441e+000
1206.302828	3.287e+001	-6.314e+000	2.410e+000
1206.318843	3.286e+001	-6.295e+000	2.372e+000
1206.322874	3.286e+001	-6.275e+000	2.327e+000
1206.345791	3.286e+001	-6.257e+000	2.288e+000
1206.346443	3.286e+001	-6.238e+000	2.250e+000
1206.353224	3.286e+001	-6.219e+000	2.212e+000
1206.362765	3.286e+001	-6.208e+000	2.172e+000
1206.373133	3.285e+001	-6.187e+000	2.127e+000
1206.382836	3.286e+001	-6.174e+000	2.080e+000
1206.395771	3.285e+001	-6.160e+000	2.033e+000
1206.402727	3.285e+001	-6.148e+000	1.993e+000
1206.413167	3.285e+001	-6.134e+000	1.946e+000
1206.422991	3.285e+001	-6.122e+000	1.906e+000
1206.447868	3.285e+001	-6.115e+000	1.857e+000
1206.448434	3.285e+001	-6.104e+000	1.817e+000
1206.452891	3.285e+001	-6.101e+000	1.781e+000
1206.464890	3.285e+001	-6.091e+000	1.748e+000
1206.472874	3.285e+001	-6.087e+000	1.712e+000
1206.483555	3.285e+001	-6.084e+000	1.677e+000
1206.492878	3.285e+001	-6.081e+000	1.641e+000
1206.502377	3.285e+001	-6.072e+000	1.607e+000
1206.512828	3.285e+001	-6.069e+000	1.572e+000
1206.522396	3.285e+001	-6.072e+000	1.534e+000
1206.536575	3.285e+001	-6.071e+000	1.506e+000
1206.544066	3.285e+001	-6.077e+000	1.475e+000
1206.555156	3.286e+001	-6.075e+000	1.446e+000
1206.562289	3.286e+001	-6.081e+000	1.415e+000
1206.572780	3.286e+001	-6.089e+000	1.391e+000
1206.584812	3.285e+001	-6.096e+000	1.367e+000
1206.592708	3.286e+001	-6.110e+000	1.341e+000
1206.604031	3.286e+001	-6.118e+000	1.317e+000
1206.614823	3.286e+001	-6.132e+000	1.291e+000
1206.622241	3.286e+001	-6.146e+000	1.265e+000
1206.632682	3.285e+001	-6.163e+000	1.246e+000
1206.652114	3.285e+001	-6.177e+000	1.220e+000
1206.652683	3.285e+001	-6.195e+000	1.207e+000
1206.662240	3.286e+001	-6.214e+000	1.195e+000
1206.672667	3.286e+001	-6.238e+000	1.180e+000
1206.682276	3.286e+001	-6.263e+000	1.165e+000
1206.692647	3.286e+001	-6.288e+000	1.151e+000
1206.704895	3.286e+001	-6.313e+000	1.137e+000
1206.714219	3.286e+001	-6.340e+000	1.129e+000
1206.722172	3.285e+001	-6.375e+000	1.126e+000
1206.753951	3.285e+001	-6.404e+000	1.125e+000
1206.754570	3.285e+001	-6.433e+000	1.124e+000
1206.755208	3.285e+001	-6.471e+000	1.127e+000
1206.762132	3.285e+001	-6.506e+000	1.125e+000
1206.772555	3.285e+001	-6.544e+000	1.128e+000
1206.782146	3.285e+001	-6.581e+000	1.132e+000
1206.792522	3.285e+001	-6.621e+000	1.142e+000
1206.809911	3.284e+001	-6.658e+000	1.146e+000
1206.812900	3.284e+001	-6.698e+000	1.157e+000
1206.821994	3.284e+001	-6.744e+000	1.166e+000
1206.832475	3.283e+001	-6.783e+000	1.176e+000
1206.847598	3.283e+001	-6.823e+000	1.187e+000
1206.852653	3.283e+001	-6.866e+000	1.211e+000
1206.862064	3.282e+001	-6.901e+000	1.230e+000
1206.872713	3.282e+001	-6.944e+000	1.255e+000
1206.882296	3.281e+001	-6.987e+000	1.279e+000
1206.900006	3.281e+001	-7.026e+000	1.311e+000
1206.903158	3.281e+001	-7.072e+000	1.342e+000
1206.912637	3.281e+001	-7.119e+000	1.380e+000
1206.922078	3.280e+001	-7.159e+000	1.419e+000
1206.934830	3.280e+001	-7.206e+000	1.457e+000
1206.957554	3.279e+001	-7.247e+000	1.496e+000
1206.959106	3.279e+001	-7.294e+000	1.533e+000
1206.962131	3.279e+001	-7.337e+000	1.580e+000
1206.972648	3.279e+001	-7.384e+000	1.617e+000
1206.982165	3.278e+001	-7.423e+000	1.650e+000
1206.992539	3.277e+001	-7.470e+000	1.688e+000
1207.001959	3.277e+001	-7.508e+000	1.721e+000
1207.013134	3.276e+001	-7.545e+000	1.747e+000
1207.022073	3.275e+001	-7.583e+000	1.780e+000
1207.032559	3.274e+001	-7.618e+000	1.800e+000
1207.059036	3.274e+001	-7.654e+000	1.826e+000
1207.059503	3.273e+001	-7.689e+000	1.846e+000
1207.061978	3.272e+001	-7.722e+000	1.859e+000
1207.072742	3.271e+001	-7.756e+000	1.879e+000
1207.082198	3.269e+001	-7.782e+000	1.894e+000
1207.092217	3.268e+001	-7.816e+000	1.914e+000
1207.101915	3.267e+001	-7.844e+000	1.936e+000
1207.112401	3.266e+001	-7.867e+000	1.966e+000
1207.121854	3.265e+001	-7.897e+000	1.995e+000
1207.132374	3.263e+001	-7.922e+000	2.033e+000
1207.142977	3.262e+001	-7.947e+000	2.070e+000
1207.164940	3.260e+001	-7.966e+000	2.116e+000
1207.165494	3.259e+001	-7.986e+000	2.162e+000
1207.172417	3.258e+001	-8.009e+000	2.214e+000
1207.181937	3.257e+001	-8.029e+000	2.260e+000
1207.194679	3.257e+001	-8.049e+000	2.306e+000
1207.201813	3.255e+001	-8.058e+000	2.340e+000
1207.212343	3.254e+001	-8.076e+000	2.380e+000
1207.221962	3.253e+001	-8.094e+000	2.419e+000
1207.232311	3.252e+001	-8.104e+000	2.453e+000
1207.241849	3.250e+001	-8.115e+000	2.494e+000
1207.263885	3.249e+001	-8.124e+000	2.529e+000
1207.264440	3.247e+001	-8.131e+000	2.557e+000
1207.272770	3.246e+001	-8.137e+000	2.578e+000
1207.281827	3.245e+001	-8.144e+000	2.606e+000
1207.294877	3.243e+001	-8.143e+000	2.629e+000
1207.301730	3.241e+001	-8.144e+000	2.659e+000
1207.312155	3.240e+001	-8.142e+000	2.682e+000
1207.321713	3.238e+001	-8.139e+000	2.699e+000
1207.332133	3.237e+001	-8.138e+000	2.722e+000
1207.343252	3.235e+001	-8.128e+000	2.740e+000
1207.354466	3.233e+001	-8.118e+000	2.759e+000
1207.364689	3.232e+001	-8.106e+000	2.770e+000
1207.372431	3.230e+001	-8.096e+000	2.789e+000
1207.383183	3.228e+001	-8.084e+000	2.801e+000
1207.391904	3.226e+001	-8.065e+000	2.814e+000
1207.402011	3.224e+001	-8.053e+000	2.826e+000
1207.412037	3.223e+001	-8.032e+000	2.833e+000
1207.421569	3.221e+001	-8.014e+000	2.847e+000
1207.432082	3.219e+001	-7.993e+000	2.854e+000
1207.446026	3.217e+001	-7.965e+000	2.862e+000
1207.454053	3.215e+001	-7.938e+000	2.872e+000
1207.474040	3.213e+001	-7.909e+000	2.874e+000
1207.474596	3.211e+001	-7.874e+000	2.884e+000
1207.481585	3.209e+001	-7.838e+000	2.888e+000
1207.491973	3.208e+001	-7.798e+000	2.901e+000
1207.502256	3.206e+001	-7.762e+000	2.905e+000
1207.512174	3.204e+001	-7.714e+000	2.919e+000
1207.521459	3.203e+001	-7.678e+000	2.923e+000
1207.531891	3.201e+001	-7.636e+000	2.929e+000
1207.541563	3.199e+001	-7.595e+000	2.942e+000
1207.551870	3.197e+001	-7.550e+000	2.941e+000
1207.571356	3.195e+001	-7.514e+000	2.945e+000
1207.571865	3.193e+001	-7.467e+000	2.937e+000
1207.582410	3.192e+001	-7.421e+000	2.929e+000
1207.591855	3.190e+001	-7.383e+000	2.927e+000
1207.602310	3.188e+001	-7.330e+000	2.921e+000
1207.611795	3.186e+001	-7.283e+000	2.913e+000
1207.624643	3.184e+001	-7.230e+000	2.907e+000
1207.631767	3.182e+001	-7.183e+000	2.900e+000
1207.642189	3.180e+001	-7.137e+000	2.892e+000
1207.651731	3.179e+001	-7.088e+000	2.877e+000
1207.675974	3.177e+001	-7.035e+000	2.872e+000
1207.676471	3.174e+001	-6.986e+000	2.857e+000
1207.683570	3.173e+001	-6.933e+000	2.851e+000
1207.691740	3.171e+001	-6.876e+000	2.831e+000
1207.702213	3.169e+001	-6.828e+000	2.817e+000
1207.714476	3.168e+001	-6.777e+000	2.796e+000
1207.722448	3.166e+001	-6.722e+000	2.783e+000
1207.731672	3.164e+001	-6.674e+000	2.768e+000
1207.742210	3.162e+001	-6.619e+000	2.756e+000
1207.751636	3.160e+001	-6.569e+000	2.734e+000
1207.779503	3.158e+001	-6.520e+000	2.720e+000
1207.780015	3.156e+001	-6.468e+000	2.692e+000
1207.782085	3.155e+001	-6.427e+000	2.675e+000
1207.791612	3.153e+001	-6.374e+000	2.647e+000
1207.802020	3.151e+001	-6.331e+000	2.624e+000
1207.811591	3.149e+001	-6.286e+000	2.594e+000
1207.822063	3.147e+001	-6.242e+000	2.571e+000
1207.833561	3.146e+001	-6.197e+000	2.540e+000
1207.842046	3.143e+001	-6.153e+000	2.518e+000
1207.851508	3.141e+001	-6.108e+000	2.487e+000
1207.863685	3.140e+001	-6.071e+000	2.462e+000
1207.874172	3.138e+001	-6.028e+000	2.439e+000
1207.881959	3.136e+001	-5.993e+000	2.420e+000
1207.891507	3.134e+001	-5.956e+000	2.395e+000
1207.901899	3.132e+001	-5.921e+000	2.376e+000
1207.911450	3.131e+001	-5.891e+000	2.349e+000
1207.926169	3.128e+001	-5.860e+000	2.316e+000
1207.931506	3.127e+001	-5.836e+000	2.286e+000
1207.941906	3.125e+001	-5.811e+000	2.251e+000
1207.953059	3.123e+001	-5.786e+000	2.215e+000
1207.961877	3.121e+001	-5.766e+000	2.171e+000
1207.978386	3.119e+001	-5.748e+000	2.133e+000
1207.984329	3.117e+001	-5.726e+000	2.082e+000
1207.991397	3.114e+001	-5.712e+000	2.036e+000
1208.001799	3.113e+001	-5.692e+000	1.991e+000
1208.011344	3.110e+001	-5.679e+000	1.945e+000
1208.021777	3.108e+001	-5.672e+000	1.898e+000
1208.031394	3.106e+001	-5.657e+000	1.845e+000
1208.042200	3.104e+001	-5.650e+000	1.797e+000
1208.051363	3.101e+001	-5.644e+000	1.749e+000
1208.061728	3.099e+001	-5.635e+000	1.694e+000
1208.073330	3.097e+001	-5.629e+000	1.646e+000
1208.087561	3.094e+001	-5.631e+000	1.603e+000
1208.091265	3.093e+001	-5.626e+000	1.562e+000
1208.103130	3.090e+001	-5.628e+000	1.519e+000
1208.111243	3.088e+001	-5.632e+000	1.483e+000
1208.121865	3.086e+001	-5.634e+000	1.440e+000
1208.133676	3.083e+001	-5.645e+000	1.402e+000
1208.142753	3.081e+001	-5.656e+000	1.364e+000
1208.151274	3.078e+001	-5.668e+000	1.332e+000
1208.161642	3.076e+001	-5.679e+000	1.294e+000
1208.185651	3.074e+001	-5.699e+000	1.261e+000
1208.186206	3.072e+001	-5.716e+000	1.221e+000
1208.191173	3.069e+001	-5.734e+000	1.181e+000
1208.201692	3.067e+001	-5.751e+000	1.141e+000
1208.211073	3.064e+001	-5.775e+000	1.100e+000
1208.221651	3.062e+001	-5.791e+000	1.053e+000
1208.231210	3.059e+001	-5.815e+000	1.012e+000
1208.241587	3.057e+001	-5.838e+000	9.633e-001
1208.253140	3.054e+001	-5.863e+000	9.219e-001
1208.261532	3.051e+001	-5.885e+000	8.737e-001
1208.271105	3.049e+001	-5.911e+000	8.391e-001
1208.282699	3.046e+001	-5.938e+000	8.045e-001
1208.295559	3.043e+001	-5.959e+000	7.781e-001
1208.304377	3.041e+001	-5.985e+000	7.435e-001
1208.313111	3.038e+001	-6.015e+000	7.224e-001
1208.321463	3.035e+001	-6.045e+000	7.013e-001
1208.331040	3.033e+001	-6.077e+000	6.869e-001
1208.342405	3.030e+001	-6.111e+000	6.793e-001
1208.351011	3.027e+001	-6.144e+000	6.718e-001
1208.361389	3.024e+001	-6.178e+000	6.642e-001
1208.385112	3.022e+001	-6.219e+000	6.549e-001
1208.385529	3.020e+001	-6.259e+000	6.452e-001
1208.394490	3.017e+001	-6.299e+000	6.359e-001
1208.401439	3.014e+001	-6.340e+000	6.266e-001
1208.410939	3.012e+001	-6.375e+000	6.258e-001
1208.423671	3.009e+001	-6.416e+000	6.166e-001
1208.431030	3.006e+001	-6.449e+000	6.092e-001
1208.441442	3.004e+001	-6.490e+000	6.000e-001
1208.451467	3.001e+001	-6.524e+000	5.929e-001
1208.461336	2.998e+001	-6.557e+000	5.856e-001
1208.470920	2.995e+001	-6.593e+000	5.850e-001
1208.488488	2.992e+001	-6.622e+000	5.862e-001
1208.491791	2.989e+001	-6.655e+000	5.793e-001
1208.501335	2.986e+001	-6.691e+000	5.788e-001
1208.511043	2.983e+001	-6.719e+000	5.801e-001
1208.522244	2.980e+001	-6.753e+000	5.732e-001
1208.530931	2.978e+001	-6.784e+000	5.812e-001
1208.541374	2.974e+001	-6.821e+000	5.879e-001
1208.553262	2.971e+001	-6.852e+000	5.960e-001
1208.561113	2.968e+001	-6.884e+000	6.112e-001
1208.570656	2.965e+001	-6.918e+000	6.333e-001
1208.582805	2.962e+001	-6.945e+000	6.567e-001
1208.591469	2.959e+001	-6.979e+000	6.788e-001
1208.602517	2.955e+001	-7.006e+000	7.026e-001
1208.610970	2.953e+001	-7.033e+000	7.261e-001
1208.621305	2.949e+001	-7.061e+000	7.500e-001
1208.630851	2.946e+001	-7.088e+000	7.739e-001
1208.641478	2.943e+001	-7.108e+000	7.992e-001
1208.650825	2.940e+001	-7.134e+000	8.163e-001
1208.663323	2.936e+001	-7.154e+000	8.421e-001
1208.670807	2.933e+001	-7.181e+000	8.660e-001
1208.682859	2.930e+001	-7.201e+000	8.913e-001
1208.691669	2.927e+001	-7.222e+000	9.171e-001
1208.704010	2.924e+001	-7.235e+000	9.446e-001
1208.710811	2.920e+001	-7.249e+000	9.722e-001
1208.721206	2.917e+001	-7.269e+000	9.979e-001
1208.730856	2.913e+001	-7.283e+000	1.026e+000
1208.741365	2.910e+001	-7.291e+000	1.062e+000
1208.751116	2.906e+001	-7.306e+000	1.096e+000
1208.761091	2.902e+001	-7.314e+000	1.132e+000
1208.770711	2.899e+001	-7.324e+000	1.175e+000
1208.781142	2.895e+001	-7.334e+000	1.218e+000
1208.792683	2.892e+001	-7.338e+000	1.263e+000
1208.804570	2.889e+001	-7.341e+000	1.307e+000
1208.813858	2.885e+001	-7.346e+000	1.359e+000
1208.821207	2.881e+001	-7.349e+000	1.403e+000
1208.830609	2.878e+001	-7.354e+000	1.455e+000
1208.842533	2.875e+001	-7.352e+000	1.508e+000
1208.850362	2.871e+001	-7.350e+000	1.561e+000
1208.861121	2.868e+001	-7.343e+000	1.622e+000
1208.870636	2.864e+001	-7.335e+000	1.684e+000
1208.880988	2.861e+001	-7.330e+000	1.752e+000
1208.900089	2.858e+001	-7.316e+000	1.815e+000
1208.900778	2.854e+001	-7.308e+000	1.877e+000
1208.910718	2.851e+001	-7.294e+000	1.940e+000
1208.921050	2.848e+001	-7.280e+000	2.003e+000
1208.930580	2.844e+001	-7.266e+000	2.066e+000
1208.941535	2.842e+001	-7.250e+000	2.122e+000
1208.950562	2.838e+001	-7.236e+000	2.185e+000
1208.961027	2.834e+001	-7.220e+000	2.242e+000
1208.970545	2.831e+001	-7.197e+000	2.300e+000
1208.981000	2.828e+001	-7.181e+000	2.356e+000
1208.992678	2.825e+001	-7.158e+000	2.414e+000
1209.005136	2.821e+001	-7.135e+000	2.472e+000
1209.010761	2.817e+001	-7.112e+000	2.530e+000
1209.020951	2.814e+001	-7.082e+000	2.589e+000
1209.030480	2.811e+001	-7.053e+000	2.649e+000
1209.041995	2.808e+001	-7.024e+000	2.715e+000
1209.053681	2.805e+001	-6.995e+000	2.775e+000
1209.062034	2.802e+001	-6.965e+000	2.834e+000
1209.070449	2.799e+001	-6.942e+000	2.892e+000
1209.081005	2.795e+001	-6.910e+000	2.945e+000
1209.098088	2.792e+001	-6.885e+000	2.995e+000
1209.101265	2.789e+001	-6.852e+000	3.041e+000
1209.110339	2.786e+001	-6.825e+000	3.085e+000
1209.120730	2.783e+001	-6.800e+000	3.136e+000
1209.131066	2.780e+001	-6.781e+000	3.178e+000
1209.141654	2.777e+001	-6.754e+000	3.222e+000
1209.150789	2.774e+001	-6.726e+000	3.259e+000
1209.160829	2.771e+001	-6.705e+000	3.295e+000
1209.170367	2.768e+001	-6.683e+000	3.330e+000
1209.183265	2.765e+001	-6.662e+000	3.366e+000
1209.190352	2.761e+001	-6.640e+000	3.402e+000
1209.201378	2.758e+001	-6.627e+000	3.442e+000
1209.210141	2.755e+001	-6.604e+000	3.471e+000
1209.220711	2.752e+001	-6.589e+000	3.505e+000
1209.230232	2.749e+001	-6.573e+000	3.532e+000
1209.241749	2.746e+001	-6.563e+000	3.557e+000
1209.249937	2.744e+001	-6.553e+000	3.582e+000
1209.260624	2.741e+001	-6.544e+000	3.607e+000
1209.270757	2.739e+001	-6.540e+000	3.624e+000
1209.280691	2.736e+001	-6.537e+000	3.648e+000
1209.293166	2.733e+001	-6.531e+000	3.658e+000
1209.311981	2.730e+001	-6.533e+000	3.673e+000
1209.312595	2.727e+001	-6.534e+000	3.682e+000
1209.334443	2.724e+001	-6.534e+000	3.690e+000
1209.334808	2.722e+001	-6.542e+000	3.696e+000
1209.345543	2.719e+001	-6.548e+000	3.696e+000
1209.351165	2.717e+001	-6.559e+000	3.688e+000
1209.361189	2.714e+001	-6.570e+000	3.680e+000
1209.370187	2.711e+001	-6.581e+000	3.671e+000
1209.380512	2.708e+001	-6.598e+000	3.654e+000
1209.390188	2.705e+001	-6.615e+000	3.644e+000
1209.402144	2.703e+001	-6.638e+000	3.626e+000
1209.414571	2.700e+001	-6.655e+000	3.609e+000
1209.420601	2.697e+001	-6.678e+000	3.591e+000
1209.430051	2.695e+001	-6.701e+000	3.572e+000
1209.441746	2.691e+001	-6.724e+000	3.554e+000
1209.450130	2.688e+001	-6.747e+000	3.536e+000
1209.460564	2.686e+001	-6.770e+000	3.517e+000
1209.471148	2.683e+001	-6.800e+000	3.497e+000
1209.480359	2.680e+001	-6.829e+000	3.471e+000
1209.490604	2.678e+001	-6.858e+000	3.444e+000
1209.500745	2.675e+001	-6.891e+000	3.409e+000
1209.517210	2.672e+001	-6.926e+000	3.380e+000
1209.522605	2.669e+001	-6.961e+000	3.352e+000
1209.529947	2.667e+001	-6.995e+000	3.317e+000
1209.540488	2.664e+001	-7.029e+000	3.282e+000
1209.550034	2.661e+001	-7.063e+000	3.247e+000
1209.560474	2.658e+001	-7.102e+000	3.204e+000
1209.570024	2.655e+001	-7.135e+000	3.169e+000
1209.580301	2.653e+001	-7.174e+000	3.125e+000
1209.589949	2.650e+001	-7.214e+000	3.082e+000
1209.600427	2.647e+001	-7.254e+000	3.046e+000
1209.622825	2.644e+001	-7.295e+000	3.009e+000
1209.623277	2.641e+001	-7.334e+000	2.966e+000
1209.630058	2.638e+001	-7.373e+000	2.923e+000
1209.640230	2.636e+001	-7.411e+000	2.873e+000
1209.653166	2.633e+001	-7.448e+000	2.823e+000
1209.660262	2.630e+001	-7.494e+000	2.779e+000
1209.672047	2.627e+001	-7.532e+000	2.729e+000
1209.680992	2.623e+001	-7.571e+000	2.686e+000
1209.689914	2.620e+001	-7.610e+000	2.643e+000
1209.700206	2.617e+001	-7.650e+000	2.600e+000
1209.710596	2.615e+001	-7.689e+000	2.557e+000
1209.728582	2.612e+001	-7.722e+000	2.516e+000
1209.729474	2.608e+001	-7.761e+000	2.473e+000
1209.741226	2.606e+001	-7.794e+000	2.432e+000
1209.750240	2.603e+001	-7.835e+000	2.395e+000
1209.760172	2.600e+001	-7.869e+000	2.361e+000
1209.769719	2.597e+001	-7.903e+000	2.326e+000
