#time[s]	yaw[degree]	pitch[degree]	roll[degree]
344.607287	-1.134e+002	-7.633e+000	2.424e+000
344.616490	-1.134e+002	-7.650e+000	2.413e+000
344.628663	-1.134e+002	-7.663e+000	2.396e+000
344.637359	-1.134e+002	-7.671e+000	2.383e+000
344.646910	-1.134e+002	-7.685e+000	2.366e+000
344.658674	-1.134e+002	-7.699e+000	2.349e+000
344.666982	-1.134e+002	-7.702e+000	2.330e+000
344.677298	-1.134e+002	-7.706e+000	2.312e+000
344.686810	-1.134e+002	-7.710e+000	2.293e+000
344.697255	-1.134e+002	-7.716e+000	2.265e+000
344.706738	-1.134e+002	-7.716e+000	2.240e+000
344.717242	-1.134e+002	-7.712e+000	2.209e+000
344.726813	-1.134e+002	-7.708e+000	2.179e+000
344.737174	-1.134e+002	-7.699e+000	2.152e+000
344.748711	-1.134e+002	-7.690e+000	2.125e+000
344.757227	-1.134e+002	-7.680e+000	2.098e+000
344.766744	-1.135e+002	-7.670e+000	2.072e+000
344.778689	-1.135e+002	-7.655e+000	2.049e+000
344.786728	-1.135e+002	-7.640e+000	2.026e+000
344.797130	-1.135e+002	-7.620e+000	1.997e+000
344.806641	-1.135e+002	-7.605e+000	1.974e+000
344.817102	-1.135e+002	-7.589e+000	1.951e+000
344.828600	-1.135e+002	-7.564e+000	1.925e+000
344.837064	-1.135e+002	-7.545e+000	1.896e+000
344.846644	-1.135e+002	-7.524e+000	1.877e+000
344.857113	-1.135e+002	-7.499e+000	1.852e+000
344.866611	-1.135e+002	-7.472e+000	1.837e+000
344.877010	-1.135e+002	-7.444e+000	1.821e+000
344.886567	-1.135e+002	-7.417e+000	1.805e+000
344.896956	-1.135e+002	-7.386e+000	1.784e+000
344.906607	-1.135e+002	-7.352e+000	1.757e+000
344.917123	-1.135e+002	-7.321e+000	1.735e+000
344.928724	-1.135e+002	-7.290e+000	1.714e+000
344.938644	-1.135e+002	-7.245e+000	1.685e+000
344.946624	-1.135e+002	-7.207e+000	1.677e+000
344.956961	-1.135e+002	-7.154e+000	1.662e+000
344.967131	-1.135e+002	-7.106e+000	1.626e+000
344.978249	-1.135e+002	-7.052e+000	1.595e+000
344.988778	-1.135e+002	-7.011e+000	1.572e+000
344.996761	-1.135e+002	-6.968e+000	1.559e+000
345.006404	-1.135e+002	-6.928e+000	1.536e+000
345.016825	-1.135e+002	-6.891e+000	1.518e+000
345.026342	-1.135e+002	-6.856e+000	1.491e+000
345.036708	-1.136e+002	-6.815e+000	1.468e+000
345.048998	-1.136e+002	-6.777e+000	1.435e+000
345.056815	-1.136e+002	-6.740e+000	1.418e+000
345.066361	-1.136e+002	-6.711e+000	1.413e+000
345.076715	-1.136e+002	-6.668e+000	1.399e+000
345.086272	-1.136e+002	-6.644e+000	1.390e+000
345.096658	-1.136e+002	-6.611e+000	1.378e+000
345.106267	-1.136e+002	-6.582e+000	1.373e+000
345.116712	-1.136e+002	-6.557e+000	1.373e+000
345.126377	-1.136e+002	-6.528e+000	1.368e+000
345.136805	-1.136e+002	-6.497e+000	1.371e+000
345.146400	-1.137e+002	-6.469e+000	1.381e+000
345.156731	-1.137e+002	-6.432e+000	1.389e+000
345.166281	-1.137e+002	-6.405e+000	1.399e+000
345.176606	-1.137e+002	-6.373e+000	1.403e+000
345.186747	-1.137e+002	-6.350e+000	1.419e+000
345.196549	-1.137e+002	-6.323e+000	1.429e+000
345.206358	-1.137e+002	-6.297e+000	1.429e+000
345.216555	-1.137e+002	-6.281e+000	1.432e+000
345.226243	-1.137e+002	-6.254e+000	1.442e+000
345.236465	-1.138e+002	-6.236e+000	1.454e+000
345.246138	-1.138e+002	-6.214e+000	1.461e+000
345.256532	-1.138e+002	-6.193e+000	1.467e+000
345.266047	-1.138e+002	-6.171e+000	1.474e+000
345.276424	-1.138e+002	-6.146e+000	1.474e+000
345.286006	-1.138e+002	-6.126e+000	1.471e+000
345.296402	-1.139e+002	-6.110e+000	1.473e+000
345.306080	-1.139e+002	-6.094e+000	1.477e+000
345.316427	-1.139e+002	-6.071e+000	1.493e+000
345.326753	-1.139e+002	-6.053e+000	1.505e+000
345.336395	-1.139e+002	-6.033e+000	1.527e+000
345.346920	-1.140e+002	-6.013e+000	1.549e+000
345.356341	-1.140e+002	-5.991e+000	1.581e+000
345.366817	-1.140e+002	-5.981e+000	1.605e+000
345.376328	-1.140e+002	-5.965e+000	1.633e+000
345.386721	-1.140e+002	-5.952e+000	1.667e+000
345.396399	-1.141e+002	-5.943e+000	1.707e+000
345.406607	-1.141e+002	-5.937e+000	1.737e+000
345.427837	-1.141e+002	-5.930e+000	1.767e+000
345.427954	-1.141e+002	-5.930e+000	1.793e+000
345.436374	-1.142e+002	-5.923e+000	1.823e+000
345.446649	-1.142e+002	-5.922e+000	1.849e+000
345.456355	-1.142e+002	-5.922e+000	1.876e+000
345.466603	-1.142e+002	-5.919e+000	1.912e+000
345.476388	-1.143e+002	-5.924e+000	1.935e+000
345.488252	-1.143e+002	-5.923e+000	1.961e+000
345.496232	-1.143e+002	-5.926e+000	1.993e+000
345.506474	-1.143e+002	-5.925e+000	2.020e+000
345.516964	-1.144e+002	-5.928e+000	2.052e+000
345.530855	-1.144e+002	-5.931e+000	2.085e+000
345.536113	-1.144e+002	-5.930e+000	2.111e+000
345.546458	-1.144e+002	-5.933e+000	2.143e+000
345.556074	-1.145e+002	-5.932e+000	2.170e+000
345.566556	-1.145e+002	-5.941e+000	2.198e+000
345.575963	-1.145e+002	-5.944e+000	2.231e+000
345.589084	-1.146e+002	-5.949e+000	2.254e+000
345.595950	-1.146e+002	-5.953e+000	2.276e+000
345.606449	-1.146e+002	-5.958e+000	2.299e+000
345.615875	-1.146e+002	-5.969e+000	2.318e+000
345.628139	-1.147e+002	-5.976e+000	2.332e+000
345.635941	-1.147e+002	-5.983e+000	2.345e+000
345.646303	-1.147e+002	-5.990e+000	2.358e+000
345.655912	-1.147e+002	-6.003e+000	2.367e+000
345.666188	-1.148e+002	-6.010e+000	2.381e+000
345.675823	-1.148e+002	-6.023e+000	2.391e+000
345.686184	-1.148e+002	-6.033e+000	2.409e+000
345.695808	-1.149e+002	-6.046e+000	2.419e+000
345.706170	-1.149e+002	-6.063e+000	2.434e+000
345.715892	-1.149e+002	-6.079e+000	2.450e+000
345.727441	-1.149e+002	-6.096e+000	2.465e+000
345.735740	-1.150e+002	-6.109e+000	2.475e+000
345.746109	-1.150e+002	-6.127e+000	2.480e+000
345.755880	-1.150e+002	-6.146e+000	2.486e+000
345.766367	-1.151e+002	-6.165e+000	2.492e+000
345.775659	-1.151e+002	-6.180e+000	2.492e+000
345.785999	-1.151e+002	-6.201e+000	2.488e+000
345.795705	-1.151e+002	-6.218e+000	2.478e+000
345.806022	-1.152e+002	-6.235e+000	2.469e+000
345.816021	-1.152e+002	-6.252e+000	2.459e+000
345.826025	-1.152e+002	-6.275e+000	2.445e+000
345.835940	-1.152e+002	-6.293e+000	2.436e+000
345.845923	-1.153e+002	-6.309e+000	2.426e+000
345.855609	-1.153e+002	-6.332e+000	2.413e+000
345.866023	-1.153e+002	-6.350e+000	2.403e+000
345.877112	-1.154e+002	-6.373e+000	2.390e+000
345.885844	-1.154e+002	-6.390e+000	2.380e+000
345.895447	-1.154e+002	-6.417e+000	2.373e+000
345.905937	-1.154e+002	-6.444e+000	2.365e+000
345.915449	-1.155e+002	-6.465e+000	2.362e+000
345.926639	-1.155e+002	-6.488e+000	2.348e+000
345.935404	-1.155e+002	-6.509e+000	2.344e+000
345.945885	-1.155e+002	-6.539e+000	2.343e+000
345.955430	-1.156e+002	-6.560e+000	2.339e+000
345.969417	-1.156e+002	-6.581e+000	2.335e+000
345.975450	-1.156e+002	-6.608e+000	2.328e+000
345.985751	-1.156e+002	-6.635e+000	2.320e+000
345.996749	-1.157e+002	-6.658e+000	2.307e+000
346.005788	-1.157e+002	-6.681e+000	2.293e+000
346.016549	-1.157e+002	-6.701e+000	2.274e+000
346.026758	-1.157e+002	-6.727e+000	2.251e+000
346.036185	-1.158e+002	-6.750e+000	2.238e+000
346.045647	-1.158e+002	-6.766e+000	2.213e+000
346.057055	-1.158e+002	-6.791e+000	2.190e+000
346.065765	-1.158e+002	-6.813e+000	2.161e+000
346.076353	-1.159e+002	-6.833e+000	2.142e+000
346.085668	-1.159e+002	-6.848e+000	2.117e+000
346.096155	-1.159e+002	-6.868e+000	2.098e+000
346.105648	-1.159e+002	-6.887e+000	2.079e+000
346.118124	-1.160e+002	-6.907e+000	2.060e+000
346.125688	-1.160e+002	-6.920e+000	2.045e+000
346.136009	-1.160e+002	-6.944e+000	2.031e+000
346.146803	-1.161e+002	-6.961e+000	2.022e+000
346.156245	-1.161e+002	-6.972e+000	2.016e+000
346.168382	-1.161e+002	-6.990e+000	2.007e+000
346.175964	-1.161e+002	-7.001e+000	2.001e+000
346.185583	-1.162e+002	-7.016e+000	2.002e+000
346.195984	-1.162e+002	-7.028e+000	1.996e+000
346.205569	-1.162e+002	-7.043e+000	1.996e+000
346.215914	-1.162e+002	-7.058e+000	1.996e+000
346.225741	-1.163e+002	-7.063e+000	1.995e+000
346.235990	-1.163e+002	-7.079e+000	1.995e+000
346.245427	-1.163e+002	-7.084e+000	1.993e+000
346.256020	-1.164e+002	-7.093e+000	1.997e+000
346.265913	-1.164e+002	-7.098e+000	1.995e+000
346.275942	-1.164e+002	-7.104e+000	1.994e+000
346.285382	-1.165e+002	-7.109e+000	1.992e+000
346.296788	-1.165e+002	-7.115e+000	1.990e+000
346.305450	-1.165e+002	-7.116e+000	1.982e+000
346.315757	-1.165e+002	-7.122e+000	1.981e+000
346.326066	-1.166e+002	-7.128e+000	1.979e+000
346.335796	-1.166e+002	-7.133e+000	1.977e+000
346.347691	-1.166e+002	-7.129e+000	1.973e+000
346.357164	-1.167e+002	-7.128e+000	1.975e+000
346.365455	-1.167e+002	-7.127e+000	1.977e+000
346.375888	-1.167e+002	-7.131e+000	1.985e+000
346.385368	-1.168e+002	-7.120e+000	1.985e+000
346.395715	-1.168e+002	-7.114e+000	1.990e+000
346.405208	-1.168e+002	-7.114e+000	1.992e+000
346.416830	-1.169e+002	-7.103e+000	1.992e+000
346.429128	-1.169e+002	-7.091e+000	2.001e+000
346.435623	-1.169e+002	-7.080e+000	2.001e+000
346.445181	-1.170e+002	-7.070e+000	2.001e+000
346.455632	-1.170e+002	-7.064e+000	2.006e+000
346.465188	-1.170e+002	-7.050e+000	2.000e+000
346.475530	-1.170e+002	-7.034e+000	2.003e+000
346.485172	-1.171e+002	-7.023e+000	2.003e+000
346.495617	-1.171e+002	-7.000e+000	1.994e+000
346.505060	-1.171e+002	-6.984e+000	1.997e+000
346.515484	-1.172e+002	-6.970e+000	1.991e+000
346.525843	-1.172e+002	-6.944e+000	1.992e+000
346.535446	-1.172e+002	-6.928e+000	1.995e+000
346.545245	-1.173e+002	-6.909e+000	1.992e+000
346.555431	-1.173e+002	-6.886e+000	1.999e+000
346.565070	-1.173e+002	-6.870e+000	2.002e+000
346.575454	-1.174e+002	-6.835e+000	2.000e+000
346.585120	-1.174e+002	-6.813e+000	2.007e+000
346.596794	-1.174e+002	-6.787e+000	2.007e+000
346.604961	-1.174e+002	-6.755e+000	2.012e+000
346.615370	-1.175e+002	-6.739e+000	2.015e+000
346.626029	-1.175e+002	-6.704e+000	2.013e+000
346.635280	-1.175e+002	-6.678e+000	2.013e+000
346.647340	-1.176e+002	-6.649e+000	2.008e+000
346.655347	-1.176e+002	-6.614e+000	2.006e+000
346.665087	-1.176e+002	-6.590e+000	1.997e+000
346.675200	-1.176e+002	-6.557e+000	1.986e+000
346.684888	-1.177e+002	-6.534e+000	1.976e+000
346.695197	-1.177e+002	-6.501e+000	1.964e+000
346.707495	-1.177e+002	-6.470e+000	1.943e+000
346.715156	-1.177e+002	-6.438e+000	1.931e+000
346.726171	-1.178e+002	-6.407e+000	1.910e+000
346.735162	-1.178e+002	-6.374e+000	1.899e+000
346.746914	-1.178e+002	-6.341e+000	1.887e+000
346.760111	-1.178e+002	-6.314e+000	1.872e+000
346.764914	-1.179e+002	-6.282e+000	1.860e+000
346.775101	-1.179e+002	-6.258e+000	1.851e+000
346.784856	-1.179e+002	-6.226e+000	1.839e+000
346.795475	-1.179e+002	-6.193e+000	1.827e+000
346.804807	-1.180e+002	-6.170e+000	1.818e+000
346.815063	-1.180e+002	-6.143e+000	1.802e+000
346.824774	-1.180e+002	-6.113e+000	1.796e+000
346.835032	-1.180e+002	-6.091e+000	1.787e+000
346.844976	-1.181e+002	-6.067e+000	1.777e+000
346.856234	-1.181e+002	-6.048e+000	1.773e+000
346.864766	-1.181e+002	-6.031e+000	1.760e+000
346.874987	-1.181e+002	-6.011e+000	1.757e+000
346.884847	-1.182e+002	-5.997e+000	1.749e+000
346.894982	-1.182e+002	-5.980e+000	1.736e+000
346.904651	-1.182e+002	-5.957e+000	1.727e+000
346.915004	-1.182e+002	-5.946e+000	1.710e+000
346.924645	-1.182e+002	-5.932e+000	1.703e+000
346.934953	-1.183e+002	-5.919e+000	1.695e+000
346.944694	-1.183e+002	-5.915e+000	1.690e+000
346.956803	-1.183e+002	-5.911e+000	1.686e+000
346.964629	-1.183e+002	-5.907e+000	1.681e+000
346.974963	-1.184e+002	-5.903e+000	1.676e+000
346.984506	-1.184e+002	-5.909e+000	1.674e+000
346.995022	-1.184e+002	-5.915e+000	1.671e+000
347.004565	-1.184e+002	-5.911e+000	1.666e+000
347.014849	-1.184e+002	-5.926e+000	1.666e+000
347.024465	-1.185e+002	-5.932e+000	1.664e+000
347.034836	-1.185e+002	-5.937e+000	1.662e+000
347.044816	-1.185e+002	-5.950e+000	1.671e+000
347.054741	-1.185e+002	-5.966e+000	1.671e+000
347.065024	-1.186e+002	-5.981e+000	1.672e+000
347.076760	-1.186e+002	-5.996e+000	1.672e+000
347.085144	-1.186e+002	-6.021e+000	1.674e+000
347.094803	-1.186e+002	-6.040e+000	1.680e+000
347.105515	-1.187e+002	-6.065e+000	1.683e+000
347.114785	-1.187e+002	-6.095e+000	1.682e+000
347.126009	-1.187e+002	-6.124e+000	1.691e+000
347.134750	-1.187e+002	-6.152e+000	1.700e+000
347.145128	-1.188e+002	-6.178e+000	1.718e+000
347.154678	-1.188e+002	-6.214e+000	1.738e+000
347.165180	-1.188e+002	-6.246e+000	1.753e+000
347.174644	-1.188e+002	-6.278e+000	1.768e+000
347.187769	-1.189e+002	-6.313e+000	1.789e+000
347.194596	-1.189e+002	-6.348e+000	1.810e+000
347.205021	-1.189e+002	-6.390e+000	1.827e+000
347.214582	-1.189e+002	-6.422e+000	1.841e+000
347.226762	-1.189e+002	-6.460e+000	1.853e+000
347.234539	-1.190e+002	-6.501e+000	1.870e+000
347.245241	-1.190e+002	-6.539e+000	1.881e+000
347.262069	-1.190e+002	-6.581e+000	1.899e+000
347.265004	-1.190e+002	-6.620e+000	1.926e+000
347.274539	-1.191e+002	-6.661e+000	1.943e+000
347.286013	-1.191e+002	-6.703e+000	1.961e+000
347.294594	-1.191e+002	-6.748e+000	1.984e+000
347.304938	-1.191e+002	-6.789e+000	2.002e+000
347.314759	-1.192e+002	-6.830e+000	2.019e+000
347.324952	-1.192e+002	-6.874e+000	2.027e+000
347.334893	-1.192e+002	-6.919e+000	2.051e+000
347.344898	-1.192e+002	-6.961e+000	2.069e+000
347.354381	-1.193e+002	-7.008e+000	2.083e+000
347.364842	-1.193e+002	-7.049e+000	2.100e+000
347.374424	-1.193e+002	-7.091e+000	2.118e+000
347.384862	-1.194e+002	-7.132e+000	2.136e+000
347.396855	-1.194e+002	-7.173e+000	2.154e+000
347.404847	-1.194e+002	-7.215e+000	2.171e+000
347.414360	-1.194e+002	-7.256e+000	2.189e+000
347.424813	-1.195e+002	-7.297e+000	2.207e+000
347.434371	-1.195e+002	-7.339e+000	2.225e+000
347.444860	-1.195e+002	-7.380e+000	2.243e+000
347.454409	-1.195e+002	-7.421e+000	2.261e+000
347.466738	-1.196e+002	-7.459e+000	2.273e+000
347.474357	-1.196e+002	-7.500e+000	2.291e+000
347.484917	-1.196e+002	-7.535e+000	2.313e+000
347.494901	-1.197e+002	-7.572e+000	2.325e+000
347.504787	-1.197e+002	-7.614e+000	2.343e+000
347.515292	-1.197e+002	-7.652e+000	2.355e+000
347.524700	-1.197e+002	-7.683e+000	2.370e+000
347.534325	-1.198e+002	-7.721e+000	2.383e+000
347.544650	-1.198e+002	-7.753e+000	2.398e+000
347.554907	-1.198e+002	-7.790e+000	2.410e+000
347.564632	-1.199e+002	-7.818e+000	2.420e+000
347.574212	-1.199e+002	-7.852e+000	2.426e+000
347.584649	-1.199e+002	-7.887e+000	2.432e+000
347.594163	-1.199e+002	-7.915e+000	2.441e+000
347.604652	-1.200e+002	-7.943e+000	2.451e+000
347.614110	-1.200e+002	-7.971e+000	2.461e+000
347.624549	-1.200e+002	-7.999e+000	2.471e+000
347.634143	-1.201e+002	-8.024e+000	2.474e+000
347.644606	-1.201e+002	-8.048e+000	2.478e+000
347.654169	-1.201e+002	-8.073e+000	2.481e+000
347.665455	-1.201e+002	-8.091e+000	2.489e+000
347.674091	-1.202e+002	-8.112e+000	2.486e+000
347.684721	-1.202e+002	-8.131e+000	2.493e+000
347.694065	-1.202e+002	-8.152e+000	2.491e+000
347.706738	-1.202e+002	-8.171e+000	2.498e+000
347.714669	-1.203e+002	-8.185e+000	2.499e+000
347.725312	-1.203e+002	-8.201e+000	2.500e+000
347.733994	-1.203e+002	-8.210e+000	2.504e+000
347.744516	-1.203e+002	-8.225e+000	2.505e+000
347.754044	-1.204e+002	-8.234e+000	2.509e+000
347.769641	-1.204e+002	-8.245e+000	2.504e+000
347.774081	-1.204e+002	-8.251e+000	2.502e+000
347.784970	-1.204e+002	-8.257e+000	2.501e+000
347.794082	-1.205e+002	-8.259e+000	2.493e+000
347.804416	-1.205e+002	-8.255e+000	2.489e+000
347.814088	-1.205e+002	-8.251e+000	2.484e+000
347.824452	-1.205e+002	-8.247e+000	2.480e+000
347.833939	-1.205e+002	-8.243e+000	2.475e+000
347.844381	-1.206e+002	-8.236e+000	2.465e+000
347.854031	-1.206e+002	-8.222e+000	2.458e+000
347.864486	-1.206e+002	-8.208e+000	2.450e+000
347.879572	-1.206e+002	-8.186e+000	2.441e+000
347.884376	-1.207e+002	-8.172e+000	2.433e+000
347.893994	-1.207e+002	-8.149e+000	2.424e+000
347.904376	-1.207e+002	-8.126e+000	2.414e+000
347.913908	-1.207e+002	-8.100e+000	2.414e+000
347.924301	-1.207e+002	-8.071e+000	2.407e+000
347.933971	-1.208e+002	-8.039e+000	2.394e+000
347.944295	-1.208e+002	-8.004e+000	2.391e+000
347.953868	-1.208e+002	-7.971e+000	2.379e+000
347.964759	-1.208e+002	-7.933e+000	2.369e+000
347.973918	-1.208e+002	-7.894e+000	2.360e+000
347.989156	-1.209e+002	-7.856e+000	2.351e+000
347.999109	-1.209e+002	-7.814e+000	2.336e+000
348.004313	-1.209e+002	-7.762e+000	2.318e+000
348.013817	-1.209e+002	-7.720e+000	2.303e+000
348.024295	-1.209e+002	-7.669e+000	2.285e+000
348.033767	-1.210e+002	-7.623e+000	2.263e+000
348.044244	-1.210e+002	-7.571e+000	2.245e+000
348.053862	-1.210e+002	-7.510e+000	2.225e+000
348.064269	-1.210e+002	-7.459e+000	2.207e+000
348.073866	-1.210e+002	-7.401e+000	2.192e+000
348.085106	-1.211e+002	-7.344e+000	2.178e+000
348.093850	-1.211e+002	-7.286e+000	2.163e+000
348.104346	-1.211e+002	-7.228e+000	2.148e+000
348.114889	-1.211e+002	-7.171e+000	2.134e+000
348.124234	-1.211e+002	-7.107e+000	2.122e+000
348.133775	-1.212e+002	-7.043e+000	2.111e+000
348.144234	-1.212e+002	-6.983e+000	2.106e+000
348.153920	-1.212e+002	-6.922e+000	2.101e+000
348.164306	-1.212e+002	-6.859e+000	2.089e+000
348.173690	-1.213e+002	-6.798e+000	2.085e+000
348.184066	-1.213e+002	-6.738e+000	2.079e+000
348.193687	-1.213e+002	-6.675e+000	2.084e+000
348.204180	-1.213e+002	-6.615e+000	2.078e+000
348.213737	-1.214e+002	-6.558e+000	2.079e+000
348.224082	-1.214e+002	-6.504e+000	2.070e+000
348.233693	-1.214e+002	-6.450e+000	2.062e+000
348.244069	-1.214e+002	-6.399e+000	2.059e+000
348.254173	-1.215e+002	-6.345e+000	2.051e+000
348.278088	-1.215e+002	-6.285e+000	2.045e+000
348.278290	-1.215e+002	-6.240e+000	2.039e+000
348.284082	-1.215e+002	-6.186e+000	2.030e+000
348.293903	-1.216e+002	-6.135e+000	2.028e+000
348.321766	-1.216e+002	-6.084e+000	2.025e+000
348.321995	-1.216e+002	-6.040e+000	2.019e+000
348.328483	-1.216e+002	-5.995e+000	2.013e+000
348.333585	-1.217e+002	-5.950e+000	2.007e+000
348.344030	-1.217e+002	-5.906e+000	2.001e+000
348.367188	-1.217e+002	-5.864e+000	2.001e+000
348.367414	-1.217e+002	-5.826e+000	1.991e+000
348.373496	-1.218e+002	-5.794e+000	1.994e+000
348.384026	-1.218e+002	-5.753e+000	1.994e+000
348.398571	-1.218e+002	-5.724e+000	2.003e+000
348.404286	-1.219e+002	-5.699e+000	2.002e+000
348.413593	-1.219e+002	-5.670e+000	2.011e+000
348.423942	-1.219e+002	-5.648e+000	2.017e+000
348.433565	-1.219e+002	-5.626e+000	2.022e+000
348.444826	-1.220e+002	-5.613e+000	2.030e+000
348.453600	-1.220e+002	-5.594e+000	2.042e+000
348.464017	-1.220e+002	-5.581e+000	2.050e+000
348.473505	-1.221e+002	-5.569e+000	2.058e+000
348.484067	-1.221e+002	-5.556e+000	2.066e+000
348.495860	-1.221e+002	-5.549e+000	2.071e+000
348.503893	-1.221e+002	-5.543e+000	2.076e+000
348.514425	-1.222e+002	-5.539e+000	2.087e+000
348.524068	-1.222e+002	-5.539e+000	2.088e+000
348.533456	-1.222e+002	-5.542e+000	2.096e+000
348.543887	-1.223e+002	-5.544e+000	2.103e+000
348.553460	-1.223e+002	-5.547e+000	2.111e+000
348.563834	-1.223e+002	-5.556e+000	2.115e+000
348.573358	-1.224e+002	-5.562e+000	2.113e+000
348.583943	-1.224e+002	-5.574e+000	2.124e+000
348.594834	-1.224e+002	-5.583e+000	2.128e+000
348.603843	-1.225e+002	-5.601e+000	2.135e+000
348.613653	-1.225e+002	-5.620e+000	2.142e+000
348.628549	-1.225e+002	-5.638e+000	2.149e+000
348.633490	-1.225e+002	-5.656e+000	2.156e+000
348.643718	-1.226e+002	-5.675e+000	2.164e+000
348.653335	-1.226e+002	-5.703e+000	2.174e+000
348.663750	-1.226e+002	-5.731e+000	2.184e+000
348.673296	-1.227e+002	-5.755e+000	2.187e+000
348.683672	-1.227e+002	-5.783e+000	2.198e+000
348.693489	-1.227e+002	-5.813e+000	2.198e+000
348.703687	-1.228e+002	-5.844e+000	2.199e+000
348.713210	-1.228e+002	-5.875e+000	2.199e+000
348.723815	-1.228e+002	-5.906e+000	2.200e+000
348.739230	-1.229e+002	-5.942e+000	2.198e+000
348.743693	-1.229e+002	-5.976e+000	2.205e+000
348.753174	-1.230e+002	-6.013e+000	2.202e+000
348.763747	-1.230e+002	-6.047e+000	2.209e+000
348.773324	-1.230e+002	-6.087e+000	2.213e+000
348.783822	-1.231e+002	-6.127e+000	2.216e+000
348.793199	-1.231e+002	-6.170e+000	2.226e+000
348.803690	-1.231e+002	-6.210e+000	2.230e+000
348.813334	-1.232e+002	-6.251e+000	2.234e+000
348.823693	-1.232e+002	-6.291e+000	2.237e+000
348.834780	-1.232e+002	-6.331e+000	2.241e+000
348.845245	-1.233e+002	-6.380e+000	2.247e+000
348.853093	-1.233e+002	-6.421e+000	2.251e+000
348.863744	-1.233e+002	-6.467e+000	2.252e+000
348.873257	-1.234e+002	-6.513e+000	2.252e+000
348.883639	-1.234e+002	-6.559e+000	2.253e+000
348.893271	-1.234e+002	-6.606e+000	2.253e+000
348.903524	-1.235e+002	-6.652e+000	2.254e+000
348.913024	-1.235e+002	-6.695e+000	2.248e+000
348.923598	-1.235e+002	-6.735e+000	2.253e+000
348.933184	-1.235e+002	-6.781e+000	2.253e+000
348.943650	-1.236e+002	-6.828e+000	2.253e+000
348.953058	-1.236e+002	-6.874e+000	2.254e+000
348.964091	-1.236e+002	-6.914e+000	2.258e+000
348.973278	-1.237e+002	-6.954e+000	2.262e+000
348.983630	-1.237e+002	-6.994e+000	2.266e+000
348.993327	-1.237e+002	-7.038e+000	2.276e+000
349.003464	-1.238e+002	-7.078e+000	2.280e+000
349.013016	-1.238e+002	-7.112e+000	2.287e+000
349.023538	-1.238e+002	-7.152e+000	2.292e+000
349.033720	-1.239e+002	-7.192e+000	2.296e+000
349.043592	-1.239e+002	-7.226e+000	2.303e+000
349.053006	-1.239e+002	-7.263e+000	2.301e+000
349.064750	-1.239e+002	-7.294e+000	2.302e+000
349.074768	-1.240e+002	-7.331e+000	2.300e+000
349.083377	-1.240e+002	-7.361e+000	2.301e+000
349.093703	-1.240e+002	-7.392e+000	2.302e+000
349.105125	-1.240e+002	-7.420e+000	2.297e+000
349.114100	-1.241e+002	-7.447e+000	2.292e+000
349.123338	-1.241e+002	-7.474e+000	2.287e+000
349.136549	-1.241e+002	-7.496e+000	2.285e+000
349.143293	-1.242e+002	-7.514e+000	2.277e+000
349.153156	-1.242e+002	-7.535e+000	2.275e+000
349.164541	-1.242e+002	-7.556e+000	2.274e+000
349.172875	-1.242e+002	-7.575e+000	2.265e+000
349.183304	-1.243e+002	-7.586e+000	2.261e+000
349.192831	-1.243e+002	-7.598e+000	2.257e+000
349.203216	-1.243e+002	-7.610e+000	2.252e+000
349.216224	-1.244e+002	-7.622e+000	2.247e+000
349.223321	-1.244e+002	-7.634e+000	2.242e+000
349.232843	-1.244e+002	-7.633e+000	2.229e+000
349.243250	-1.244e+002	-7.642e+000	2.218e+000
349.252897	-1.245e+002	-7.644e+000	2.210e+000
349.263398	-1.245e+002	-7.643e+000	2.196e+000
349.272931	-1.245e+002	-7.652e+000	2.186e+000
349.283176	-1.245e+002	-7.645e+000	2.175e+000
349.292801	-1.246e+002	-7.640e+000	2.155e+000
349.303267	-1.246e+002	-7.640e+000	2.142e+000
349.314915	-1.246e+002	-7.633e+000	2.132e+000
349.323202	-1.247e+002	-7.622e+000	2.115e+000
349.332846	-1.247e+002	-7.615e+000	2.104e+000
349.343512	-1.247e+002	-7.608e+000	2.094e+000
349.352728	-1.247e+002	-7.592e+000	2.081e+000
349.363225	-1.248e+002	-7.579e+000	2.074e+000
349.374973	-1.248e+002	-7.565e+000	2.067e+000
349.383388	-1.248e+002	-7.546e+000	2.063e+000
349.392614	-1.249e+002	-7.530e+000	2.050e+000
349.403270	-1.249e+002	-7.504e+000	2.049e+000
349.412579	-1.249e+002	-7.484e+000	2.046e+000
349.423347	-1.250e+002	-7.465e+000	2.042e+000
349.432648	-1.250e+002	-7.439e+000	2.041e+000
349.443330	-1.250e+002	-7.417e+000	2.047e+000
349.452558	-1.251e+002	-7.397e+000	2.043e+000
349.463321	-1.251e+002	-7.371e+000	2.043e+000
349.472719	-1.252e+002	-7.343e+000	2.036e+000
349.483087	-1.252e+002	-7.317e+000	2.035e+000
349.492520	-1.252e+002	-7.291e+000	2.035e+000
349.503122	-1.253e+002	-7.262e+000	2.028e+000
349.512560	-1.253e+002	-7.236e+000	2.028e+000
349.526778	-1.253e+002	-7.211e+000	2.027e+000
349.532508	-1.254e+002	-7.178e+000	2.030e+000
349.543000	-1.254e+002	-7.149e+000	2.023e+000
349.552529	-1.255e+002	-7.124e+000	2.023e+000
349.563250	-1.255e+002	-7.095e+000	2.016e+000
349.572536	-1.255e+002	-7.066e+000	2.010e+000
