#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2762.089558	6.513e+001	-7.220e+000	2.154e+000
2762.099487	6.511e+001	-7.224e+000	2.201e+000
2762.109024	6.510e+001	-7.235e+000	2.245e+000
2762.121214	6.509e+001	-7.246e+000	2.288e+000
2762.129952	6.508e+001	-7.256e+000	2.332e+000
2762.139492	6.506e+001	-7.267e+000	2.375e+000
2762.149381	6.506e+001	-7.277e+000	2.419e+000
2762.159453	6.504e+001	-7.291e+000	2.468e+000
2762.168990	6.504e+001	-7.306e+000	2.517e+000
2762.179412	6.502e+001	-7.320e+000	2.566e+000
2762.188998	6.501e+001	-7.334e+000	2.616e+000
2762.199330	6.500e+001	-7.348e+000	2.665e+000
2762.209197	6.499e+001	-7.366e+000	2.720e+000
2762.219991	6.498e+001	-7.381e+000	2.769e+000
2762.228836	6.496e+001	-7.395e+000	2.819e+000
2762.240519	6.496e+001	-7.417e+000	2.854e+000
2762.248901	6.494e+001	-7.437e+000	2.900e+000
2762.259294	6.494e+001	-7.460e+000	2.936e+000
2762.268831	6.492e+001	-7.482e+000	2.972e+000
2762.279237	6.491e+001	-7.504e+000	3.008e+000
2762.288836	6.491e+001	-7.526e+000	3.043e+000
2762.299171	6.489e+001	-7.545e+000	3.074e+000
2762.308793	6.488e+001	-7.567e+000	3.110e+000
2762.338159	6.487e+001	-7.585e+000	3.140e+000
2762.355855	6.486e+001	-7.614e+000	3.172e+000
2762.356253	6.484e+001	-7.632e+000	3.202e+000
2762.356724	6.484e+001	-7.654e+000	3.238e+000
2762.366699	6.482e+001	-7.672e+000	3.268e+000
2762.368506	6.482e+001	-7.697e+000	3.294e+000
2762.379144	6.480e+001	-7.715e+000	3.325e+000
2762.388718	6.479e+001	-7.738e+000	3.361e+000
2762.399050	6.478e+001	-7.762e+000	3.387e+000
2762.408668	6.477e+001	-7.780e+000	3.417e+000
2762.419551	6.476e+001	-7.799e+000	3.447e+000
2762.429200	6.475e+001	-7.823e+000	3.473e+000
2762.442165	6.474e+001	-7.842e+000	3.503e+000
2762.454776	6.473e+001	-7.856e+000	3.527e+000
2762.461898	6.472e+001	-7.877e+000	3.548e+000
2762.481433	6.472e+001	-7.898e+000	3.568e+000
2762.482066	6.470e+001	-7.918e+000	3.589e+000
2762.490245	6.470e+001	-7.935e+000	3.603e+000
2762.498853	6.469e+001	-7.958e+000	3.614e+000
2762.526198	6.468e+001	-7.971e+000	3.622e+000
2762.526627	6.468e+001	-7.990e+000	3.627e+000
2762.528297	6.466e+001	-8.003e+000	3.636e+000
2762.539777	6.466e+001	-8.019e+000	3.635e+000
2762.548463	6.465e+001	-8.034e+000	3.634e+000
2762.568163	6.465e+001	-8.040e+000	3.630e+000
2762.568817	6.463e+001	-8.051e+000	3.624e+000
2762.586411	6.462e+001	-8.062e+000	3.617e+000
2762.590281	6.462e+001	-8.074e+000	3.610e+000
2762.612203	6.461e+001	-8.082e+000	3.597e+000
2762.612779	6.460e+001	-8.084e+000	3.588e+000
2762.620015	6.460e+001	-8.092e+000	3.575e+000
2762.630242	6.459e+001	-8.090e+000	3.561e+000
2762.638586	6.459e+001	-8.089e+000	3.545e+000
2762.652672	6.458e+001	-8.090e+000	3.536e+000
2762.658633	6.457e+001	-8.082e+000	3.525e+000
2762.668605	6.457e+001	-8.077e+000	3.504e+000
2762.678697	6.456e+001	-8.069e+000	3.492e+000
2762.698743	6.456e+001	-8.064e+000	3.472e+000
2762.699522	6.455e+001	-8.047e+000	3.458e+000
2762.713446	6.455e+001	-8.036e+000	3.440e+000
2762.724084	6.455e+001	-8.020e+000	3.417e+000
2762.729723	6.455e+001	-8.000e+000	3.397e+000
2762.738413	6.454e+001	-7.984e+000	3.374e+000
2762.748876	6.454e+001	-7.964e+000	3.354e+000
2762.763357	6.455e+001	-7.939e+000	3.328e+000
2762.768833	6.454e+001	-7.914e+000	3.303e+000
2762.778337	6.454e+001	-7.890e+000	3.278e+000
2762.788764	6.453e+001	-7.859e+000	3.256e+000
2762.798285	6.454e+001	-7.825e+000	3.228e+000
2762.808699	6.453e+001	-7.791e+000	3.200e+000
2762.818229	6.454e+001	-7.753e+000	3.167e+000
2762.828716	6.453e+001	-7.718e+000	3.138e+000
2762.838213	6.454e+001	-7.681e+000	3.105e+000
2762.848663	6.453e+001	-7.646e+000	3.077e+000
2762.861303	6.454e+001	-7.608e+000	3.043e+000
2762.868616	6.453e+001	-7.568e+000	3.019e+000
2762.879556	6.454e+001	-7.528e+000	2.995e+000
2762.888676	6.454e+001	-7.488e+000	2.971e+000
2762.898163	6.454e+001	-7.448e+000	2.946e+000
2762.908539	6.454e+001	-7.402e+000	2.926e+000
2762.918095	6.454e+001	-7.356e+000	2.905e+000
2762.928618	6.455e+001	-7.310e+000	2.885e+000
2762.938052	6.455e+001	-7.266e+000	2.854e+000
2762.948912	6.455e+001	-7.225e+000	2.830e+000
2762.958145	6.455e+001	-7.176e+000	2.803e+000
2762.968911	6.456e+001	-7.132e+000	2.773e+000
2762.978081	6.456e+001	-7.086e+000	2.752e+000
2762.988512	6.457e+001	-7.040e+000	2.732e+000
2762.998090	6.457e+001	-6.998e+000	2.717e+000
2763.008486	6.458e+001	-6.952e+000	2.696e+000
2763.018009	6.458e+001	-6.904e+000	2.685e+000
2763.028538	6.458e+001	-6.861e+000	2.670e+000
2763.037936	6.459e+001	-6.817e+000	2.665e+000
2763.048383	6.459e+001	-6.775e+000	2.650e+000
2763.058014	6.461e+001	-6.731e+000	2.644e+000
2763.068352	6.461e+001	-6.692e+000	2.635e+000
2763.077886	6.461e+001	-6.653e+000	2.626e+000
2763.088329	6.463e+001	-6.619e+000	2.623e+000
2763.101712	6.463e+001	-6.580e+000	2.614e+000
2763.108293	6.464e+001	-6.542e+000	2.605e+000
2763.117818	6.464e+001	-6.509e+000	2.592e+000
2763.128304	6.466e+001	-6.473e+000	2.573e+000
2763.143225	6.466e+001	-6.437e+000	2.555e+000
2763.148246	6.466e+001	-6.404e+000	2.542e+000
2763.157750	6.467e+001	-6.368e+000	2.523e+000
2763.169634	6.468e+001	-6.335e+000	2.510e+000
2763.181481	6.469e+001	-6.309e+000	2.494e+000
2763.188170	6.469e+001	-6.280e+000	2.487e+000
2763.197675	6.470e+001	-6.251e+000	2.480e+000
2763.208165	6.471e+001	-6.232e+000	2.475e+000
2763.218636	6.471e+001	-6.207e+000	2.475e+000
2763.228203	6.472e+001	-6.185e+000	2.479e+000
2763.237619	6.472e+001	-6.160e+000	2.478e+000
2763.248097	6.473e+001	-6.139e+000	2.483e+000
2763.259184	6.474e+001	-6.123e+000	2.485e+000
2763.268107	6.475e+001	-6.102e+000	2.489e+000
2763.277747	6.475e+001	-6.093e+000	2.487e+000
2763.288081	6.476e+001	-6.078e+000	2.488e+000
2763.297554	6.476e+001	-6.068e+000	2.486e+000
2763.308107	6.477e+001	-6.058e+000	2.483e+000
2763.318916	6.478e+001	-6.058e+000	2.483e+000
2763.330242	6.478e+001	-6.055e+000	2.477e+000
2763.337491	6.479e+001	-6.055e+000	2.477e+000
2763.350124	6.479e+001	-6.051e+000	2.470e+000
2763.357454	6.481e+001	-6.054e+000	2.460e+000
2763.367980	6.481e+001	-6.054e+000	2.460e+000
2763.377406	6.481e+001	-6.056e+000	2.450e+000
2763.387865	6.482e+001	-6.062e+000	2.446e+000
2763.397361	6.482e+001	-6.068e+000	2.442e+000
2763.407818	6.483e+001	-6.078e+000	2.444e+000
2763.417322	6.483e+001	-6.084e+000	2.440e+000
2763.427864	6.483e+001	-6.093e+000	2.442e+000
2763.437326	6.484e+001	-6.100e+000	2.438e+000
2763.449158	6.484e+001	-6.115e+000	2.436e+000
2763.457664	6.485e+001	-6.125e+000	2.438e+000
2763.468985	6.485e+001	-6.141e+000	2.436e+000
2763.479984	6.486e+001	-6.156e+000	2.434e+000
2763.487660	6.487e+001	-6.178e+000	2.429e+000
2763.498154	6.487e+001	-6.193e+000	2.427e+000
2763.507692	6.487e+001	-6.209e+000	2.425e+000
2763.518097	6.488e+001	-6.231e+000	2.420e+000
2763.527727	6.488e+001	-6.250e+000	2.424e+000
2763.538100	6.489e+001	-6.266e+000	2.422e+000
2763.547714	6.489e+001	-6.287e+000	2.417e+000
2763.558061	6.489e+001	-6.309e+000	2.411e+000
2763.567587	6.490e+001	-6.328e+000	2.415e+000
2763.578051	6.490e+001	-6.350e+000	2.410e+000
2763.587750	6.491e+001	-6.375e+000	2.410e+000
2763.598084	6.491e+001	-6.395e+000	2.414e+000
2763.607524	6.491e+001	-6.416e+000	2.408e+000
2763.617960	6.492e+001	-6.442e+000	2.409e+000
2763.627548	6.492e+001	-6.467e+000	2.409e+000
2763.637959	6.492e+001	-6.492e+000	2.409e+000
2763.647988	6.493e+001	-6.517e+000	2.410e+000
2763.657879	6.493e+001	-6.537e+000	2.414e+000
2763.667400	6.493e+001	-6.562e+000	2.414e+000
2763.678324	6.494e+001	-6.591e+000	2.420e+000
2763.687436	6.494e+001	-6.610e+000	2.425e+000
2763.697825	6.494e+001	-6.636e+000	2.425e+000
2763.707350	6.495e+001	-6.655e+000	2.429e+000
2763.717808	6.495e+001	-6.684e+000	2.435e+000
2763.727433	6.495e+001	-6.710e+000	2.436e+000
2763.737803	6.496e+001	-6.735e+000	2.436e+000
2763.747332	6.496e+001	-6.754e+000	2.440e+000
2763.757762	6.497e+001	-6.780e+000	2.440e+000
2763.768206	6.497e+001	-6.799e+000	2.444e+000
2763.780460	6.497e+001	-6.822e+000	2.454e+000
2763.787280	6.498e+001	-6.842e+000	2.458e+000
2763.802893	6.498e+001	-6.861e+000	2.462e+000
2763.810261	6.499e+001	-6.881e+000	2.466e+000
2763.817699	6.499e+001	-6.900e+000	2.470e+000
2763.829483	6.500e+001	-6.920e+000	2.474e+000
2763.839103	6.500e+001	-6.943e+000	2.484e+000
2763.850528	6.501e+001	-6.962e+000	2.488e+000
2763.857660	6.501e+001	-6.975e+000	2.496e+000
2763.872307	6.501e+001	-6.995e+000	2.500e+000
2763.878687	6.502e+001	-7.009e+000	2.508e+000
2763.889725	6.502e+001	-7.026e+000	2.521e+000
2763.897589	6.503e+001	-7.039e+000	2.529e+000
2763.918490	6.503e+001	-7.053e+000	2.537e+000
2763.919142	6.503e+001	-7.064e+000	2.554e+000
2763.940551	6.503e+001	-7.089e+000	2.580e+000
2763.947501	6.504e+001	-7.097e+000	2.591e+000
2763.958738	6.504e+001	-7.108e+000	2.609e+000
2763.970864	6.505e+001	-7.119e+000	2.626e+000
2763.980078	6.505e+001	-7.125e+000	2.647e+000
2763.990047	6.506e+001	-7.133e+000	2.658e+000
2764.001074	6.506e+001	-7.134e+000	2.674e+000
2764.006944	6.506e+001	-7.139e+000	2.695e+000
2764.018268	6.507e+001	-7.141e+000	2.710e+000
2764.027360	6.507e+001	-7.143e+000	2.725e+000
2764.037710	6.508e+001	-7.135e+000	2.738e+000
2764.048776	6.508e+001	-7.137e+000	2.753e+000
2764.057450	6.509e+001	-7.135e+000	2.763e+000
2764.067377	6.509e+001	-7.123e+000	2.770e+000
2764.077654	6.509e+001	-7.115e+000	2.783e+000
2764.097044	6.510e+001	-7.104e+000	2.790e+000
2764.098016	6.510e+001	-7.092e+000	2.797e+000
2764.107103	6.511e+001	-7.080e+000	2.804e+000
2764.120230	6.511e+001	-7.068e+000	2.812e+000
2764.126819	6.512e+001	-7.053e+000	2.813e+000
2764.140909	6.512e+001	-7.041e+000	2.820e+000
2764.148284	6.513e+001	-7.026e+000	2.822e+000
2764.171864	6.513e+001	-7.008e+000	2.833e+000
2764.173049	6.513e+001	-6.987e+000	2.838e+000
2764.177857	6.514e+001	-6.966e+000	2.843e+000
2764.186751	6.514e+001	-6.938e+000	2.852e+000
2764.200344	6.515e+001	-6.911e+000	2.861e+000
2764.206804	6.515e+001	-6.889e+000	2.866e+000
2764.217277	6.516e+001	-6.862e+000	2.874e+000
2764.226785	6.516e+001	-6.841e+000	2.880e+000
2764.237300	6.516e+001	-6.814e+000	2.889e+000
2764.247775	6.517e+001	-6.790e+000	2.903e+000
2764.257829	6.518e+001	-6.759e+000	2.906e+000
2764.267684	6.518e+001	-6.732e+000	2.915e+000
2764.277230	6.519e+001	-6.705e+000	2.924e+000
2764.287616	6.519e+001	-6.674e+000	2.927e+000
2764.297400	6.519e+001	-6.652e+000	2.932e+000
2764.307617	6.520e+001	-6.621e+000	2.935e+000
2764.317569	6.521e+001	-6.594e+000	2.944e+000
2764.346616	6.521e+001	-6.563e+000	2.947e+000
2764.347146	6.521e+001	-6.536e+000	2.955e+000
2764.347803	6.523e+001	-6.505e+000	2.958e+000
2764.357111	6.523e+001	-6.478e+000	2.967e+000
2764.370249	6.523e+001	-6.453e+000	2.966e+000
2764.377149	6.524e+001	-6.426e+000	2.975e+000
2764.387428	6.524e+001	-6.398e+000	2.984e+000
2764.397052	6.525e+001	-6.377e+000	2.989e+000
2764.408076	6.526e+001	-6.350e+000	2.998e+000
2764.417026	6.526e+001	-6.331e+000	2.994e+000
2764.427545	6.527e+001	-6.310e+000	2.999e+000
2764.436849	6.528e+001	-6.288e+000	3.004e+000
2764.449116	6.529e+001	-6.267e+000	3.009e+000
2764.456966	6.529e+001	-6.252e+000	3.010e+000
2764.468591	6.529e+001	-6.236e+000	3.011e+000
2764.476988	6.530e+001	-6.219e+000	3.022e+000
2764.487388	6.532e+001	-6.209e+000	3.019e+000
2764.496915	6.532e+001	-6.198e+000	3.027e+000
2764.507222	6.533e+001	-6.182e+000	3.028e+000
2764.516905	6.533e+001	-6.176e+000	3.031e+000
2764.527385	6.534e+001	-6.171e+000	3.035e+000
2764.536970	6.535e+001	-6.169e+000	3.044e+000
2764.549540	6.536e+001	-6.163e+000	3.047e+000
2764.556910	6.537e+001	-6.162e+000	3.056e+000
2764.570078	6.538e+001	-6.160e+000	3.065e+000
2764.580819	6.538e+001	-6.163e+000	3.071e+000
2764.587631	6.539e+001	-6.165e+000	3.086e+000
2764.596760	6.540e+001	-6.170e+000	3.091e+000
2764.607688	6.541e+001	-6.172e+000	3.106e+000
2764.616789	6.542e+001	-6.185e+000	3.113e+000
2764.627229	6.543e+001	-6.193e+000	3.125e+000
2764.636717	6.545e+001	-6.201e+000	3.136e+000
2764.647122	6.546e+001	-6.215e+000	3.143e+000
2764.656961	6.547e+001	-6.229e+000	3.151e+000
2764.667114	6.548e+001	-6.246e+000	3.164e+000
2764.677165	6.549e+001	-6.254e+000	3.175e+000
2764.686906	6.550e+001	-6.268e+000	3.182e+000
2764.696468	6.551e+001	-6.285e+000	3.195e+000
2764.707027	6.553e+001	-6.305e+000	3.199e+000
2764.716436	6.554e+001	-6.323e+000	3.212e+000
2764.727060	6.555e+001	-6.340e+000	3.225e+000
2764.736563	6.556e+001	-6.360e+000	3.228e+000
2764.747039	6.557e+001	-6.383e+000	3.238e+000
2764.758048	6.559e+001	-6.401e+000	3.251e+000
2764.766930	6.560e+001	-6.425e+000	3.260e+000
2764.777453	6.561e+001	-6.444e+000	3.263e+000
2764.786920	6.563e+001	-6.462e+000	3.276e+000
2764.796440	6.564e+001	-6.486e+000	3.286e+000
2764.806844	6.566e+001	-6.505e+000	3.289e+000
2764.816404	6.567e+001	-6.529e+000	3.298e+000
2764.826882	6.569e+001	-6.555e+000	3.298e+000
2764.836397	6.570e+001	-6.578e+000	3.307e+000
2764.846863	6.572e+001	-6.598e+000	3.310e+000
2764.857058	6.574e+001	-6.627e+000	3.315e+000
2764.866821	6.575e+001	-6.647e+000	3.318e+000
2764.876302	6.577e+001	-6.673e+000	3.318e+000
2764.886758	6.578e+001	-6.699e+000	3.317e+000
2764.896236	6.581e+001	-6.719e+000	3.320e+000
2764.906708	6.582e+001	-6.740e+000	3.313e+000
2764.916258	6.584e+001	-6.766e+000	3.313e+000
2764.927871	6.586e+001	-6.788e+000	3.306e+000
2764.936217	6.588e+001	-6.804e+000	3.303e+000
2764.946712	6.589e+001	-6.826e+000	3.297e+000
2764.957653	6.591e+001	-6.843e+000	3.294e+000
2764.966626	6.593e+001	-6.858e+000	3.291e+000
2764.976151	6.595e+001	-6.881e+000	3.284e+000
2764.986591	6.597e+001	-6.893e+000	3.276e+000
2764.998360	6.599e+001	-6.905e+000	3.267e+000
2765.008526	6.601e+001	-6.917e+000	3.258e+000
2765.016993	6.603e+001	-6.936e+000	3.246e+000
2765.026640	6.604e+001	-6.948e+000	3.237e+000
2765.036994	6.607e+001	-6.956e+000	3.222e+000
2765.047541	6.608e+001	-6.968e+000	3.213e+000
2765.057115	6.611e+001	-6.977e+000	3.199e+000
2765.066505	6.612e+001	-6.985e+000	3.184e+000
2765.076890	6.615e+001	-6.994e+000	3.170e+000
2765.086428	6.616e+001	-6.996e+000	3.159e+000
2765.096899	6.619e+001	-7.005e+000	3.144e+000
2765.107118	6.620e+001	-7.008e+000	3.133e+000
2765.116833	6.623e+001	-7.016e+000	3.118e+000
2765.129338	6.624e+001	-7.021e+000	3.098e+000
2765.136805	6.626e+001	-7.019e+000	3.081e+000
2765.146340	6.628e+001	-7.028e+000	3.067e+000
2765.157139	6.630e+001	-7.023e+000	3.044e+000
2765.166310	6.633e+001	-7.022e+000	3.027e+000
2765.176763	6.634e+001	-7.026e+000	3.007e+000
2765.186361	6.637e+001	-7.021e+000	2.984e+000
2765.196717	6.638e+001	-7.020e+000	2.968e+000
2765.206269	6.640e+001	-7.014e+000	2.945e+000
2765.217733	6.642e+001	-7.009e+000	2.923e+000
2765.226284	6.644e+001	-7.008e+000	2.907e+000
2765.236743	6.646e+001	-6.999e+000	2.878e+000
2765.246334	6.647e+001	-6.998e+000	2.862e+000
2765.258367	6.650e+001	-7.002e+000	2.841e+000
2765.266176	6.651e+001	-6.997e+000	2.819e+000
2765.276317	6.653e+001	-6.992e+000	2.796e+000
2765.286172	6.655e+001	-6.977e+000	2.772e+000
2765.296670	6.656e+001	-6.966e+000	2.754e+000
2765.305909	6.658e+001	-6.954e+000	2.735e+000
2765.316508	6.659e+001	-6.939e+000	2.711e+000
2765.349144	6.663e+001	-6.917e+000	2.674e+000
2765.349726	6.665e+001	-6.912e+000	2.652e+000
2765.359712	6.666e+001	-6.905e+000	2.639e+000
2765.365990	6.668e+001	-6.897e+000	2.626e+000
2765.380870	6.669e+001	-6.890e+000	2.614e+000
2765.395227	6.671e+001	-6.877e+000	2.605e+000
2765.412484	6.674e+001	-6.851e+000	2.588e+000
2765.417567	6.676e+001	-6.843e+000	2.575e+000
2765.435593	6.678e+001	-6.830e+000	2.566e+000
2765.436305	6.679e+001	-6.819e+000	2.548e+000
2765.446313	6.681e+001	-6.808e+000	2.529e+000
2765.457295	6.682e+001	-6.796e+000	2.511e+000
2765.468609	6.685e+001	-6.789e+000	2.498e+000
2765.476208	6.686e+001	-6.772e+000	2.484e+000
2765.485777	6.688e+001	-6.761e+000	2.466e+000
2765.496188	6.689e+001	-6.744e+000	2.451e+000
2765.505459	6.691e+001	-6.727e+000	2.437e+000
2765.518899	6.692e+001	-6.710e+000	2.422e+000
2765.525418	6.694e+001	-6.696e+000	2.413e+000
2765.537651	6.695e+001	-6.679e+000	2.398e+000
2765.547158	6.698e+001	-6.663e+000	2.384e+000
2765.555861	6.699e+001	-6.649e+000	2.375e+000
2765.566015	6.701e+001	-6.634e+000	2.376e+000
2765.575966	6.702e+001	-6.628e+000	2.379e+000
2765.587463	6.704e+001	-6.619e+000	2.376e+000
2765.599190	6.706e+001	-6.606e+000	2.367e+000
2765.607827	6.708e+001	-6.598e+000	2.354e+000
2765.615967	6.709e+001	-6.585e+000	2.346e+000
2765.626684	6.711e+001	-6.578e+000	2.333e+000
2765.652753	6.713e+001	-6.567e+000	2.315e+000
2765.653639	6.714e+001	-6.559e+000	2.302e+000
2765.655716	6.716e+001	-6.552e+000	2.289e+000
2765.667666	6.718e+001	-6.539e+000	2.281e+000
2765.677478	6.720e+001	-6.535e+000	2.274e+000
2765.685376	6.721e+001	-6.520e+000	2.275e+000
2765.699601	6.723e+001	-6.510e+000	2.272e+000
2765.705600	6.725e+001	-6.505e+000	2.275e+000
2765.719753	6.726e+001	-6.490e+000	2.276e+000
2765.726518	6.729e+001	-6.485e+000	2.278e+000
2765.735991	6.730e+001	-6.479e+000	2.281e+000
2765.749400	6.731e+001	-6.471e+000	2.294e+000
2765.755933	6.734e+001	-6.464e+000	2.306e+000
2765.766186	6.736e+001	-6.457e+000	2.319e+000
2765.775631	6.737e+001	-6.449e+000	2.331e+000
2765.786215	6.740e+001	-6.442e+000	2.344e+000
2765.795684	6.742e+001	-6.435e+000	2.356e+000
2765.808142	6.744e+001	-6.427e+000	2.368e+000
2765.816793	6.746e+001	-6.420e+000	2.381e+000
2765.826084	6.748e+001	-6.413e+000	2.393e+000
2765.835625	6.750e+001	-6.407e+000	2.396e+000
2765.849108	6.752e+001	-6.406e+000	2.404e+000
2765.855596	6.754e+001	-6.401e+000	2.407e+000
2765.866081	6.756e+001	-6.399e+000	2.416e+000
2765.875962	6.758e+001	-6.388e+000	2.422e+000
2765.886008	6.761e+001	-6.386e+000	2.430e+000
2765.895430	6.763e+001	-6.379e+000	2.443e+000
2765.906280	6.764e+001	-6.378e+000	2.451e+000
2765.915635	6.767e+001	-6.374e+000	2.470e+000
2765.925861	6.769e+001	-6.367e+000	2.482e+000
2765.941132	6.771e+001	-6.364e+000	2.500e+000
2765.945913	6.774e+001	-6.360e+000	2.518e+000
2765.955403	6.776e+001	-6.357e+000	2.536e+000
2765.967383	6.778e+001	-6.354e+000	2.554e+000
2765.978074	6.781e+001	-6.356e+000	2.568e+000
2765.985925	6.782e+001	-6.349e+000	2.581e+000
2765.997250	6.785e+001	-6.346e+000	2.599e+000
2766.005800	6.787e+001	-6.348e+000	2.613e+000
2766.015267	6.790e+001	-6.347e+000	2.621e+000
2766.031637	6.793e+001	-6.350e+000	2.635e+000
2766.035273	6.795e+001	-6.343e+000	2.647e+000
2766.045732	6.797e+001	-6.345e+000	2.661e+000
2766.055271	6.800e+001	-6.344e+000	2.670e+000
2766.066897	6.802e+001	-6.346e+000	2.684e+000
2766.075241	6.805e+001	-6.343e+000	2.702e+000
2766.085728	6.807e+001	-6.346e+000	2.716e+000
2766.095203	6.809e+001	-6.348e+000	2.730e+000
2766.105689	6.812e+001	-6.345e+000	2.748e+000
2766.115622	6.814e+001	-6.348e+000	2.762e+000
2766.125587	6.817e+001	-6.351e+000	2.776e+000
2766.135220	6.820e+001	-6.357e+000	2.796e+000
2766.145574	6.822e+001	-6.360e+000	2.810e+000
2766.155102	6.825e+001	-6.362e+000	2.823e+000
2766.165612	6.828e+001	-6.360e+000	2.841e+000
2766.174967	6.830e+001	-6.362e+000	2.855e+000
2766.185565	6.833e+001	-6.367e+000	2.860e+000
2766.196005	6.835e+001	-6.369e+000	2.873e+000
2766.205472	6.839e+001	-6.369e+000	2.882e+000
2766.214941	6.841e+001	-6.377e+000	2.892e+000
2766.225871	6.844e+001	-6.376e+000	2.900e+000
2766.237621	6.847e+001	-6.381e+000	2.904e+000
2766.245478	6.850e+001	-6.385e+000	2.908e+000
2766.255503	6.852e+001	-6.390e+000	2.912e+000
2766.265446	6.856e+001	-6.391e+000	2.911e+000
2766.274880	6.858e+001	-6.395e+000	2.915e+000
2766.285909	6.861e+001	-6.392e+000	2.907e+000
2766.294877	6.864e+001	-6.393e+000	2.906e+000
2766.305380	6.867e+001	-6.395e+000	2.894e+000
2766.314837	6.869e+001	-6.394e+000	2.903e+000
2766.325100	6.873e+001	-6.403e+000	2.887e+000
2766.335654	6.876e+001	-6.400e+000	2.880e+000
2766.345237	6.878e+001	-6.412e+000	2.870e+000
2766.354905	6.881e+001	-6.414e+000	2.859e+000
2766.365574	6.883e+001	-6.417e+000	2.848e+000
2766.374947	6.887e+001	-6.416e+000	2.831e+000
2766.385191	6.890e+001	-6.418e+000	2.820e+000
2766.394722	6.892e+001	-6.422e+000	2.799e+000
2766.405164	6.895e+001	-6.426e+000	2.778e+000
2766.414763	6.897e+001	-6.435e+000	2.763e+000
2766.425203	6.900e+001	-6.443e+000	2.748e+000
2766.434692	6.903e+001	-6.449e+000	2.742e+000
2766.446092	6.905e+001	-6.457e+000	2.727e+000
2766.454628	6.909e+001	-6.456e+000	2.710e+000
2766.465134	6.911e+001	-6.459e+000	2.699e+000
2766.475433	6.914e+001	-6.461e+000	2.688e+000
2766.485023	6.917e+001	-6.463e+000	2.676e+000
2766.495426	6.919e+001	-6.466e+000	2.665e+000
2766.504993	6.922e+001	-6.468e+000	2.654e+000
2766.515488	6.924e+001	-6.470e+000	2.643e+000
2766.524875	6.927e+001	-6.475e+000	2.622e+000
2766.535419	6.930e+001	-6.472e+000	2.615e+000
2766.544931	6.933e+001	-6.478e+000	2.609e+000
2766.555352	6.935e+001	-6.480e+000	2.598e+000
2766.564962	6.938e+001	-6.473e+000	2.585e+000
2766.575232	6.940e+001	-6.471e+000	2.569e+000
2766.584895	6.943e+001	-6.470e+000	2.552e+000
2766.595308	6.945e+001	-6.473e+000	2.531e+000
2766.604821	6.947e+001	-6.472e+000	2.514e+000
2766.615333	6.950e+001	-6.472e+000	2.487e+000
2766.624812	6.952e+001	-6.476e+000	2.467e+000
2766.635794	6.955e+001	-6.470e+000	2.444e+000
2766.644769	6.958e+001	-6.474e+000	2.423e+000
2766.655207	6.960e+001	-6.473e+000	2.407e+000
2766.664737	6.962e+001	-6.471e+000	2.390e+000
2766.675267	6.964e+001	-6.469e+000	2.373e+000
2766.685121	6.967e+001	-6.462e+000	2.360e+000
2766.695538	6.970e+001	-6.460e+000	2.344e+000
2766.704883	6.972e+001	-6.452e+000	2.331e+000
2766.714983	6.974e+001	-6.450e+000	2.314e+000
2766.724639	6.976e+001	-6.449e+000	2.297e+000
2766.735146	6.979e+001	-6.441e+000	2.285e+000
2766.744422	6.981e+001	-6.438e+000	2.278e+000
2766.754883	6.983e+001	-6.434e+000	2.271e+000
2766.764419	6.985e+001	-6.432e+000	2.254e+000
2766.774811	6.988e+001	-6.429e+000	2.247e+000
2766.785786	6.990e+001	-6.431e+000	2.236e+000
2766.796373	6.992e+001	-6.427e+000	2.229e+000
2766.822030	6.994e+001	-6.428e+000	2.228e+000
2766.822458	6.996e+001	-6.422e+000	2.231e+000
2766.825066	6.999e+001	-6.423e+000	2.230e+000
2766.836416	7.001e+001	-6.422e+000	2.238e+000
2766.846875	7.002e+001	-6.416e+000	2.241e+000
2766.855013	7.005e+001	-6.409e+000	2.254e+000
2766.864951	7.007e+001	-6.412e+000	2.268e+000
2766.874926	7.008e+001	-6.410e+000	2.277e+000
2766.887041	7.010e+001	-6.407e+000	2.295e+000
2766.910767	7.015e+001	-6.407e+000	2.327e+000
2766.916026	7.016e+001	-6.404e+000	2.346e+000
2766.926774	7.018e+001	-6.405e+000	2.370e+000
2766.934975	7.020e+001	-6.402e+000	2.388e+000
2766.944856	7.021e+001	-6.403e+000	2.412e+000
2766.954856	7.024e+001	-6.398e+000	2.441e+000
2766.966796	7.026e+001	-6.396e+000	2.459e+000
2766.977504	7.027e+001	-6.391e+000	2.487e+000
2766.984280	7.029e+001	-6.392e+000	2.511e+000
2767.005770	7.030e+001	-6.387e+000	2.539e+000
2767.006302	7.032e+001	-6.388e+000	2.564e+000
2767.018588	7.034e+001	-6.387e+000	2.597e+000
2767.024522	7.035e+001	-6.387e+000	2.631e+000
2767.037540	7.037e+001	-6.382e+000	2.659e+000
2767.045646	7.039e+001	-6.387e+000	2.689e+000
2767.057125	7.041e+001	-6.383e+000	2.717e+000
2767.078436	7.043e+001	-6.382e+000	2.751e+000
2767.079346	7.045e+001	-6.372e+000	2.783e+000
2767.085137	7.046e+001	-6.371e+000	2.817e+000
2767.096445	7.048e+001	-6.367e+000	2.845e+000
