#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1604.645015	-1.279e+001	-1.146e+001	-1.125e+000
1604.655254	-1.279e+001	-1.150e+001	-1.107e+000
1604.665214	-1.278e+001	-1.153e+001	-1.119e+000
1604.675171	-1.277e+001	-1.156e+001	-1.152e+000
1604.684755	-1.276e+001	-1.159e+001	-1.157e+000
1604.695933	-1.276e+001	-1.163e+001	-1.160e+000
1604.704782	-1.275e+001	-1.166e+001	-1.143e+000
1604.715197	-1.274e+001	-1.171e+001	-1.097e+000
1604.724653	-1.274e+001	-1.174e+001	-1.080e+000
1604.735084	-1.272e+001	-1.177e+001	-1.093e+000
1604.744706	-1.271e+001	-1.180e+001	-1.091e+000
1604.755177	-1.271e+001	-1.183e+001	-1.088e+000
1604.764789	-1.270e+001	-1.186e+001	-1.079e+000
1604.774959	-1.268e+001	-1.188e+001	-1.042e+000
1604.784637	-1.268e+001	-1.190e+001	-1.027e+000
1604.795996	-1.267e+001	-1.192e+001	-1.019e+000
1604.804583	-1.266e+001	-1.193e+001	-1.005e+000
1604.815060	-1.265e+001	-1.195e+001	-9.824e-001
1604.828184	-1.264e+001	-1.197e+001	-9.678e-001
1604.835114	-1.263e+001	-1.198e+001	-9.462e-001
1604.844433	-1.262e+001	-1.199e+001	-9.247e-001
1604.858449	-1.261e+001	-1.199e+001	-9.039e-001
1604.864579	-1.260e+001	-1.200e+001	-8.908e-001
1604.874856	-1.259e+001	-1.201e+001	-8.977e-001
1604.884496	-1.258e+001	-1.201e+001	-9.061e-001
1604.894883	-1.257e+001	-1.201e+001	-9.207e-001
1604.904398	-1.257e+001	-1.202e+001	-9.130e-001
1604.914781	-1.256e+001	-1.201e+001	-8.861e-001
1604.924393	-1.255e+001	-1.201e+001	-8.799e-001
1604.934825	-1.255e+001	-1.201e+001	-9.021e-001
1604.944335	-1.254e+001	-1.200e+001	-9.313e-001
1604.954750	-1.254e+001	-1.200e+001	-9.390e-001
1604.967116	-1.254e+001	-1.199e+001	-9.259e-001
1604.974727	-1.254e+001	-1.198e+001	-8.990e-001
1604.984357	-1.253e+001	-1.196e+001	-8.805e-001
1604.994624	-1.252e+001	-1.196e+001	-8.958e-001
1605.004158	-1.252e+001	-1.195e+001	-9.111e-001
1605.014935	-1.252e+001	-1.194e+001	-9.188e-001
1605.024192	-1.251e+001	-1.193e+001	-9.072e-001
1605.034606	-1.251e+001	-1.191e+001	-8.879e-001
1605.044181	-1.250e+001	-1.190e+001	-8.763e-001
1605.054606	-1.250e+001	-1.188e+001	-8.847e-001
1605.064076	-1.249e+001	-1.187e+001	-8.870e-001
1605.074537	-1.249e+001	-1.184e+001	-8.830e-001
1605.084169	-1.248e+001	-1.182e+001	-8.507e-001
1605.094583	-1.247e+001	-1.179e+001	-8.260e-001
1605.104111	-1.246e+001	-1.177e+001	-8.221e-001
1605.114548	-1.246e+001	-1.174e+001	-8.251e-001
1605.124017	-1.246e+001	-1.172e+001	-8.273e-001
1605.134440	-1.245e+001	-1.168e+001	-8.179e-001
1605.143971	-1.245e+001	-1.165e+001	-7.932e-001
1605.154389	-1.244e+001	-1.163e+001	-7.970e-001
1605.164041	-1.244e+001	-1.159e+001	-8.153e-001
1605.179129	-1.243e+001	-1.155e+001	-8.335e-001
1605.184021	-1.243e+001	-1.151e+001	-8.311e-001
1605.194379	-1.242e+001	-1.148e+001	-8.133e-001
1605.203877	-1.242e+001	-1.144e+001	-7.963e-001
1605.214369	-1.242e+001	-1.140e+001	-8.008e-001
1605.223953	-1.241e+001	-1.136e+001	-8.060e-001
1605.234316	-1.240e+001	-1.131e+001	-7.966e-001
1605.243805	-1.240e+001	-1.127e+001	-7.803e-001
1605.254228	-1.240e+001	-1.123e+001	-7.709e-001
1605.263832	-1.239e+001	-1.118e+001	-7.907e-001
1605.274498	-1.239e+001	-1.113e+001	-8.028e-001
1605.283807	-1.238e+001	-1.108e+001	-8.011e-001
1605.294639	-1.237e+001	-1.102e+001	-7.939e-001
1605.303735	-1.237e+001	-1.097e+001	-7.852e-001
1605.314215	-1.237e+001	-1.092e+001	-7.835e-001
1605.323662	-1.236e+001	-1.087e+001	-7.895e-001
1605.334368	-1.236e+001	-1.082e+001	-7.878e-001
1605.343784	-1.235e+001	-1.077e+001	-7.729e-001
1605.354143	-1.234e+001	-1.072e+001	-7.579e-001
1605.363736	-1.233e+001	-1.067e+001	-7.632e-001
1605.374066	-1.232e+001	-1.061e+001	-7.628e-001
1605.384940	-1.232e+001	-1.056e+001	-7.611e-001
1605.394131	-1.231e+001	-1.051e+001	-7.531e-001
1605.403547	-1.231e+001	-1.046e+001	-7.375e-001
1605.414096	-1.230e+001	-1.041e+001	-7.364e-001
1605.423520	-1.229e+001	-1.037e+001	-7.553e-001
1605.434011	-1.228e+001	-1.032e+001	-7.826e-001
1605.443534	-1.227e+001	-1.027e+001	-7.885e-001
1605.454030	-1.226e+001	-1.022e+001	-7.797e-001
1605.463531	-1.225e+001	-1.019e+001	-7.771e-001
1605.473908	-1.224e+001	-1.015e+001	-7.821e-001
1605.485704	-1.223e+001	-1.011e+001	-7.940e-001
1605.493894	-1.222e+001	-1.007e+001	-8.129e-001
1605.503398	-1.221e+001	-1.004e+001	-8.164e-001
1605.513898	-1.220e+001	-1.001e+001	-7.992e-001
1605.524550	-1.219e+001	-9.985e+000	-8.097e-001
1605.533779	-1.219e+001	-9.959e+000	-8.340e-001
1605.543392	-1.218e+001	-9.929e+000	-8.805e-001
1605.553871	-1.216e+001	-9.903e+000	-9.054e-001
1605.563324	-1.215e+001	-9.882e+000	-9.082e-001
1605.573732	-1.215e+001	-9.860e+000	-9.041e-001
1605.583321	-1.213e+001	-9.840e+000	-9.144e-001
1605.593776	-1.212e+001	-9.828e+000	-9.373e-001
1605.605703	-1.211e+001	-9.816e+000	-9.607e-001
1605.613766	-1.210e+001	-9.802e+000	-9.628e-001
1605.623155	-1.209e+001	-9.795e+000	-9.647e-001
1605.633620	-1.208e+001	-9.789e+000	-9.805e-001
1605.643170	-1.206e+001	-9.785e+000	-1.010e+000
1605.653593	-1.205e+001	-9.780e+000	-1.033e+000
1605.663232	-1.204e+001	-9.781e+000	-1.048e+000
1605.676015	-1.202e+001	-9.790e+000	-1.062e+000
1605.683170	-1.201e+001	-9.791e+000	-1.077e+000
1605.693489	-1.200e+001	-9.799e+000	-1.092e+000
1605.703091	-1.199e+001	-9.807e+000	-1.098e+000
1605.713550	-1.198e+001	-9.821e+000	-1.098e+000
1605.723106	-1.197e+001	-9.835e+000	-1.105e+000
1605.733601	-1.196e+001	-9.845e+000	-1.133e+000
1605.743059	-1.194e+001	-9.861e+000	-1.154e+000
1605.753444	-1.192e+001	-9.876e+000	-1.168e+000
1605.763133	-1.191e+001	-9.891e+000	-1.175e+000
1605.774646	-1.190e+001	-9.905e+000	-1.174e+000
1605.783243	-1.189e+001	-9.927e+000	-1.194e+000
1605.793325	-1.187e+001	-9.943e+000	-1.208e+000
1605.802918	-1.185e+001	-9.964e+000	-1.215e+000
1605.814792	-1.184e+001	-9.984e+000	-1.207e+000
1605.822830	-1.183e+001	-1.001e+001	-1.213e+000
1605.833450	-1.182e+001	-1.002e+001	-1.233e+000
1605.842836	-1.180e+001	-1.004e+001	-1.253e+000
1605.853273	-1.179e+001	-1.007e+001	-1.273e+000
1605.862840	-1.178e+001	-1.008e+001	-1.280e+000
1605.873654	-1.177e+001	-1.010e+001	-1.286e+000
1605.882780	-1.175e+001	-1.013e+001	-1.298e+000
1605.893202	-1.173e+001	-1.015e+001	-1.312e+000
1605.902740	-1.172e+001	-1.018e+001	-1.317e+000
1605.913242	-1.171e+001	-1.021e+001	-1.316e+000
1605.922675	-1.170e+001	-1.024e+001	-1.314e+000
1605.933277	-1.168e+001	-1.027e+001	-1.312e+000
1605.942685	-1.167e+001	-1.029e+001	-1.318e+000
1605.953108	-1.166e+001	-1.032e+001	-1.331e+000
1605.962752	-1.165e+001	-1.034e+001	-1.330e+000
1605.973675	-1.163e+001	-1.036e+001	-1.329e+000
1605.983663	-1.162e+001	-1.038e+001	-1.328e+000
1605.996256	-1.161e+001	-1.040e+001	-1.334e+000
1606.002644	-1.160e+001	-1.042e+001	-1.347e+000
1606.014297	-1.159e+001	-1.044e+001	-1.346e+000
1606.023518	-1.158e+001	-1.046e+001	-1.338e+000
1606.033182	-1.156e+001	-1.049e+001	-1.330e+000
1606.042520	-1.156e+001	-1.051e+001	-1.328e+000
1606.053010	-1.154e+001	-1.053e+001	-1.328e+000
1606.062511	-1.153e+001	-1.055e+001	-1.320e+000
1606.073777	-1.152e+001	-1.057e+001	-1.311e+000
1606.082448	-1.152e+001	-1.060e+001	-1.302e+000
1606.092911	-1.150e+001	-1.062e+001	-1.302e+000
1606.102410	-1.150e+001	-1.064e+001	-1.293e+000
1606.113982	-1.148e+001	-1.066e+001	-1.286e+000
1606.123195	-1.147e+001	-1.068e+001	-1.270e+000
1606.132883	-1.147e+001	-1.070e+001	-1.262e+000
1606.142346	-1.146e+001	-1.072e+001	-1.254e+000
1606.152800	-1.145e+001	-1.074e+001	-1.247e+000
1606.162368	-1.144e+001	-1.076e+001	-1.238e+000
1606.173794	-1.143e+001	-1.077e+001	-1.216e+000
1606.183357	-1.143e+001	-1.079e+001	-1.201e+000
1606.192777	-1.142e+001	-1.081e+001	-1.186e+000
1606.202245	-1.141e+001	-1.083e+001	-1.185e+000
1606.221654	-1.140e+001	-1.084e+001	-1.184e+000
1606.222272	-1.140e+001	-1.086e+001	-1.169e+000
1606.232693	-1.139e+001	-1.089e+001	-1.153e+000
1606.243717	-1.138e+001	-1.091e+001	-1.138e+000
1606.252614	-1.138e+001	-1.093e+001	-1.136e+000
1606.262233	-1.137e+001	-1.095e+001	-1.121e+000
1606.272561	-1.136e+001	-1.096e+001	-1.093e+000
1606.284638	-1.135e+001	-1.098e+001	-1.070e+000
1606.292566	-1.135e+001	-1.100e+001	-1.048e+000
1606.302105	-1.135e+001	-1.102e+001	-1.046e+000
1606.312538	-1.133e+001	-1.104e+001	-1.046e+000
1606.322226	-1.133e+001	-1.105e+001	-1.031e+000
1606.332498	-1.132e+001	-1.106e+001	-1.016e+000
1606.342144	-1.132e+001	-1.108e+001	-1.001e+000
1606.352523	-1.131e+001	-1.110e+001	-9.930e-001
1606.361996	-1.130e+001	-1.111e+001	-9.853e-001
1606.372435	-1.129e+001	-1.113e+001	-9.701e-001
1606.382079	-1.129e+001	-1.114e+001	-9.487e-001
1606.392447	-1.128e+001	-1.115e+001	-9.341e-001
1606.402223	-1.127e+001	-1.116e+001	-9.203e-001
1606.412787	-1.126e+001	-1.117e+001	-9.058e-001
1606.422385	-1.126e+001	-1.118e+001	-8.988e-001
1606.432405	-1.125e+001	-1.119e+001	-8.912e-001
1606.442187	-1.124e+001	-1.120e+001	-8.913e-001
1606.452402	-1.124e+001	-1.121e+001	-8.913e-001
1606.461789	-1.123e+001	-1.121e+001	-8.913e-001
1606.472240	-1.122e+001	-1.122e+001	-8.774e-001
1606.481864	-1.121e+001	-1.122e+001	-8.705e-001
1606.492268	-1.121e+001	-1.124e+001	-8.560e-001
1606.503179	-1.120e+001	-1.124e+001	-8.629e-001
1606.512174	-1.119e+001	-1.125e+001	-8.706e-001
1606.521719	-1.118e+001	-1.126e+001	-8.775e-001
1606.532334	-1.117e+001	-1.126e+001	-8.713e-001
1606.541718	-1.116e+001	-1.126e+001	-8.581e-001
1606.552435	-1.115e+001	-1.126e+001	-8.658e-001
1606.561678	-1.114e+001	-1.127e+001	-8.734e-001
1606.572431	-1.113e+001	-1.127e+001	-8.886e-001
1606.581726	-1.112e+001	-1.126e+001	-8.547e-001
1606.592090	-1.109e+001	-1.123e+001	-7.541e-001
1606.601884	-1.106e+001	-1.118e+001	-6.846e-001
1606.613758	-1.102e+001	-1.115e+001	-7.052e-001
1606.621601	-1.099e+001	-1.114e+001	-7.231e-001
1606.632186	-1.096e+001	-1.114e+001	-7.183e-001
1606.641562	-1.093e+001	-1.116e+001	-6.913e-001
1606.652061	-1.091e+001	-1.117e+001	-6.795e-001
1606.661514	-1.088e+001	-1.116e+001	-6.968e-001
1606.672056	-1.085e+001	-1.114e+001	-7.569e-001
1606.681542	-1.082e+001	-1.112e+001	-8.467e-001
1606.691915	-1.080e+001	-1.111e+001	-9.768e-001
1606.701584	-1.078e+001	-1.109e+001	-1.121e+000
1606.713566	-1.076e+001	-1.110e+001	-1.193e+000
1606.724917	-1.073e+001	-1.110e+001	-1.209e+000
1606.731927	-1.071e+001	-1.110e+001	-1.218e+000
1606.741367	-1.069e+001	-1.109e+001	-1.236e+000
1606.751909	-1.066e+001	-1.108e+001	-1.253e+000
1606.761344	-1.062e+001	-1.108e+001	-1.264e+000
1606.771774	-1.060e+001	-1.109e+001	-1.265e+000
1606.781355	-1.056e+001	-1.111e+001	-1.246e+000
1606.791743	-1.052e+001	-1.114e+001	-1.212e+000
1606.801425	-1.048e+001	-1.114e+001	-1.201e+000
1606.811656	-1.044e+001	-1.114e+001	-1.227e+000
1606.821251	-1.040e+001	-1.113e+001	-1.280e+000
1606.831756	-1.036e+001	-1.112e+001	-1.327e+000
1606.841315	-1.032e+001	-1.110e+001	-1.333e+000
1606.851859	-1.028e+001	-1.108e+001	-1.316e+000
1606.861325	-1.024e+001	-1.107e+001	-1.293e+000
1606.871620	-1.020e+001	-1.106e+001	-1.263e+000
1606.881293	-1.016e+001	-1.105e+001	-1.275e+000
1606.891627	-1.011e+001	-1.104e+001	-1.301e+000
1606.901374	-1.007e+001	-1.102e+001	-1.321e+000
1606.911594	-1.003e+001	-1.101e+001	-1.354e+000
1606.921719	-9.977e+000	-1.099e+001	-1.395e+000
1606.931583	-9.937e+000	-1.098e+001	-1.421e+000
1606.941252	-9.895e+000	-1.097e+001	-1.440e+000
1606.951734	-9.852e+000	-1.097e+001	-1.451e+000
1606.961115	-9.811e+000	-1.096e+001	-1.470e+000
1606.971457	-9.763e+000	-1.096e+001	-1.510e+000
1606.981327	-9.726e+000	-1.095e+001	-1.570e+000
1606.991741	-9.678e+000	-1.093e+001	-1.605e+000
1607.001403	-9.635e+000	-1.091e+001	-1.631e+000
1607.011458	-9.595e+000	-1.089e+001	-1.658e+000
1607.020887	-9.552e+000	-1.086e+001	-1.671e+000
1607.031608	-9.502e+000	-1.084e+001	-1.691e+000
1607.040957	-9.459e+000	-1.082e+001	-1.711e+000
1607.051399	-9.409e+000	-1.080e+001	-1.731e+000
1607.060901	-9.361e+000	-1.078e+001	-1.751e+000
1607.071304	-9.311e+000	-1.076e+001	-1.764e+000
1607.080894	-9.260e+000	-1.074e+001	-1.770e+000
1607.091258	-9.216e+000	-1.072e+001	-1.776e+000
1607.100862	-9.166e+000	-1.070e+001	-1.775e+000
1607.111213	-9.109e+000	-1.068e+001	-1.796e+000
1607.120761	-9.060e+000	-1.065e+001	-1.816e+000
1607.131326	-9.009e+000	-1.063e+001	-1.829e+000
1607.141682	-8.965e+000	-1.061e+001	-1.828e+000
1607.151329	-8.916e+000	-1.059e+001	-1.834e+000
1607.160733	-8.865e+000	-1.057e+001	-1.847e+000
1607.171393	-8.815e+000	-1.055e+001	-1.867e+000
1607.181377	-8.766e+000	-1.053e+001	-1.887e+000
1607.191126	-8.716e+000	-1.049e+001	-1.908e+000
1607.200698	-8.667e+000	-1.046e+001	-1.921e+000
1607.211170	-8.616e+000	-1.043e+001	-1.928e+000
1607.220611	-8.571e+000	-1.041e+001	-1.926e+000
1607.231236	-8.519e+000	-1.039e+001	-1.918e+000
1607.240585	-8.467e+000	-1.037e+001	-1.910e+000
1607.252695	-8.415e+000	-1.034e+001	-1.903e+000
1607.260564	-8.365e+000	-1.031e+001	-1.909e+000
1607.270967	-8.313e+000	-1.029e+001	-1.901e+000
1607.280549	-8.268e+000	-1.027e+001	-1.885e+000
1607.291737	-8.215e+000	-1.025e+001	-1.870e+000
1607.300586	-8.165e+000	-1.023e+001	-1.862e+000
1607.310887	-8.112e+000	-1.021e+001	-1.840e+000
1607.320423	-8.058e+000	-1.019e+001	-1.811e+000
1607.330899	-8.005e+000	-1.016e+001	-1.796e+000
1607.340456	-7.959e+000	-1.013e+001	-1.773e+000
1607.350879	-7.907e+000	-1.011e+001	-1.744e+000
1607.360345	-7.853e+000	-1.009e+001	-1.715e+000
1607.370897	-7.801e+000	-1.007e+001	-1.700e+000
1607.380346	-7.750e+000	-1.005e+001	-1.706e+000
1607.390801	-7.699e+000	-1.003e+001	-1.711e+000
1607.400374	-7.649e+000	-9.998e+000	-1.710e+000
1607.410760	-7.598e+000	-9.983e+000	-1.709e+000
1607.420276	-7.552e+000	-9.960e+000	-1.693e+000
1607.430714	-7.509e+000	-9.944e+000	-1.684e+000
1607.440878	-7.457e+000	-9.928e+000	-1.668e+000
1607.450696	-7.412e+000	-9.906e+000	-1.659e+000
1607.460813	-7.368e+000	-9.890e+000	-1.643e+000
1607.470658	-7.322e+000	-9.880e+000	-1.612e+000
1607.480134	-7.275e+000	-9.863e+000	-1.568e+000
1607.490678	-7.228e+000	-9.845e+000	-1.523e+000
1607.500255	-7.175e+000	-9.829e+000	-1.501e+000
1607.510565	-7.131e+000	-9.813e+000	-1.477e+000
1607.520143	-7.085e+000	-9.797e+000	-1.461e+000
1607.530572	-7.031e+000	-9.779e+000	-1.424e+000
1607.540123	-6.985e+000	-9.769e+000	-1.380e+000
1607.550631	-6.938e+000	-9.752e+000	-1.342e+000
1607.560141	-6.893e+000	-9.742e+000	-1.304e+000
1607.570472	-6.847e+000	-9.733e+000	-1.281e+000
1607.580012	-6.803e+000	-9.725e+000	-1.264e+000
1607.590486	-6.764e+000	-9.708e+000	-1.233e+000
1607.600194	-6.718e+000	-9.698e+000	-1.195e+000
1607.610445	-6.672e+000	-9.695e+000	-1.157e+000
1607.619932	-6.633e+000	-9.686e+000	-1.118e+000
1607.630403	-6.588e+000	-9.677e+000	-1.101e+000
1607.640020	-6.546e+000	-9.676e+000	-1.098e+000
1607.650455	-6.502e+000	-9.668e+000	-1.095e+000
1607.659886	-6.465e+000	-9.674e+000	-1.077e+000
1607.670319	-6.421e+000	-9.673e+000	-1.059e+000
1607.679799	-6.383e+000	-9.677e+000	-1.020e+000
1607.690521	-6.343e+000	-9.681e+000	-9.810e-001
1607.700285	-6.298e+000	-9.686e+000	-9.494e-001
1607.712501	-6.261e+000	-9.691e+000	-9.172e-001
1607.719793	-6.215e+000	-9.689e+000	-8.929e-001
1607.732363	-6.178e+000	-9.688e+000	-8.680e-001
1607.739732	-6.140e+000	-9.693e+000	-8.358e-001
1607.750227	-6.095e+000	-9.698e+000	-8.042e-001
1607.759718	-6.055e+000	-9.702e+000	-7.650e-001
1607.770144	-6.011e+000	-9.714e+000	-7.400e-001
1607.779706	-5.974e+000	-9.720e+000	-7.217e-001
1607.790158	-5.930e+000	-9.726e+000	-7.041e-001
1607.799636	-5.894e+000	-9.732e+000	-6.997e-001
1607.810221	-5.857e+000	-9.738e+000	-6.814e-001
1607.819607	-5.813e+000	-9.750e+000	-6.565e-001
1607.830211	-5.775e+000	-9.762e+000	-6.239e-001
1607.839608	-5.736e+000	-9.781e+000	-5.841e-001
1607.850153	-5.698e+000	-9.793e+000	-5.516e-001
1607.859551	-5.654e+000	-9.813e+000	-5.263e-001
1607.870432	-5.616e+000	-9.825e+000	-4.938e-001
1607.879541	-5.572e+000	-9.845e+000	-4.686e-001
1607.890129	-5.533e+000	-9.857e+000	-4.361e-001
1607.899608	-5.488e+000	-9.869e+000	-4.043e-001
1607.909930	-5.449e+000	-9.881e+000	-3.718e-001
1607.919442	-5.404e+000	-9.901e+000	-3.397e-001
1607.929894	-5.366e+000	-9.920e+000	-3.069e-001
1607.939447	-5.322e+000	-9.933e+000	-2.821e-001
1607.949863	-5.285e+000	-9.953e+000	-2.632e-001
1607.959356	-5.240e+000	-9.972e+000	-2.311e-001
1607.969760	-5.196e+000	-9.985e+000	-2.133e-001
1607.979347	-5.151e+000	-9.998e+000	-1.885e-001
1607.989818	-5.114e+000	-1.001e+001	-1.700e-001
1607.999327	-5.071e+000	-1.002e+001	-1.591e-001
1608.009804	-5.028e+000	-1.004e+001	-1.483e-001
1608.019294	-4.983e+000	-1.005e+001	-1.375e-001
1608.029744	-4.940e+000	-1.006e+001	-1.266e-001
1608.039949	-4.896e+000	-1.008e+001	-1.158e-001
1608.049693	-4.847e+000	-1.009e+001	-1.125e-001
1608.059183	-4.803e+000	-1.010e+001	-1.017e-001
1608.069657	-4.760e+000	-1.012e+001	-9.093e-002
1608.079243	-4.710e+000	-1.013e+001	-8.772e-002
1608.089729	-4.667e+000	-1.015e+001	-8.390e-002
1608.099186	-4.617e+000	-1.016e+001	-8.072e-002
1608.109670	-4.567e+000	-1.017e+001	-7.058e-002
1608.119185	-4.522e+000	-1.018e+001	-6.012e-002
1608.129592	-4.472e+000	-1.019e+001	-5.001e-002
1608.139145	-4.422e+000	-1.020e+001	-4.713e-002
1608.150418	-4.372e+000	-1.021e+001	-4.399e-002
1608.159059	-4.322e+000	-1.022e+001	-4.809e-002
1608.169462	-4.273e+000	-1.022e+001	-5.245e-002
1608.179095	-4.216e+000	-1.023e+001	-5.719e-002
1608.189528	-4.166e+000	-1.023e+001	-6.131e-002
1608.198931	-4.117e+000	-1.023e+001	-6.567e-002
1608.209422	-4.061e+000	-1.024e+001	-7.042e-002
1608.236639	-4.012e+000	-1.024e+001	-8.175e-002
1608.237180	-3.955e+000	-1.024e+001	-9.372e-002
1608.239052	-3.899e+000	-1.024e+001	-9.871e-002
1608.250195	-3.849e+000	-1.025e+001	-1.028e-001
1608.260008	-3.793e+000	-1.025e+001	-1.078e-001
1608.269280	-3.736e+000	-1.025e+001	-1.198e-001
1608.278853	-3.680e+000	-1.025e+001	-1.248e-001
1608.289248	-3.623e+000	-1.024e+001	-1.300e-001
1608.298782	-3.560e+000	-1.024e+001	-1.426e-001
1608.309267	-3.503e+000	-1.024e+001	-1.476e-001
1608.318745	-3.447e+000	-1.024e+001	-1.596e-001
1608.329176	-3.384e+000	-1.023e+001	-1.654e-001
1608.340780	-3.320e+000	-1.023e+001	-1.710e-001
1608.349208	-3.263e+000	-1.023e+001	-1.762e-001
1608.358729	-3.193e+000	-1.022e+001	-1.896e-001
1608.370783	-3.130e+000	-1.021e+001	-2.093e-001
1608.380832	-3.068e+000	-1.021e+001	-2.290e-001
1608.389089	-3.005e+000	-1.020e+001	-2.488e-001
1608.401349	-2.935e+000	-1.019e+001	-2.623e-001
1608.412245	-2.872e+000	-1.018e+001	-2.750e-001
1608.418611	-2.809e+000	-1.017e+001	-2.879e-001
1608.429168	-2.739e+000	-1.016e+001	-3.082e-001
1608.438547	-2.669e+000	-1.015e+001	-3.285e-001
1608.467322	-2.600e+000	-1.014e+001	-3.557e-001
1608.467739	-2.531e+000	-1.014e+001	-3.830e-001
1608.468964	-2.462e+000	-1.013e+001	-4.102e-001
1608.478524	-2.393e+000	-1.012e+001	-4.376e-001
1608.489067	-2.324e+000	-1.011e+001	-4.648e-001
1608.512418	-2.255e+000	-1.010e+001	-4.919e-001
1608.513023	-2.187e+000	-1.009e+001	-5.262e-001
1608.519110	-2.111e+000	-1.008e+001	-5.610e-001
1608.529162	-2.043e+000	-1.008e+001	-5.951e-001
1608.557425	-1.974e+000	-1.007e+001	-6.223e-001
1608.558081	-1.905e+000	-1.006e+001	-6.494e-001
1608.558602	-1.829e+000	-1.005e+001	-6.773e-001
1608.568765	-1.760e+000	-1.004e+001	-7.114e-001
1608.579700	-1.685e+000	-1.003e+001	-7.462e-001
1608.591690	-1.617e+000	-1.002e+001	-7.873e-001
1608.598299	-1.541e+000	-1.000e+001	-8.151e-001
1608.608780	-1.473e+000	-9.997e+000	-8.491e-001
1608.618251	-1.404e+000	-9.990e+000	-8.832e-001
1608.629144	-1.328e+000	-9.983e+000	-9.109e-001
1608.638241	-1.260e+000	-9.975e+000	-9.449e-001
1608.648677	-1.184e+000	-9.968e+000	-9.726e-001
1608.658211	-1.116e+000	-9.961e+000	-1.007e+000
1608.669189	-1.040e+000	-9.953e+000	-1.041e+000
1608.678141	-9.709e-001	-9.945e+000	-1.068e+000
1608.690100	-9.020e-001	-9.938e+000	-1.095e+000
1608.698157	-8.259e-001	-9.930e+000	-1.123e+000
1608.709266	-7.570e-001	-9.929e+000	-1.150e+000
1608.718159	-6.816e-001	-9.922e+000	-1.184e+000
1608.728480	-6.145e-001	-9.921e+000	-1.232e+000
1608.738066	-5.480e-001	-9.914e+000	-1.287e+000
1608.748551	-4.797e-001	-9.913e+000	-1.321e+000
1608.758097	-4.044e-001	-9.912e+000	-1.356e+000
1608.768541	-3.356e-001	-9.918e+000	-1.382e+000
1608.777990	-2.661e-001	-9.924e+000	-1.402e+000
1608.788643	-1.960e-001	-9.923e+000	-1.415e+000
1608.798073	-1.266e-001	-9.929e+000	-1.435e+000
1608.808540	-5.771e-002	-9.928e+000	-1.462e+000
1608.818020	1.057e-002	-9.927e+000	-1.496e+000
1608.828386	8.645e-002	-9.934e+000	-1.524e+000
1608.837910	1.565e-001	-9.940e+000	-1.537e+000
1608.848389	2.265e-001	-9.946e+000	-1.550e+000
1608.857865	2.959e-001	-9.952e+000	-1.570e+000
1608.868337	3.640e-001	-9.964e+000	-1.604e+000
1608.877820	4.393e-001	-9.970e+000	-1.639e+000
1608.888308	5.003e-001	-9.983e+000	-1.672e+000
1608.897853	5.703e-001	-9.996e+000	-1.685e+000
1608.908251	6.408e-001	-1.001e+001	-1.691e+000
1608.917796	7.113e-001	-1.002e+001	-1.697e+000
1608.928165	7.813e-001	-1.004e+001	-1.711e+000
1608.947286	8.512e-001	-1.005e+001	-1.724e+000
1608.948180	9.210e-001	-1.007e+001	-1.737e+000
1608.957973	9.916e-001	-1.010e+001	-1.744e+000
1608.968263	1.063e+000	-1.011e+001	-1.743e+000
1608.977672	1.126e+000	-1.013e+001	-1.749e+000
1608.988168	1.197e+000	-1.016e+001	-1.755e+000
1608.997738	1.268e+000	-1.017e+001	-1.754e+000
1609.008136	1.340e+000	-1.020e+001	-1.747e+000
1609.017632	1.404e+000	-1.022e+001	-1.739e+000
1609.028058	1.475e+000	-1.024e+001	-1.745e+000
1609.037561	1.539e+000	-1.026e+001	-1.751e+000
1609.048032	1.610e+000	-1.028e+001	-1.751e+000
1609.057517	1.673e+000	-1.030e+001	-1.757e+000
1609.071627	1.737e+000	-1.032e+001	-1.756e+000
1609.077475	1.801e+000	-1.034e+001	-1.762e+000
1609.088221	1.864e+000	-1.036e+001	-1.775e+000
1609.097576	1.927e+000	-1.038e+001	-1.781e+000
1609.107933	1.992e+000	-1.041e+001	-1.780e+000
1609.117498	2.048e+000	-1.044e+001	-1.786e+000
1609.127904	2.111e+000	-1.046e+001	-1.799e+000
1609.137856	2.167e+000	-1.050e+001	-1.812e+000
1609.147889	2.230e+000	-1.053e+001	-1.818e+000
1609.157403	2.288e+000	-1.057e+001	-1.810e+000
1609.168320	2.345e+000	-1.060e+001	-1.809e+000
1609.177353	2.402e+000	-1.064e+001	-1.801e+000
1609.188770	2.467e+000	-1.067e+001	-1.801e+000
1609.197363	2.523e+000	-1.070e+001	-1.806e+000
1609.207779	2.581e+000	-1.074e+001	-1.799e+000
1609.230770	2.640e+000	-1.077e+001	-1.777e+000
1609.231307	2.699e+000	-1.079e+001	-1.755e+000
1609.237352	2.757e+000	-1.082e+001	-1.747e+000
1609.249327	2.823e+000	-1.085e+001	-1.732e+000
1609.257251	2.875e+000	-1.087e+001	-1.717e+000
1609.269891	2.933e+000	-1.090e+001	-1.702e+000
1609.277208	2.992e+000	-1.093e+001	-1.687e+000
1609.293590	3.049e+000	-1.095e+001	-1.686e+000
1609.297292	3.099e+000	-1.097e+001	-1.691e+000
