#time[s]	yaw[degree]	pitch[degree]	roll[degree]
3126.585780	-1.156e+002	-4.481e-001	3.363e+000
3126.595693	-1.157e+002	-4.574e-001	3.366e+000
3126.605769	-1.157e+002	-4.610e-001	3.372e+000
3126.615257	-1.157e+002	-4.644e-001	3.378e+000
3126.632757	-1.157e+002	-4.644e-001	3.378e+000
3126.635440	-1.157e+002	-4.678e-001	3.383e+000
3126.650130	-1.157e+002	-4.773e-001	3.386e+000
3126.655675	-1.157e+002	-4.770e-001	3.386e+000
3126.667277	-1.157e+002	-4.806e-001	3.392e+000
3126.675805	-1.157e+002	-4.865e-001	3.388e+000
3126.685723	-1.157e+002	-4.899e-001	3.394e+000
3126.695274	-1.157e+002	-4.957e-001	3.390e+000
3126.705749	-1.157e+002	-4.993e-001	3.396e+000
3126.715163	-1.157e+002	-4.969e-001	3.406e+000
3126.725670	-1.157e+002	-5.006e-001	3.412e+000
3126.735111	-1.157e+002	-5.101e-001	3.414e+000
3126.745640	-1.157e+002	-5.100e-001	3.414e+000
3126.757680	-1.157e+002	-5.137e-001	3.420e+000
3126.765579	-1.157e+002	-5.076e-001	3.424e+000
3126.776448	-1.157e+002	-5.113e-001	3.430e+000
3126.791369	-1.157e+002	-5.113e-001	3.430e+000
3126.826894	-1.158e+002	-5.110e-001	3.430e+000
3126.831078	-1.158e+002	-5.148e-001	3.436e+000
3126.831668	-1.158e+002	-5.148e-001	3.436e+000
3126.832308	-1.158e+002	-5.146e-001	3.436e+000
3126.835831	-1.158e+002	-5.146e-001	3.436e+000
3126.845417	-1.158e+002	-5.146e-001	3.436e+000
3126.866182	-1.158e+002	-5.145e-001	3.436e+000
3126.866745	-1.158e+002	-5.143e-001	3.436e+000
3126.882692	-1.158e+002	-5.121e-001	3.445e+000
3126.886343	-1.158e+002	-5.121e-001	3.445e+000
3126.900178	-1.158e+002	-5.121e-001	3.445e+000
3126.905325	-1.158e+002	-5.121e-001	3.445e+000
3126.915690	-1.158e+002	-5.121e-001	3.445e+000
3126.925400	-1.158e+002	-5.060e-001	3.449e+000
3126.937586	-1.158e+002	-5.119e-001	3.445e+000
3126.945217	-1.158e+002	-5.082e-001	3.440e+000
3126.955864	-1.158e+002	-5.084e-001	3.439e+000
3126.965163	-1.158e+002	-5.047e-001	3.433e+000
3126.975852	-1.158e+002	-5.047e-001	3.433e+000
3126.985820	-1.158e+002	-5.009e-001	3.428e+000
3126.998368	-1.158e+002	-5.009e-001	3.428e+000
3127.005177	-1.158e+002	-5.009e-001	3.428e+000
3127.015729	-1.158e+002	-4.950e-001	3.431e+000
3127.027550	-1.158e+002	-4.950e-001	3.431e+000
3127.035730	-1.158e+002	-4.893e-001	3.435e+000
3127.046900	-1.158e+002	-4.893e-001	3.435e+000
3127.058252	-1.158e+002	-4.894e-001	3.435e+000
3127.064951	-1.158e+002	-4.835e-001	3.439e+000
3127.075417	-1.158e+002	-4.835e-001	3.439e+000
3127.085264	-1.158e+002	-4.836e-001	3.439e+000
3127.095355	-1.158e+002	-4.777e-001	3.442e+000
3127.107538	-1.158e+002	-4.777e-001	3.442e+000
3127.115276	-1.158e+002	-4.740e-001	3.436e+000
3127.124875	-1.157e+002	-4.743e-001	3.436e+000
3127.135569	-1.157e+002	-4.684e-001	3.440e+000
3127.145030	-1.157e+002	-4.647e-001	3.434e+000
3127.155592	-1.157e+002	-4.648e-001	3.434e+000
3127.165936	-1.157e+002	-4.611e-001	3.428e+000
3127.175561	-1.157e+002	-4.612e-001	3.428e+000
3127.184906	-1.157e+002	-4.577e-001	3.422e+000
3127.199921	-1.157e+002	-4.577e-001	3.422e+000
3127.207312	-1.157e+002	-4.577e-001	3.422e+000
3127.225023	-1.157e+002	-4.543e-001	3.416e+000
3127.235402	-1.157e+002	-4.543e-001	3.416e+000
3127.272311	-1.157e+002	-4.566e-001	3.407e+000
3127.272876	-1.157e+002	-4.529e-001	3.401e+000
3127.273530	-1.157e+002	-4.588e-001	3.397e+000
3127.282032	-1.157e+002	-4.551e-001	3.391e+000
3127.285793	-1.157e+002	-4.551e-001	3.391e+000
3127.300360	-1.157e+002	-4.574e-001	3.381e+000
3127.311953	-1.157e+002	-4.576e-001	3.381e+000
3127.315905	-1.157e+002	-4.576e-001	3.381e+000
3127.325673	-1.157e+002	-4.576e-001	3.381e+000
3127.336446	-1.157e+002	-4.576e-001	3.381e+000
3127.344655	-1.157e+002	-4.576e-001	3.381e+000
3127.355237	-1.157e+002	-4.613e-001	3.387e+000
3127.365489	-1.157e+002	-4.613e-001	3.387e+000
3127.375270	-1.157e+002	-4.652e-001	3.393e+000
3127.394607	-1.157e+002	-4.711e-001	3.389e+000
3127.395312	-1.157e+002	-4.748e-001	3.395e+000
3127.404909	-1.157e+002	-4.689e-001	3.399e+000
3127.415178	-1.157e+002	-4.787e-001	3.401e+000
3127.424587	-1.157e+002	-4.728e-001	3.405e+000
3127.435797	-1.157e+002	-4.788e-001	3.401e+000
3127.444672	-1.157e+002	-4.788e-001	3.401e+000
3127.462689	-1.157e+002	-4.788e-001	3.401e+000
3127.468665	-1.157e+002	-4.848e-001	3.398e+000
3127.477112	-1.157e+002	-4.908e-001	3.394e+000
3127.484951	-1.157e+002	-4.872e-001	3.388e+000
3127.497597	-1.157e+002	-4.932e-001	3.384e+000
3127.504388	-1.157e+002	-4.894e-001	3.378e+000
3127.520536	-1.157e+002	-4.955e-001	3.374e+000
3127.529007	-1.157e+002	-4.977e-001	3.365e+000
3127.536320	-1.157e+002	-4.977e-001	3.365e+000
3127.550744	-1.157e+002	-5.036e-001	3.361e+000
3127.556802	-1.157e+002	-5.038e-001	3.361e+000
3127.567864	-1.157e+002	-5.098e-001	3.357e+000
3127.600638	-1.157e+002	-5.098e-001	3.357e+000
3127.602433	-1.157e+002	-5.195e-001	3.360e+000
3127.604186	-1.157e+002	-5.195e-001	3.360e+000
3127.606858	-1.157e+002	-5.234e-001	3.365e+000
3127.616278	-1.157e+002	-5.293e-001	3.362e+000
3127.626755	-1.157e+002	-5.293e-001	3.362e+000
3127.635127	-1.157e+002	-5.331e-001	3.368e+000
3127.645550	-1.157e+002	-5.369e-001	3.374e+000
3127.654807	-1.156e+002	-5.370e-001	3.373e+000
3127.665016	-1.156e+002	-5.467e-001	3.376e+000
3127.674598	-1.156e+002	-5.467e-001	3.376e+000
3127.710613	-1.156e+002	-5.563e-001	3.378e+000
3127.713317	-1.156e+002	-5.566e-001	3.378e+000
3127.714239	-1.156e+002	-5.625e-001	3.374e+000
3127.715337	-1.156e+002	-5.684e-001	3.370e+000
3127.727414	-1.156e+002	-5.708e-001	3.361e+000
3127.734893	-1.156e+002	-5.708e-001	3.361e+000
3127.745868	-1.156e+002	-5.767e-001	3.357e+000
3127.757016	-1.156e+002	-5.829e-001	3.353e+000
3127.766255	-1.156e+002	-5.829e-001	3.353e+000
3127.774639	-1.156e+002	-5.888e-001	3.349e+000
3127.786808	-1.156e+002	-5.890e-001	3.349e+000
3127.795975	-1.156e+002	-5.988e-001	3.352e+000
3127.804953	-1.156e+002	-5.988e-001	3.352e+000
3127.814775	-1.156e+002	-6.085e-001	3.354e+000
3127.824887	-1.156e+002	-6.085e-001	3.354e+000
3127.834505	-1.156e+002	-6.148e-001	3.350e+000
3127.844941	-1.156e+002	-6.185e-001	3.356e+000
3127.854269	-1.156e+002	-6.185e-001	3.356e+000
3127.866153	-1.156e+002	-6.224e-001	3.362e+000
3127.874261	-1.156e+002	-6.225e-001	3.362e+000
3127.886224	-1.156e+002	-6.264e-001	3.368e+000
3127.899107	-1.156e+002	-6.360e-001	3.370e+000
3127.904567	-1.156e+002	-6.360e-001	3.370e+000
3127.915453	-1.156e+002	-6.401e-001	3.376e+000
3127.928490	-1.156e+002	-6.401e-001	3.376e+000
3127.934552	-1.156e+002	-6.402e-001	3.376e+000
3127.944496	-1.156e+002	-6.463e-001	3.372e+000
3127.958446	-1.156e+002	-6.501e-001	3.378e+000
3127.967097	-1.156e+002	-6.523e-001	3.368e+000
3127.975919	-1.156e+002	-6.523e-001	3.368e+000
3127.984883	-1.155e+002	-6.585e-001	3.364e+000
3127.994274	-1.155e+002	-6.585e-001	3.364e+000
3128.008749	-1.155e+002	-6.646e-001	3.361e+000
3128.017565	-1.155e+002	-6.646e-001	3.361e+000
3128.025281	-1.155e+002	-6.708e-001	3.357e+000
3128.035250	-1.155e+002	-6.708e-001	3.357e+000
3128.044667	-1.155e+002	-6.767e-001	3.353e+000
3128.058728	-1.155e+002	-6.769e-001	3.353e+000
3128.065114	-1.155e+002	-6.867e-001	3.355e+000
3128.074305	-1.155e+002	-6.868e-001	3.355e+000
3128.085342	-1.155e+002	-6.905e-001	3.361e+000
3128.095779	-1.155e+002	-6.908e-001	3.361e+000
3128.104453	-1.155e+002	-6.968e-001	3.357e+000
3128.131851	-1.155e+002	-7.005e-001	3.363e+000
3128.132300	-1.155e+002	-7.066e-001	3.359e+000
3128.133933	-1.155e+002	-7.067e-001	3.359e+000
3128.145465	-1.155e+002	-7.128e-001	3.356e+000
3128.154018	-1.155e+002	-7.128e-001	3.356e+000
3128.164335	-1.155e+002	-7.190e-001	3.352e+000
3128.174140	-1.155e+002	-7.227e-001	3.358e+000
3128.185200	-1.155e+002	-7.227e-001	3.358e+000
3128.202277	-1.155e+002	-7.288e-001	3.354e+000
3128.207359	-1.155e+002	-7.289e-001	3.354e+000
3128.221772	-1.155e+002	-7.350e-001	3.350e+000
3128.227959	-1.155e+002	-7.350e-001	3.350e+000
3128.234253	-1.155e+002	-7.410e-001	3.346e+000
3128.252750	-1.155e+002	-7.412e-001	3.346e+000
3128.253703	-1.154e+002	-7.413e-001	3.346e+000
3128.265192	-1.154e+002	-7.472e-001	3.343e+000
3128.274347	-1.155e+002	-7.474e-001	3.343e+000
3128.284299	-1.154e+002	-7.534e-001	3.339e+000
3128.301984	-1.154e+002	-7.534e-001	3.339e+000
3128.304045	-1.154e+002	-7.595e-001	3.335e+000
3128.326055	-1.154e+002	-7.596e-001	3.335e+000
3128.328091	-1.154e+002	-7.596e-001	3.335e+000
3128.338819	-1.154e+002	-7.598e-001	3.335e+000
3128.344169	-1.154e+002	-7.598e-001	3.335e+000
3128.354655	-1.154e+002	-7.638e-001	3.341e+000
3128.364917	-1.154e+002	-7.638e-001	3.341e+000
3128.374655	-1.154e+002	-7.640e-001	3.341e+000
3128.384200	-1.154e+002	-7.700e-001	3.337e+000
3128.395626	-1.154e+002	-7.702e-001	3.337e+000
3128.404146	-1.154e+002	-7.702e-001	3.337e+000
3128.414675	-1.154e+002	-7.702e-001	3.337e+000
3128.430701	-1.154e+002	-7.705e-001	3.337e+000
3128.434430	-1.154e+002	-7.764e-001	3.333e+000
3128.444017	-1.154e+002	-7.765e-001	3.333e+000
3128.454975	-1.154e+002	-7.767e-001	3.333e+000
3128.463991	-1.154e+002	-7.827e-001	3.329e+000
3128.474474	-1.154e+002	-7.790e-001	3.323e+000
3128.483908	-1.154e+002	-7.791e-001	3.323e+000
3128.494391	-1.154e+002	-7.830e-001	3.329e+000
3128.504693	-1.154e+002	-7.832e-001	3.329e+000
3128.516135	-1.154e+002	-7.832e-001	3.329e+000
3128.523851	-1.154e+002	-7.835e-001	3.329e+000
3128.535404	-1.154e+002	-7.835e-001	3.329e+000
3128.543863	-1.153e+002	-7.836e-001	3.329e+000
3128.554295	-1.153e+002	-7.838e-001	3.329e+000
3128.564323	-1.153e+002	-7.876e-001	3.335e+000
3128.574418	-1.153e+002	-7.876e-001	3.335e+000
3128.584933	-1.153e+002	-7.879e-001	3.335e+000
3128.594243	-1.153e+002	-7.939e-001	3.331e+000
3128.603790	-1.153e+002	-7.940e-001	3.331e+000
3128.614231	-1.153e+002	-7.941e-001	3.331e+000
3128.623770	-1.153e+002	-7.943e-001	3.331e+000
3128.635760	-1.153e+002	-7.943e-001	3.331e+000
3128.643931	-1.153e+002	-8.005e-001	3.327e+000
3128.657661	-1.153e+002	-8.005e-001	3.327e+000
3128.663723	-1.153e+002	-8.006e-001	3.327e+000
3128.674305	-1.153e+002	-8.067e-001	3.323e+000
3128.683703	-1.153e+002	-8.068e-001	3.323e+000
3128.704989	-1.153e+002	-8.070e-001	3.323e+000
3128.705574	-1.153e+002	-8.130e-001	3.320e+000
3128.714184	-1.153e+002	-8.132e-001	3.319e+000
3128.723832	-1.153e+002	-8.231e-001	3.322e+000
3128.734079	-1.153e+002	-8.231e-001	3.322e+000
3128.743548	-1.153e+002	-8.233e-001	3.321e+000
3128.754063	-1.152e+002	-8.273e-001	3.327e+000
3128.775919	-1.152e+002	-8.314e-001	3.333e+000
3128.783446	-1.152e+002	-8.315e-001	3.333e+000
3128.794425	-1.152e+002	-8.316e-001	3.333e+000
3128.805508	-1.152e+002	-8.377e-001	3.329e+000
3128.817323	-1.152e+002	-8.417e-001	3.335e+000
3128.829353	-1.152e+002	-8.419e-001	3.335e+000
3128.836349	-1.152e+002	-8.420e-001	3.335e+000
3128.844880	-1.152e+002	-8.459e-001	3.341e+000
3128.855388	-1.152e+002	-8.521e-001	3.337e+000
3128.863221	-1.152e+002	-8.523e-001	3.337e+000
3128.876343	-1.152e+002	-8.524e-001	3.337e+000
3128.887884	-1.152e+002	-8.526e-001	3.337e+000
3128.893839	-1.152e+002	-8.566e-001	3.343e+000
3128.908537	-1.152e+002	-8.568e-001	3.343e+000
3128.914760	-1.151e+002	-8.630e-001	3.339e+000
3128.923315	-1.151e+002	-8.631e-001	3.339e+000
3128.939018	-1.151e+002	-8.633e-001	3.339e+000
3128.945840	-1.151e+002	-8.634e-001	3.339e+000
3128.954060	-1.151e+002	-8.637e-001	3.339e+000
3128.965240	-1.151e+002	-8.638e-001	3.339e+000
3128.973764	-1.151e+002	-8.641e-001	3.339e+000
3129.000866	-1.151e+002	-8.643e-001	3.338e+000
3129.001697	-1.151e+002	-8.644e-001	3.339e+000
3129.003049	-1.151e+002	-8.646e-001	3.338e+000
3129.014027	-1.151e+002	-8.649e-001	3.338e+000
3129.025104	-1.151e+002	-8.650e-001	3.338e+000
3129.038186	-1.151e+002	-8.593e-001	3.342e+000
3129.043193	-1.151e+002	-8.594e-001	3.342e+000
3129.053547	-1.151e+002	-8.635e-001	3.348e+000
3129.063036	-1.150e+002	-8.636e-001	3.348e+000
3129.073667	-1.150e+002	-8.579e-001	3.352e+000
3129.083167	-1.150e+002	-8.580e-001	3.352e+000
3129.094783	-1.150e+002	-8.583e-001	3.351e+000
3129.104526	-1.150e+002	-8.585e-001	3.351e+000
3129.115329	-1.150e+002	-8.529e-001	3.355e+000
3129.124854	-1.150e+002	-8.529e-001	3.355e+000
3129.134381	-1.150e+002	-8.532e-001	3.355e+000
3129.144591	-1.150e+002	-8.474e-001	3.359e+000
3129.153425	-1.150e+002	-8.477e-001	3.359e+000
3129.166573	-1.150e+002	-8.439e-001	3.353e+000
3129.175730	-1.150e+002	-8.384e-001	3.357e+000
3129.184485	-1.150e+002	-8.385e-001	3.356e+000
3129.193353	-1.150e+002	-8.350e-001	3.350e+000
3129.204193	-1.150e+002	-8.350e-001	3.350e+000
3129.215370	-1.150e+002	-8.255e-001	3.348e+000
3129.223749	-1.149e+002	-8.258e-001	3.348e+000
3129.233839	-1.149e+002	-8.258e-001	3.348e+000
3129.243710	-1.149e+002	-8.202e-001	3.352e+000
3129.253402	-1.149e+002	-8.165e-001	3.346e+000
3129.265236	-1.149e+002	-8.107e-001	3.350e+000
3129.273269	-1.149e+002	-8.110e-001	3.350e+000
3129.283691	-1.149e+002	-8.051e-001	3.353e+000
3129.293211	-1.149e+002	-7.995e-001	3.357e+000
3129.304136	-1.149e+002	-7.997e-001	3.357e+000
3129.313859	-1.149e+002	-7.939e-001	3.361e+000
3129.325432	-1.149e+002	-7.941e-001	3.361e+000
3129.332831	-1.149e+002	-7.903e-001	3.355e+000
3129.345341	-1.149e+002	-7.847e-001	3.359e+000
3129.352957	-1.149e+002	-7.849e-001	3.359e+000
3129.363303	-1.149e+002	-7.811e-001	3.353e+000
3129.372939	-1.149e+002	-7.755e-001	3.356e+000
3129.383266	-1.149e+002	-7.717e-001	3.351e+000
3129.393466	-1.149e+002	-7.720e-001	3.351e+000
3129.403297	-1.149e+002	-7.625e-001	3.348e+000
3129.424190	-1.149e+002	-7.625e-001	3.348e+000
3129.424962	-1.148e+002	-7.591e-001	3.342e+000
3129.432934	-1.148e+002	-7.591e-001	3.342e+000
3129.445456	-1.148e+002	-7.554e-001	3.336e+000
3129.454365	-1.148e+002	-7.497e-001	3.340e+000
3129.464713	-1.148e+002	-7.461e-001	3.334e+000
3129.472696	-1.148e+002	-7.461e-001	3.334e+000
3129.494188	-1.148e+002	-7.425e-001	3.328e+000
3129.495259	-1.148e+002	-7.426e-001	3.328e+000
3129.505028	-1.148e+002	-7.331e-001	3.326e+000
3129.512615	-1.148e+002	-7.331e-001	3.326e+000
3129.523642	-1.148e+002	-7.331e-001	3.326e+000
3129.532605	-1.148e+002	-7.334e-001	3.326e+000
3129.543027	-1.148e+002	-7.334e-001	3.326e+000
3129.553156	-1.148e+002	-7.296e-001	3.320e+000
3129.565708	-1.148e+002	-7.298e-001	3.320e+000
3129.572547	-1.148e+002	-7.299e-001	3.320e+000
3129.584349	-1.148e+002	-7.299e-001	3.320e+000
3129.592546	-1.148e+002	-7.263e-001	3.314e+000
3129.602980	-1.148e+002	-7.263e-001	3.314e+000
3129.613350	-1.148e+002	-7.263e-001	3.314e+000
3129.623000	-1.148e+002	-7.227e-001	3.308e+000
3129.632433	-1.148e+002	-7.227e-001	3.308e+000
3129.642958	-1.148e+002	-7.191e-001	3.302e+000
3129.659170	-1.148e+002	-7.191e-001	3.302e+000
3129.663658	-1.148e+002	-7.191e-001	3.302e+000
3129.673564	-1.148e+002	-7.192e-001	3.302e+000
3129.683091	-1.148e+002	-7.154e-001	3.296e+000
3129.694208	-1.148e+002	-7.154e-001	3.296e+000
3129.702969	-1.148e+002	-7.154e-001	3.296e+000
3129.712333	-1.148e+002	-7.120e-001	3.290e+000
3129.725455	-1.148e+002	-7.117e-001	3.290e+000
3129.732338	-1.148e+002	-7.117e-001	3.290e+000
3129.745664	-1.148e+002	-7.117e-001	3.290e+000
3129.752255	-1.148e+002	-7.079e-001	3.285e+000
3129.763694	-1.148e+002	-7.079e-001	3.285e+000
3129.772229	-1.148e+002	-7.041e-001	3.279e+000
3129.782770	-1.148e+002	-7.100e-001	3.275e+000
3129.793735	-1.148e+002	-7.063e-001	3.269e+000
3129.802597	-1.148e+002	-7.063e-001	3.269e+000
3129.813733	-1.148e+002	-7.061e-001	3.269e+000
3129.822634	-1.148e+002	-7.023e-001	3.263e+000
3129.832125	-1.148e+002	-7.022e-001	3.263e+000
3129.842640	-1.148e+002	-7.022e-001	3.263e+000
3129.852130	-1.148e+002	-7.022e-001	3.263e+000
3129.862888	-1.148e+002	-7.021e-001	3.263e+000
3129.872504	-1.148e+002	-6.983e-001	3.257e+000
3129.882502	-1.148e+002	-6.924e-001	3.261e+000
3129.892179	-1.148e+002	-6.921e-001	3.261e+000
3129.902511	-1.148e+002	-6.942e-001	3.251e+000
3129.912307	-1.148e+002	-6.942e-001	3.251e+000
3129.922510	-1.148e+002	-6.903e-001	3.246e+000
3129.932008	-1.148e+002	-6.923e-001	3.236e+000
3129.942467	-1.148e+002	-6.943e-001	3.226e+000
3129.953195	-1.148e+002	-6.905e-001	3.221e+000
3129.962421	-1.148e+002	-6.961e-001	3.217e+000
3129.974251	-1.148e+002	-7.041e-001	3.203e+000
3129.982336	-1.148e+002	-7.060e-001	3.194e+000
3129.992792	-1.148e+002	-7.080e-001	3.184e+000
3130.003378	-1.148e+002	-7.098e-001	3.175e+000
3130.013078	-1.148e+002	-7.178e-001	3.161e+000
3130.022294	-1.149e+002	-7.234e-001	3.157e+000
3130.033965	-1.149e+002	-7.254e-001	3.148e+000
3130.042231	-1.149e+002	-7.310e-001	3.144e+000
3130.057088	-1.149e+002	-7.348e-001	3.150e+000
3130.062230	-1.149e+002	-7.404e-001	3.146e+000
3130.072658	-1.149e+002	-7.440e-001	3.152e+000
3130.082321	-1.149e+002	-7.477e-001	3.158e+000
3130.096203	-1.149e+002	-7.609e-001	3.166e+000
3130.102301	-1.149e+002	-7.647e-001	3.172e+000
3130.113194	-1.149e+002	-7.662e-001	3.188e+000
3130.122290	-1.149e+002	-7.736e-001	3.199e+000
3130.134933	-1.149e+002	-7.713e-001	3.209e+000
3130.142139	-1.149e+002	-7.788e-001	3.221e+000
3130.155466	-1.149e+002	-7.803e-001	3.237e+000
3130.162138	-1.149e+002	-7.839e-001	3.242e+000
3130.172510	-1.149e+002	-7.972e-001	3.251e+000
3130.182056	-1.149e+002	-8.010e-001	3.256e+000
3130.192570	-1.149e+002	-8.010e-001	3.256e+000
3130.202378	-1.149e+002	-8.105e-001	3.259e+000
3130.221716	-1.149e+002	-8.162e-001	3.255e+000
3130.222360	-1.149e+002	-8.221e-001	3.251e+000
3130.232495	-1.149e+002	-8.279e-001	3.247e+000
3130.243446	-1.149e+002	-8.375e-001	3.250e+000
3130.253688	-1.149e+002	-8.433e-001	3.246e+000
3130.297599	-1.150e+002	-8.528e-001	3.248e+000
3130.298248	-1.150e+002	-8.624e-001	3.250e+000
3130.298924	-1.150e+002	-8.623e-001	3.250e+000
3130.304079	-1.150e+002	-8.659e-001	3.256e+000
3130.318648	-1.150e+002	-8.793e-001	3.264e+000
3130.328797	-1.150e+002	-8.829e-001	3.270e+000
3130.333496	-1.150e+002	-8.867e-001	3.276e+000
3130.344415	-1.150e+002	-8.942e-001	3.288e+000
3130.354736	-1.150e+002	-9.017e-001	3.299e+000
3130.362229	-1.150e+002	-9.092e-001	3.311e+000
3130.372778	-1.150e+002	-9.130e-001	3.317e+000
3130.381922	-1.150e+002	-9.189e-001	3.313e+000
3130.395334	-1.150e+002	-9.284e-001	3.316e+000
3130.406320	-1.150e+002	-9.284e-001	3.316e+000
3130.413263	-1.150e+002	-9.440e-001	3.314e+000
3130.427479	-1.150e+002	-9.498e-001	3.310e+000
3130.435253	-1.150e+002	-9.557e-001	3.306e+000
3130.441775	-1.150e+002	-9.579e-001	3.297e+000
3130.453101	-1.150e+002	-9.636e-001	3.293e+000
3130.464949	-1.150e+002	-9.636e-001	3.293e+000
3130.492466	-1.150e+002	-9.733e-001	3.295e+000
3130.493566	-1.150e+002	-9.792e-001	3.291e+000
3130.494694	-1.150e+002	-9.828e-001	3.297e+000
3130.503552	-1.150e+002	-9.865e-001	3.303e+000
3130.511989	-1.150e+002	-9.962e-001	3.305e+000
3130.522650	-1.150e+002	-1.004e+000	3.317e+000
3130.533262	-1.150e+002	-1.013e+000	3.319e+000
3130.543628	-1.150e+002	-1.017e+000	3.325e+000
3130.554054	-1.150e+002	-1.027e+000	3.327e+000
3130.565220	-1.150e+002	-1.027e+000	3.327e+000
3130.572022	-1.150e+002	-1.036e+000	3.329e+000
3130.585406	-1.150e+002	-1.042e+000	3.326e+000
3130.591986	-1.150e+002	-1.052e+000	3.328e+000
3130.601564	-1.150e+002	-1.062e+000	3.330e+000
3130.612004	-1.150e+002	-1.068e+000	3.326e+000
3130.622764	-1.150e+002	-1.068e+000	3.326e+000
3130.631974	-1.150e+002	-1.077e+000	3.328e+000
3130.641379	-1.150e+002	-1.083e+000	3.325e+000
3130.651935	-1.150e+002	-1.093e+000	3.327e+000
3130.661641	-1.150e+002	-1.098e+000	3.323e+000
3130.675532	-1.150e+002	-1.108e+000	3.325e+000
3130.683166	-1.150e+002	-1.120e+000	3.318e+000
3130.707693	-1.150e+002	-1.130e+000	3.320e+000
3130.708565	-1.150e+002	-1.143e+000	3.328e+000
3130.711732	-1.150e+002	-1.152e+000	3.330e+000
3130.722930	-1.150e+002	-1.162e+000	3.332e+000
3130.732826	-1.150e+002	-1.175e+000	3.340e+000
3130.742274	-1.150e+002	-1.191e+000	3.338e+000
3130.751881	-1.150e+002	-1.198e+000	3.350e+000
3130.762247	-1.150e+002	-1.212e+000	3.358e+000
3130.772409	-1.150e+002	-1.225e+000	3.366e+000
3130.789647	-1.150e+002	-1.239e+000	3.374e+000
3130.793755	-1.150e+002	-1.252e+000	3.382e+000
3130.802194	-1.150e+002	-1.256e+000	3.388e+000
3130.814254	-1.150e+002	-1.269e+000	3.396e+000
3130.822178	-1.150e+002	-1.279e+000	3.399e+000
3130.836542	-1.150e+002	-1.289e+000	3.400e+000
3130.843911	-1.150e+002	-1.299e+000	3.403e+000
3130.851661	-1.150e+002	-1.304e+000	3.399e+000
3130.862022	-1.150e+002	-1.320e+000	3.397e+000
3130.871523	-1.150e+002	-1.326e+000	3.393e+000
3130.882089	-1.150e+002	-1.332e+000	3.390e+000
3130.892009	-1.150e+002	-1.347e+000	3.388e+000
3130.903127	-1.150e+002	-1.353e+000	3.384e+000
3130.912148	-1.150e+002	-1.359e+000	3.381e+000
3130.922007	-1.150e+002	-1.365e+000	3.377e+000
3130.938441	-1.150e+002	-1.375e+000	3.379e+000
3130.941905	-1.150e+002	-1.381e+000	3.375e+000
3130.951450	-1.150e+002	-1.385e+000	3.381e+000
3130.967863	-1.150e+002	-1.391e+000	3.377e+000
3130.971490	-1.150e+002	-1.394e+000	3.383e+000
3130.981978	-1.150e+002	-1.404e+000	3.385e+000
3130.991263	-1.150e+002	-1.404e+000	3.385e+000
3131.001836	-1.150e+002	-1.404e+000	3.385e+000
3131.011371	-1.150e+002	-1.404e+000	3.385e+000
3131.021879	-1.150e+002	-1.404e+000	3.385e+000
3131.031822	-1.150e+002	-1.410e+000	3.381e+000
3131.041836	-1.150e+002	-1.410e+000	3.381e+000
3131.051349	-1.150e+002	-1.416e+000	3.377e+000
3131.061891	-1.150e+002	-1.412e+000	3.372e+000
3131.071267	-1.150e+002	-1.415e+000	3.362e+000
3131.081694	-1.150e+002	-1.415e+000	3.362e+000
3131.091336	-1.150e+002	-1.417e+000	3.352e+000
3131.101764	-1.150e+002	-1.413e+000	3.346e+000
3131.113912	-1.150e+002	-1.411e+000	3.331e+000
3131.121703	-1.150e+002	-1.408e+000	3.325e+000
3131.131583	-1.150e+002	-1.410e+000	3.315e+000
3131.141619	-1.150e+002	-1.406e+000	3.309e+000
3131.151279	-1.150e+002	-1.398e+000	3.298e+000
3131.163836	-1.150e+002	-1.395e+000	3.292e+000
3131.175351	-1.150e+002	-1.391e+000	3.286e+000
3131.181622	-1.150e+002	-1.381e+000	3.284e+000
3131.191181	-1.150e+002	-1.377e+000	3.278e+000
3131.201540	-1.150e+002	-1.374e+000	3.272e+000
3131.211011	-1.150e+002	-1.364e+000	3.270e+000
3131.221504	-1.150e+002	-1.360e+000	3.264e+000
3131.233415	-1.150e+002	-1.357e+000	3.258e+000
3131.241156	-1.150e+002	-1.347e+000	3.256e+000
3131.250726	-1.150e+002	-1.347e+000	3.256e+000
3131.261243	-1.150e+002	-1.337e+000	3.254e+000
3131.270783	-1.150e+002	-1.330e+000	3.242e+000
3131.281091	-1.150e+002	-1.326e+000	3.236e+000
3131.290689	-1.150e+002	-1.316e+000	3.234e+000
3131.301051	-1.150e+002	-1.309e+000	3.222e+000
3131.314141	-1.150e+002	-1.305e+000	3.216e+000
3131.321087	-1.150e+002	-1.301e+000	3.210e+000
3131.330563	-1.150e+002	-1.294e+000	3.198e+000
3131.341022	-1.150e+002	-1.284e+000	3.196e+000
3131.350772	-1.150e+002	-1.280e+000	3.190e+000
3131.361937	-1.150e+002	-1.276e+000	3.185e+000
3131.371645	-1.150e+002	-1.263e+000	3.177e+000
3131.381273	-1.150e+002	-1.263e+000	3.177e+000
3131.390886	-1.150e+002	-1.253e+000	3.175e+000
3131.401251	-1.150e+002	-1.250e+000	3.169e+000
3131.414309	-1.150e+002	-1.244e+000	3.172e+000
